,mass A,,
t,x,y,
17.298,-142.9,-538.2
17.315,-170.5,-530.0
17.331,-198.3,-520.1
17.348,-224.1,-509.2
17.365,-248.4,-498.2
17.381,-272.3,-486.0
17.398,-291.5,-474.9
17.415,-308.3,-463.8
17.432,-324.9,-453.3
17.448,-339.4,-443.1
17.465,-349.8,-434.9
17.482,-359.8,-427.1
17.498,-366.5,-420.9
17.515,-371.9,-416.2
17.532,-375.8,-413.1
17.548,-377.5,-411.6
17.565,-376.9,-411.8
17.582,-374.8,-413.7
17.598,-370.9,-417.3
17.615,-364.7,-422.5
17.632,-356.5,-429.0
17.649,-346.5,-437.0
17.665,-334.4,-446.1
17.682,-320.4,-456.0
17.699,-304.3,-466.9
17.715,-287.7,-477.5
17.732,-266.2,-489.3
17.749,-243.1,-500.8
17.765,-220.8,-511.5
17.782,-194.1,-521.8
17.799,-167.4,-531.1
17.816,-139.1,-539.1
17.832,-108.0,-546.8
17.849,-77.15,-552.2
17.866,-45.26,-555.2
17.882,-12.75,-556.9
17.899,19.24,-557.2
17.916,52.59,-555.4
17.932,84.90,-551.1
17.949,116.6,-546.2
17.966,146.7,-539.0
17.983,175.8,-530.1
17.999,202.6,-520.2
18.016,226.8,-509.3
18.033,251.0,-497.8
18.049,273.2,-486.2
18.066,293.7,-474.5
18.083,311.2,-462.4
18.099,327.7,-450.8
18.116,341.9,-440.6
18.133,353.3,-431.0
18.149,363.3,-422.9
18.166,371.7,-415.7
18.183,377.6,-410.3
18.200,381.9,-406.5
18.216,384.2,-403.9
18.233,384.8,-403.5
18.250,383.5,-404.4
18.266,380.4,-407.1
18.283,376.0,-411.4
18.300,368.8,-417.4
18.316,360.3,-424.7
18.333,349.6,-433.7
18.350,336.9,-443.5
18.367,322.4,-454.0
18.383,305.1,-465.7
18.400,285.3,-477.8
18.417,264.4,-489.6
18.433,241.9,-501.4
18.450,217.9,-512.7
18.467,191.6,-523.2
18.483,164.3,-532.8
18.500,135.0,-541.2
18.517,104.2,-547.9
18.534,72.14,-553.2
18.550,39.85,-556.0
18.567,6.330,-557.5
18.584,-25.76,-557.1
18.600,-58.75,-554.5
18.617,-89.84,-549.9
18.634,-122.6,-543.4
18.650,-152.2,-535.4
18.667,-179.4,-526.8
18.684,-205.9,-517.1
18.700,-231.9,-506.4
18.717,-254.4,-495.2
18.734,-277.4,-483.3
18.751,-296.2,-472.2
18.767,-313.7,-461.5
18.784,-328.3,-451.2
18.801,-341.0,-442.0
18.817,-353.0,-433.2
18.834,-360.6,-426.9
18.851,-367.7,-421.4
18.867,-371.7,-417.5
18.884,-374.2,-414.9
18.901,-375.2,-414.2
18.918,-374.4,-415.0
18.934,-371.6,-417.6
18.951,-367.3,-421.5
18.968,-360.0,-426.9
18.984,-351.3,-433.9
19.001,-340.9,-442.4
19.018,-328.3,-451.4
19.034,-313.1,-461.2
19.051,-295.7,-472.4
19.068,-276.9,-483.3
19.085,-256.4,-494.2
19.101,-231.5,-505.9
19.118,-208.2,-515.9
19.135,-181.5,-525.9
19.151,-154.5,-534.5
19.168,-125.4,-542.3
19.185,-95.03,-548.4
19.201,-64.16,-553.3
19.218,-32.04,-556.0
19.235,1.173,-557.9
19.251,32.96,-556.4
19.268,65.16,-554.1
19.285,96.68,-549.5
19.302,127.4,-543.3
19.318,157.6,-535.8
19.335,186.2,-526.7
19.352,212.5,-516.9
19.368,237.9,-505.9
19.385,259.6,-494.5
19.402,280.6,-482.9
19.418,299.2,-471.6
19.435,316.1,-460.3
19.452,331.1,-450.0
19.469,343.9,-439.8
19.485,355.4,-430.7
19.502,364.2,-423.3
19.519,371.6,-416.8
19.535,376.8,-412.2
19.552,380.3,-409.0
19.569,382.0,-407.5
19.585,381.8,-407.5
19.602,379.8,-409.3
19.619,376.2,-412.5
19.636,370.7,-417.4
19.652,362.7,-424.0
19.669,353.8,-431.5
19.686,342.5,-440.5
19.702,328.3,-450.8
19.719,313.4,-461.6
19.736,295.7,-472.6
19.752,275.4,-484.2
19.769,253.0,-496.1
19.786,229.0,-507.4
19.802,204.0,-517.9
19.819,177.1,-528.3
19.836,149.1,-536.8
19.853,120.0,-544.7
19.869,88.90,-550.1
19.886,56.73,-554.3
19.903,25.40,-556.9
19.919,-7.227,-557.9
19.936,-40.25,-556.5
19.953,-72.37,-553.2
19.969,-103.3,-548.0
19.986,-134.2,-541.3
20.003,-163.5,-533.3
20.020,-190.1,-524.3
20.036,-217.0,-514.1
20.053,-240.1,-503.8
20.070,-262.3,-493.0
20.086,-282.4,-481.9
20.103,-301.0,-471.0
20.120,-316.1,-460.8
20.136,-330.5,-451.0
20.153,-343.0,-442.3
20.170,-352.2,-434.7
20.187,-360.6,-428.3
20.203,-365.9,-423.5
20.220,-369.4,-420.1
20.237,-371.4,-418.4
20.253,-371.3,-418.2
20.270,-369.7,-419.9
20.287,-365.9,-423.2
20.303,-360.7,-427.9
20.320,-353.2,-434.3
20.337,-343.7,-441.5
20.353,-332.0,-449.7
20.370,-317.8,-460.0
20.387,-302.1,-470.4
20.404,-284.0,-480.7
20.420,-264.0,-491.8
20.437,-243.4,-502.4
20.454,-219.5,-513.0
20.470,-194.7,-523.2
20.487,-167.9,-532.4
20.504,-139.4,-541.0
20.520,-110.4,-547.4
20.537,-79.78,-552.6
20.554,-48.31,-555.9
20.571,-16.64,-558.6
20.587,15.23,-558.3
