,masa A,,
t,x,y,
4.095,143.9,-543.5
4.112,179.6,-533.2
4.128,213.1,-520.9
4.145,244.2,-507.6
4.161,274.2,-493.1
4.178,302.4,-477.2
4.195,327.0,-461.1
4.211,343.6,-446.9
4.228,363.2,-431.2
4.245,380.3,-416.4
4.261,395.3,-402.2
4.278,407.9,-389.5
4.295,418.8,-378.1
4.311,426.5,-368.6
4.328,432.1,-361.3
4.345,436.4,-356.0
4.361,438.9,-353.2
4.378,439.5,-352.7
4.394,438.1,-354.3
4.411,434.8,-358.0
4.428,429.8,-364.1
4.444,422.5,-372.3
4.461,413.2,-382.6
4.478,402.1,-394.5
4.494,389.9,-407.8
4.511,374.8,-422.4
4.528,356.9,-437.5
4.544,335.7,-453.1
4.561,313.0,-469.4
4.578,287.7,-485.3
4.594,259.0,-500.0
4.611,228.4,-514.2
4.628,196.1,-526.9
4.644,161.7,-538.3
4.661,125.3,-547.7
4.677,87.62,-554.8
4.694,49.66,-559.2
4.711,12.65,-561.2
4.727,-27.17,-560.5
4.744,-65.69,-557.0
4.761,-102.3,-551.1
4.777,-137.4,-544.0
4.794,-171.9,-534.3
4.811,-202.4,-522.9
4.827,-232.4,-510.4
4.844,-258.1,-497.0
4.861,-282.7,-483.0
4.877,-303.4,-468.5
4.894,-323.2,-454.1
4.911,-340.8,-440.2
4.927,-355.1,-427.5
4.944,-367.1,-415.5
4.960,-378.3,-404.9
4.977,-385.5,-395.4
4.994,-392.5,-388.1
5.010,-397.4,-382.8
5.027,-399.3,-379.5
5.044,-400.6,-378.2
5.060,-399.9,-378.9
5.077,-397.3,-382.2
5.094,-393.1,-387.0
5.110,-387.2,-394.1
5.127,-379.1,-402.9
5.144,-370.7,-413.8
5.160,-358.1,-425.4
5.177,-343.8,-437.7
5.193,-328.7,-452.0
5.210,-309.7,-465.9
5.227,-289.8,-479.4
5.243,-266.1,-493.2
5.260,-239.6,-506.9
5.277,-211.8,-519.5
5.293,-181.0,-531.0
5.310,-149.0,-541.2
5.327,-114.6,-548.9
5.343,-79.28,-555.0
5.360,-42.98,-559.3
5.377,-6.987,-561.1
5.393,31.06,-560.5
5.410,68.33,-557.4
5.427,105.1,-551.5
5.443,141.8,-544.0
5.460,175.7,-534.5
5.476,207.9,-523.3
5.493,238.8,-510.4
5.510,268.4,-496.1
5.526,293.5,-481.8
5.543,319.8,-466.3
5.560,341.3,-451.0
5.576,354.1,-437.5
5.593,371.2,-423.2
5.610,385.8,-410.2
5.626,398.6,-398.2
5.643,409.1,-387.3
5.660,417.6,-378.5
5.676,424.1,-371.4
5.693,428.7,-366.5
5.710,430.6,-363.6
5.726,431.1,-363.3
5.743,429.7,-364.7
5.759,426.4,-368.9
5.776,421.2,-375.2
5.793,413.5,-383.2
5.809,404.2,-392.7
5.826,392.5,-404.5
5.843,378.7,-417.2
5.859,365.0,-431.1
5.876,347.2,-445.1
5.893,326.7,-460.2
5.909,303.9,-475.4
5.926,277.4,-490.3
5.943,249.4,-504.5
5.959,218.5,-518.3
5.976,186.7,-530.4
5.992,152.2,-540.6
6.009,116.9,-549.4
6.026,80.85,-555.3
6.042,44.23,-559.2
6.059,7.128,-560.7
6.076,-31.38,-559.8
6.092,-67.33,-556.8
6.109,-103.7,-551.4
6.126,-137.1,-544.0
6.142,-169.4,-535.0
6.159,-200.1,-524.0
6.176,-227.9,-512.0
6.192,-255.5,-499.3
6.209,-276.7,-486.1
6.226,-298.4,-472.6
6.242,-316.6,-458.8
6.259,-333.0,-446.1
6.275,-348.7,-433.7
6.292,-360.3,-422.8
6.309,-369.1,-412.5
6.325,-377.7,-404.1
6.342,-383.1,-397.4
6.359,-387.2,-392.6
6.375,-390.5,-389.8
6.392,-391.0,-389.2
6.409,-390.1,-390.4
6.425,-387.2,-393.3
6.442,-382.5,-398.4
6.459,-376.0,-405.1
6.475,-369.0,-414.0
6.492,-358.5,-424.0
6.509,-345.7,-435.2
6.525,-331.5,-448.0
6.542,-315.8,-460.7
6.558,-296.6,-473.9
6.575,-275.5,-487.5
6.592,-253.3,-500.1
6.608,-227.3,-513.0
6.625,-198.5,-524.4
6.642,-168.1,-534.9
6.658,-136.8,-544.6
6.675,-103.3,-551.4
6.692,-68.25,-556.3
6.708,-32.58,-560.0
6.725,4.330,-561.4
6.742,39.56,-559.9
6.758,74.89,-556.7
6.775,110.9,-551.0
6.791,144.4,-543.3
6.808,178.2,-534.1
6.825,209.7,-523.0
6.841,239.6,-510.5
6.858,267.4,-496.5
6.875,294.2,-482.1
6.891,317.4,-468.1
6.908,331.7,-454.9
6.925,350.1,-440.9
6.941,366.0,-428.2
6.958,380.0,-415.2
6.975,392.9,-403.6
6.991,402.0,-394.4
7.008,409.0,-386.3
7.025,415.1,-380.3
7.041,418.8,-376.3
7.058,420.6,-374.3
7.074,420.3,-374.5
7.091,419.4,-376.8
7.108,415.4,-381.1
7.124,408.9,-387.3
7.141,400.9,-395.4
7.158,392.0,-405.3
7.174,380.2,-416.5
7.191,366.1,-428.9
7.208,349.4,-442.2
7.224,332.0,-456.4
7.241,310.4,-470.9
7.258,287.7,-485.2
7.274,261.6,-499.2
7.291,233.3,-512.4
7.308,202.3,-524.9
7.324,171.2,-535.6
7.341,136.3,-545.2
7.357,102.1,-552.3
7.374,67.09,-557.4
7.391,30.72,-560.5
7.407,-6.238,-561.2
7.424,-41.75,-559.6
7.441,-77.37,-555.4
7.457,-112.0,-549.4
7.474,-144.2,-541.9
7.491,-175.3,-532.8
7.507,-205.5,-522.2
7.524,-233.1,-510.3
7.541,-257.8,-498.0
7.557,-280.9,-485.5
7.574,-297.5,-472.7
7.590,-314.9,-459.9
7.607,-331.1,-448.3
7.624,-345.0,-437.0
7.640,-356.9,-426.9
7.657,-365.6,-418.2
7.674,-370.7,-410.2
7.690,-376.6,-405.0
7.707,-380.1,-401.4
7.724,-382.1,-399.2
7.740,-382.3,-399.2
7.757,-381.0,-400.9
7.774,-377.5,-405.0
7.790,-371.5,-410.2
7.807,-365.0,-417.3
7.824,-355.8,-426.2
7.840,-344.9,-436.1
7.857,-331.0,-447.6
7.873,-317.0,-459.2
7.890,-300.2,-471.7
7.907,-280.8,-484.5
7.923,-259.4,-497.0
7.940,-235.2,-509.2
7.957,-209.6,-520.6
7.973,-180.9,-531.2
7.990,-150.6,-540.4
8.007,-119.4,-547.4
8.023,-85.67,-554.0
8.040,-52.21,-558.2
8.057,-17.35,-561.1
8.073,17.37,-560.9
8.090,54.28,-558.6
8.106,88.77,-554.6
8.123,122.2,-548.3
8.140,155.4,-539.8
8.156,188.7,-530.3
8.173,217.7,-519.2
8.190,245.9,-507.0
8.206,272.3,-494.1
8.223,297.0,-480.2
8.240,312.5,-467.3
8.256,331.9,-453.9
8.273,349.6,-440.6
8.290,364.5,-428.3
8.306,377.8,-416.9
8.323,388.1,-407.4
8.340,397.0,-399.1
8.356,403.9,-392.4
8.373,409.0,-387.1
8.389,412.1,-384.3
8.406,413.0,-383.3
8.423,412.2,-384.5
8.439,409.2,-387.6
8.456,404.0,-392.7
8.473,396.7,-399.6
8.489,387.7,-408.3
8.506,376.9,-418.2
8.523,363.8,-429.4
8.539,348.3,-441.8
8.556,331.0,-455.1
8.573,314.0,-468.5
8.589,291.3,-482.1
8.606,266.5,-495.9
8.623,241.6,-508.6
8.639,212.1,-521.0
8.656,180.8,-532.5
8.672,149.2,-541.9
8.689,116.2,-549.5
8.706,82.04,-555.3
8.722,46.42,-559.4
8.739,11.78,-561.0
8.756,-24.38,-560.4
8.772,-59.50,-557.6
8.789,-92.61,-553.1
8.806,-125.1,-546.6
8.822,-156.6,-538.4
8.839,-185.6,-529.1
8.856,-213.4,-518.4
8.872,-238.2,-507.0
8.889,-262.2,-495.0
8.905,-280.1,-483.1
8.922,-299.3,-470.9
8.939,-315.0,-459.4
8.955,-329.8,-448.2
8.972,-342.3,-437.8
8.989,-352.4,-429.1
9.005,-360.0,-421.4
9.022,-366.5,-415.3
9.039,-369.7,-410.3
9.055,-371.9,-407.5
9.072,-372.9,-406.8
9.089,-371.9,-407.8
9.105,-369.1,-410.9
9.122,-364.5,-415.5
9.139,-359.5,-421.9
9.155,-349.6,-429.4
9.172,-339.6,-438.2
9.188,-328.4,-449.4
9.205,-313.7,-460.4
9.222,-297.8,-472.0
9.238,-278.8,-484.0
9.255,-259.2,-496.2
9.272,-237.1,-508.0
9.288,-212.5,-519.2
9.305,-186.0,-529.4
9.322,-156.4,-538.7
9.338,-126.2,-546.7
9.355,-94.56,-553.5
9.372,-61.12,-558.1
9.388,-27.56,-560.8
9.405,6.861,-561.6
9.422,40.53,-560.3
9.438,74.31,-556.9
9.455,107.4,-551.6
9.471,139.8,-544.5
9.488,172.0,-535.4
9.505,202.8,-525.4
9.521,230.1,-514.0
9.538,256.1,-502.0
9.555,279.1,-489.7
9.571,299.4,-477.3
9.588,318.9,-464.1
9.605,334.9,-451.4
9.621,351.4,-439.3
9.638,364.1,-428.2
9.655,376.0,-418.5
9.671,385.5,-409.8
9.688,392.6,-403.2
9.704,398.4,-397.9
9.721,401.6,-394.5
9.738,403.0,-393.3
9.754,402.8,-393.7
9.771,400.3,-396.1
9.788,396.1,-400.3
9.804,389.9,-406.3
9.821,381.7,-414.2
9.838,371.6,-422.8
9.854,359.5,-434.2
9.871,344.9,-445.4
9.888,329.1,-457.5
9.904,309.9,-470.2
9.921,291.8,-482.6
9.938,268.1,-495.3
9.954,242.3,-508.2
9.971,214.4,-520.2
9.987,185.1,-530.9
10.004,154.7,-540.5
10.021,121.9,-548.5
10.037,88.85,-554.5
10.054,54.66,-558.8
10.071,19.80,-561.4
10.087,-13.65,-561.5
10.104,-47.93,-559.2
10.121,-81.37,-555.5
10.137,-113.5,-550.1
10.154,-143.1,-542.7
10.171,-172.6,-534.2
10.187,-200.6,-524.3
10.204,-224.4,-513.4
10.221,-248.0,-502.0
10.237,-267.0,-490.4
10.254,-286.9,-478.9
10.270,-303.0,-467.4
10.287,-318.3,-456.9
10.304,-330.4,-447.1
10.320,-340.8,-438.3
10.337,-348.8,-430.1
10.354,-355.2,-424.3
10.370,-360.8,-419.9
10.387,-363.5,-416.9
10.404,-364.6,-416.0
10.420,-363.8,-416.3
10.437,-361.5,-418.4
10.454,-357.0,-422.6
10.470,-351.1,-428.4
10.487,-343.0,-435.1
10.503,-333.9,-443.4
10.520,-322.6,-453.2
10.537,-309.8,-463.5
10.553,-294.2,-474.5
10.570,-276.8,-486.0
10.587,-256.9,-497.5
10.603,-235.0,-508.8
10.620,-211.2,-519.8
10.637,-185.3,-530.0
10.653,-156.8,-538.8
10.670,-128.4,-546.5
10.687,-97.32,-552.9
10.703,-64.96,-557.6
10.720,-32.39,-560.5
10.737,0.348,-561.4
10.753,33.55,-560.5
10.770,68.12,-557.4
10.786,100.4,-552.9
10.803,132.6,-546.5
10.820,163.1,-538.2
10.836,192.9,-528.5
10.853,220.1,-518.1
10.870,241.9,-507.3
10.886,265.3,-495.4
10.903,287.0,-483.1
10.920,307.1,-470.7
10.936,323.9,-459.1
10.953,339.9,-447.4
10.970,353.6,-436.8
10.986,366.0,-427.4
11.003,374.9,-419.0
11.020,382.4,-412.3
11.036,388.1,-407.0
11.053,391.9,-403.9
11.069,393.3,-402.5
11.086,393.1,-402.5
11.103,391.0,-404.3
11.119,387.2,-408.2
11.136,381.5,-413.5
11.153,373.4,-420.8
11.169,363.4,-429.4
11.186,351.3,-439.2
11.203,337.6,-450.0
11.219,322.1,-461.9
11.236,304.1,-473.8
11.253,285.7,-486.1
11.269,263.3,-498.3
11.286,238.5,-510.3
11.302,212.4,-521.6
11.319,182.9,-532.2
11.336,153.4,-541.1
11.352,121.6,-548.8
11.369,89.85,-554.9
11.386,56.55,-559.2
11.402,22.03,-561.5
11.419,-9.827,-561.5
11.436,-42.74,-559.9
11.452,-75.77,-556.4
11.469,-106.8,-551.5
11.486,-136.3,-544.6
11.502,-165.8,-536.5
11.519,-192.6,-527.2
11.536,-216.4,-516.8
11.552,-239.7,-506.4
11.569,-259.5,-495.2
11.585,-278.5,-484.4
11.602,-296.4,-473.3
11.619,-310.8,-463.5
11.635,-323.3,-453.9
11.652,-332.6,-445.5
11.669,-341.5,-438.0
11.685,-347.9,-432.1
11.702,-351.4,-427.2
11.719,-354.4,-424.4
11.735,-356.0,-423.1
11.752,-355.0,-423.4
11.769,-353.3,-426.0
11.785,-348.7,-429.4
11.802,-343.7,-435.0
11.819,-335.9,-441.4
11.835,-327.2,-449.9
11.852,-315.6,-459.0
11.868,-302.0,-468.9
11.885,-286.3,-479.4
11.902,-268.9,-490.2
11.918,-254.1,-500.5
11.935,-231.5,-511.3
11.952,-208.2,-521.3
11.968,-182.2,-531.1
11.985,-153.2,-540.0
12.002,-125.2,-547.4
12.018,-95.29,-553.2
12.035,-64.53,-557.7
12.052,-32.35,-560.5
12.068,-0.706,-561.5
12.085,32.77,-560.4
12.101,65.47,-558.0
12.118,96.96,-553.4
12.135,127.9,-547.3
12.151,158.5,-539.4
12.168,187.1,-530.4
12.185,215.0,-520.5
12.201,240.5,-509.4
12.218,264.0,-498.0
12.235,281.4,-486.8
12.251,299.1,-475.5
12.268,315.7,-464.0
12.285,331.8,-453.0
12.301,345.0,-443.1
12.318,356.8,-434.3
12.335,366.5,-426.3
12.351,373.9,-420.0
12.368,379.5,-415.2
12.384,382.9,-411.9
12.401,384.4,-410.5
12.418,384.0,-410.8
12.434,382.2,-412.8
12.451,377.7,-416.5
12.468,372.0,-421.7
12.484,363.6,-428.9
12.501,353.8,-437.2
12.518,342.0,-446.7
12.534,328.6,-457.2
12.551,316.1,-468.2
12.568,298.4,-479.4
12.584,277.6,-491.0
12.601,255.0,-502.7
12.618,230.5,-513.8
12.634,205.3,-524.3
12.651,177.3,-534.0
12.667,147.5,-543.2
12.684,116.4,-550.0
12.701,85.62,-555.5
12.717,52.93,-559.4
12.734,21.42,-561.5
12.751,-11.85,-561.7
12.767,-42.92,-560.1
12.784,-75.02,-556.6
12.801,-105.8,-551.4
12.817,-134.5,-544.6
12.834,-162.6,-537.1
12.851,-188.8,-528.4
12.867,-211.6,-518.3
12.884,-233.8,-508.2
12.900,-253.8,-498.0
12.917,-272.6,-487.7
12.934,-289.1,-477.6
12.950,-303.8,-467.9
12.967,-315.3,-459.3
12.984,-326.7,-451.0
13.000,-331.7,-443.2
13.017,-338.8,-438.0
13.034,-344.6,-433.9
13.050,-346.7,-431.3
13.067,-347.8,-430.2
13.084,-347.3,-431.1
13.100,-344.9,-433.0
13.117,-340.5,-437.0
13.134,-334.4,-442.2
13.150,-327.0,-448.8
13.167,-316.5,-456.4
13.183,-304.8,-465.3
13.200,-290.8,-474.4
13.217,-279.4,-484.8
13.233,-261.6,-494.6
13.250,-241.4,-505.1
13.267,-220.0,-515.6
13.283,-197.2,-525.0
13.300,-172.1,-534.0
13.317,-145.5,-542.3
13.333,-117.9,-549.1
13.350,-88.37,-554.4
13.367,-58.23,-558.4
13.383,-25.65,-561.1
13.400,6.009,-561.7
13.417,36.49,-560.3
13.433,68.24,-557.7
13.450,99.10,-553.3
13.466,129.2,-547.4
13.483,159.3,-539.3
13.500,186.6,-531.2
13.516,213.1,-521.2
13.533,239.4,-510.4
13.550,262.1,-499.3
13.566,276.5,-489.5
13.583,295.7,-478.6
13.600,311.9,-467.8
13.616,326.3,-457.6
13.633,340.0,-448.0
13.650,350.7,-439.7
13.666,359.8,-432.5
13.683,367.2,-426.8
13.699,371.8,-422.6
13.716,374.7,-419.6
13.733,375.8,-418.5
13.749,375.2,-419.0
13.766,372.5,-421.3
13.783,368.5,-425.3
13.799,362.2,-430.5
13.816,353.8,-437.2
13.833,343.9,-445.0
13.849,330.6,-454.3
13.866,317.4,-464.6
13.883,301.7,-475.0
13.899,283.5,-486.0
13.916,264.4,-497.6
13.933,243.0,-508.0
13.949,219.4,-518.6
13.966,193.7,-528.5
13.982,165.8,-537.5
13.999,137.0,-545.1
14.016,108.1,-551.4
14.032,76.08,-556.4
14.049,45.11,-559.6
14.066,12.82,-560.9
14.082,-19.11,-560.8
14.099,-49.38,-559.1
14.116,-79.90,-555.6
14.132,-108.9,-550.2
14.149,-138.7,-543.6
14.166,-163.8,-536.3
14.182,-188.7,-527.8
14.199,-210.7,-518.8
14.216,-232.5,-509.1
14.232,-251.5,-499.3
14.249,-269.3,-489.3
14.265,-284.1,-479.5
14.282,-298.8,-470.2
14.299,-310.7,-462.0
14.315,-319.7,-454.4
14.332,-327.3,-448.1
14.349,-333.2,-443.4
14.365,-337.8,-439.7
14.382,-340.2,-437.9
14.399,-340.7,-437.4
14.415,-339.5,-438.4
14.432,-336.8,-440.8
14.449,-332.2,-444.9
14.465,-325.4,-450.2
14.482,-317.5,-456.7
14.498,-306.7,-464.4
14.515,-295.6,-472.6
14.532,-281.6,-481.5
14.548,-265.9,-491.4
14.565,-247.7,-501.1
14.582,-228.8,-511.0
14.598,-209.0,-520.4
14.615,-185.1,-529.3
14.632,-160.4,-537.4
14.648,-133.4,-545.1
14.665,-105.6,-551.1
14.682,-76.35,-555.6
14.698,-46.66,-558.9
14.715,-15.66,-560.8
14.732,14.50,-561.1
14.748,44.64,-560.0
14.765,75.63,-556.2
14.781,104.8,-551.7
14.798,134.3,-545.6
14.815,162.9,-538.3
14.831,189.1,-529.8
14.848,215.1,-520.4
14.865,238.9,-510.4
14.881,260.3,-500.1
14.898,278.7,-489.9
14.915,296.7,-479.4
14.931,308.4,-469.4
14.948,322.4,-460.1
14.965,334.8,-451.1
14.981,344.8,-443.6
14.998,353.0,-437.1
15.014,359.6,-432.0
15.031,363.6,-428.6
15.048,366.0,-426.3
15.064,366.6,-425.8
15.081,365.3,-426.9
15.098,362.2,-429.7
15.114,357.4,-434.0
15.131,350.5,-439.5
15.148,341.5,-446.6
15.164,330.8,-454.5
15.181,317.9,-463.4
15.198,303.3,-472.9
15.214,289.5,-483.3
15.231,270.8,-493.8
15.248,250.3,-504.0
15.264,228.6,-514.4
15.281,204.7,-524.3
15.297,179.6,-533.5
15.314,152.3,-541.4
15.331,123.1,-548.5
15.347,93.54,-554.1
15.364,64.03,-558.0
15.381,32.22,-560.5
15.397,1.480,-561.5
15.414,-28.35,-560.8
15.431,-58.42,-558.6
15.447,-88.00,-554.2
15.464,-117.2,-548.5
15.481,-143.7,-542.4
15.497,-168.0,-534.6
15.514,-192.0,-526.2
15.531,-213.9,-516.9
15.547,-234.6,-507.7
15.564,-252.4,-498.3
15.580,-268.3,-489.3
15.597,-282.9,-480.2
15.614,-295.9,-471.9
15.630,-306.8,-464.4
15.647,-315.9,-458.0
15.664,-323.3,-452.8
15.680,-329.0,-448.7
15.697,-332.2,-445.8
15.714,-333.8,-444.5
15.730,-333.7,-444.4
15.747,-331.9,-445.9
15.764,-328.4,-448.8
15.780,-322.9,-453.1
15.797,-315.3,-458.5
15.813,-306.7,-465.0
15.830,-296.4,-472.2
15.847,-282.6,-481.0
15.863,-268.4,-490.1
15.880,-254.3,-499.2
15.897,-237.7,-508.3
15.913,-216.5,-517.5
15.930,-193.9,-526.2
15.947,-170.6,-534.6
15.963,-144.6,-542.1
15.980,-117.9,-549.0
15.997,-90.53,-553.7
16.013,-61.69,-558.1
16.030,-33.00,-560.5
16.047,-2.859,-560.9
16.063,27.60,-560.5
16.080,57.33,-558.4
16.096,87.12,-555.0
16.113,115.6,-549.8
16.130,143.1,-543.5
16.146,170.1,-536.0
16.163,197.6,-527.4
16.180,221.2,-518.1
16.196,242.8,-508.9
16.213,264.4,-498.5
16.230,282.4,-488.9
16.246,299.0,-479.0
16.263,305.9,-470.1
16.280,319.3,-461.4
16.296,329.8,-453.3
16.313,338.8,-446.8
16.330,345.3,-441.5
16.346,350.9,-437.1
16.363,354.4,-434.4
16.379,356.1,-433.1
16.396,356.0,-433.3
16.413,353.7,-435.1
16.429,350.3,-438.1
16.446,344.8,-442.9
16.463,337.0,-448.8
16.479,327.4,-456.1
16.496,315.9,-464.3
16.513,304.5,-473.2
16.529,289.3,-482.9
16.546,274.2,-492.7
16.563,255.2,-502.8
16.579,235.5,-512.6
16.596,212.8,-521.9
16.612,187.1,-530.8
16.629,161.8,-538.9
16.646,133.8,-546.4
16.662,105.1,-552.3
16.679,76.11,-556.7
16.696,46.98,-560.2
16.712,17.86,-562.2
16.729,-13.51,-562.1
16.746,-42.58,-560.6
16.762,-72.28,-557.4
16.779,-99.79,-552.8
16.796,-126.7,-547.3
16.812,-152.6,-540.4
16.829,-175.7,-532.7
16.846,-198.8,-524.4
16.862,-218.3,-515.9
16.879,-237.5,-506.7
16.895,-254.8,-498.0
16.912,-269.9,-489.2
16.929,-282.6,-481.0
16.945,-293.9,-473.2
16.962,-304.3,-466.3
16.979,-312.5,-460.8
16.995,-318.4,-456.4
17.012,-323.3,-453.2
17.029,-325.9,-451.0
17.045,-326.3,-450.6
17.062,-325.7,-451.2
17.079,-322.7,-453.3
17.095,-318.5,-456.9
17.112,-311.5,-461.5
17.129,-303.6,-467.0
17.145,-293.5,-474.3
17.162,-282.3,-481.9
17.178,-268.9,-490.1
17.195,-252.7,-498.6
17.212,-236.5,-507.6
17.228,-216.6,-516.5
17.245,-197.6,-524.8
17.262,-175.5,-533.1
17.278,-150.6,-540.4
17.295,-126.1,-546.8
17.312,-99.99,-552.5
17.328,-71.86,-556.7
17.345,-43.07,-559.8
17.362,-14.93,-561.4
17.378,13.92,-561.7
17.395,44.83,-559.9
17.411,73.49,-557.2
17.428,101.2,-553.4
17.445,128.8,-548.0
17.461,155.2,-540.7
17.478,180.7,-533.3
17.495,204.3,-524.7
17.511,226.2,-515.8
17.528,246.2,-506.5
17.545,265.5,-497.1
17.561,281.7,-488.0
17.578,296.8,-478.7
17.595,309.4,-470.5
17.611,320.3,-462.8
17.628,330.6,-456.1
17.645,338.3,-450.3
17.661,344.2,-445.8
17.678,348.9,-442.6
17.694,350.5,-440.7
17.711,351.1,-440.5
17.728,349.9,-441.7
17.744,346.9,-444.1
17.761,341.2,-448.1
17.778,334.3,-453.1
17.794,325.4,-459.6
17.811,314.9,-466.8
17.828,302.5,-474.9
17.844,288.5,-483.8
17.861,272.4,-493.0
17.878,255.0,-502.5
17.894,235.5,-512.1
17.911,214.3,-521.1
17.928,190.7,-529.7
17.944,166.3,-537.8
17.961,140.2,-545.6
17.977,113.1,-551.3
17.994,85.33,-556.1
18.011,56.86,-559.6
18.027,27.91,-561.6
18.044,-2.030,-562.2
18.061,-30.82,-561.2
18.077,-58.60,-558.9
18.094,-86.26,-555.0
18.111,-114.1,-550.0
18.127,-138.1,-544.0
18.144,-162.2,-536.6
18.161,-185.9,-529.0
18.177,-207.1,-520.8
18.194,-226.5,-512.3
18.210,-243.5,-504.1
18.227,-258.5,-495.3
18.244,-272.3,-487.5
18.260,-283.7,-479.4
18.277,-294.6,-473.0
18.294,-301.8,-467.2
18.310,-308.5,-462.3
18.327,-313.9,-458.8
18.344,-316.5,-456.4
18.360,-318.0,-455.3
18.377,-317.2,-455.6
18.394,-315.5,-457.1
18.410,-311.8,-460.0
18.427,-305.7,-464.3
18.444,-298.2,-469.3
18.460,-290.1,-475.9
18.477,-279.7,-483.0
18.493,-267.0,-490.6
18.510,-252.7,-499.3
18.527,-236.4,-507.5
18.543,-218.6,-515.6
18.560,-198.7,-524.0
18.577,-178.8,-532.2
18.593,-155.4,-539.3
18.610,-131.0,-545.8
18.627,-105.3,-551.3
18.643,-78.25,-555.7
18.660,-51.05,-559.0
18.677,-22.31,-561.1
18.693,6.298,-561.6
18.710,32.81,-560.9
