,mass A,,
t,x,y,
17.295,101.9,-567.4
17.312,77.75,-571.3
17.329,51.86,-573.7
17.345,28.49,-575.5
17.362,0.346,-576.0
17.379,-22.85,-575.4
17.395,-49.26,-573.6
17.412,-72.22,-571.2
17.429,-97.54,-567.5
17.445,-120.2,-563.3
17.462,-144.0,-557.6
17.479,-163.4,-552.4
17.495,-185.0,-545.5
17.512,-204.4,-538.6
17.529,-222.2,-531.5
17.546,-238.8,-524.6
17.562,-253.9,-517.3
17.579,-268.4,-510.7
17.596,-280.0,-504.3
17.612,-290.9,-498.7
17.629,-300.4,-492.8
17.646,-307.7,-488.4
17.662,-313.6,-484.5
17.679,-318.2,-481.6
17.696,-321.5,-479.8
17.713,-323.0,-478.4
17.729,-323.1,-478.5
17.746,-321.9,-479.6
17.763,-319.0,-481.4
17.779,-314.6,-484.3
17.796,-308.7,-488.1
17.813,-301.4,-492.8
17.829,-292.8,-497.7
17.846,-282.4,-503.8
17.863,-269.4,-510.3
17.879,-256.4,-516.7
17.896,-241.8,-523.8
17.913,-225.3,-530.6
17.930,-207.7,-537.6
17.946,-189.2,-544.6
17.963,-168.3,-551.2
17.980,-145.9,-557.6
17.996,-123.5,-563.3
18.013,-100.3,-567.7
18.030,-76.90,-571.3
18.046,-50.99,-574.4
18.063,-25.72,-576.3
18.080,-2.896,-576.7
18.096,24.09,-576.1
18.113,48.97,-575.1
18.130,72.89,-572.7
18.147,97.87,-569.4
18.163,120.8,-564.9
18.180,143.9,-559.8
18.197,165.5,-553.9
18.213,185.9,-547.4
18.230,205.0,-540.7
18.247,223.5,-533.6
18.263,240.4,-525.8
18.280,256.2,-518.4
18.297,270.3,-511.0
18.313,283.1,-503.9
18.330,294.4,-497.0
18.347,305.2,-490.6
18.364,314.0,-484.7
18.380,320.9,-480.0
18.397,327.0,-475.8
18.414,331.2,-472.7
18.430,334.8,-470.3
18.447,336.3,-469.1
18.464,336.4,-469.0
18.480,335.8,-469.4
18.497,333.6,-471.2
18.514,329.6,-473.7
18.531,324.8,-477.2
18.547,318.3,-481.5
18.564,310.3,-486.8
18.581,300.5,-492.6
18.597,289.7,-499.2
18.614,277.7,-506.0
18.631,264.2,-513.3
18.647,249.0,-520.6
18.664,232.9,-528.1
18.681,215.4,-535.5
18.697,196.8,-542.6
18.714,177.3,-549.5
18.731,156.7,-555.5
18.748,134.4,-561.3
18.764,111.0,-566.1
18.781,87.89,-570.1
18.798,63.18,-573.5
18.814,38.99,-575.2
18.831,12.87,-576.5
18.848,-11.17,-576.2
18.864,-35.89,-575.1
18.881,-60.38,-573.3
18.898,-83.99,-570.2
18.914,-110.0,-565.7
18.931,-133.4,-560.8
18.948,-154.5,-555.5
18.965,-174.6,-549.4
18.981,-195.7,-542.8
18.998,-213.5,-535.7
19.015,-230.7,-528.7
19.031,-246.3,-521.5
19.048,-261.4,-514.8
19.065,-272.6,-508.5
19.081,-283.6,-502.5
19.098,-294.1,-496.7
19.115,-302.6,-491.9
19.132,-308.7,-487.6
19.148,-313.7,-484.6
19.165,-317.1,-482.1
19.182,-319.3,-481.0
19.198,-320.1,-480.4
19.215,-319.1,-480.9
19.232,-317.1,-482.5
19.248,-313.2,-484.9
19.265,-308.0,-488.0
19.282,-301.3,-492.1
19.298,-293.0,-497.0
19.315,-283.6,-502.7
19.332,-272.8,-508.8
19.349,-258.6,-515.6
19.365,-244.3,-522.4
19.382,-228.5,-529.5
19.399,-211.6,-536.4
19.415,-192.8,-543.3
19.432,-173.7,-549.6
19.449,-153.9,-555.5
19.465,-130.8,-561.4
19.482,-107.8,-565.9
19.499,-84.65,-569.8
19.515,-60.95,-572.6
19.532,-36.61,-574.8
19.549,-9.913,-576.2
19.566,13.70,-576.2
19.582,38.71,-575.4
19.599,63.57,-573.9
19.616,87.06,-570.8
19.632,110.5,-566.8
19.649,133.6,-562.1
19.666,154.8,-556.8
19.682,176.0,-550.7
19.699,195.4,-543.9
19.716,213.9,-536.9
19.732,231.2,-529.7
19.749,247.5,-522.5
19.766,262.2,-515.2
19.783,275.4,-508.3
19.799,287.2,-501.2
19.816,298.0,-495.2
19.833,306.8,-489.5
19.849,315.4,-484.4
19.866,321.5,-480.0
19.883,326.6,-476.3
19.899,330.3,-474.0
19.916,332.5,-472.4
19.933,333.2,-471.7
19.950,333.0,-471.9
19.966,331.2,-473.1
19.983,328.1,-475.4
20.000,323.5,-478.4
20.016,317.4,-482.6
20.033,310.3,-487.2
20.050,301.0,-492.8
20.066,290.6,-499.0
20.083,278.9,-505.5
20.100,266.2,-512.4
20.116,252.0,-519.8
20.133,236.1,-526.8
20.150,219.9,-534.0
20.167,201.6,-541.2
20.183,182.1,-547.8
20.200,161.6,-553.9
20.217,140.3,-559.7
20.233,117.8,-564.4
20.250,94.01,-568.8
20.267,70.17,-572.0
20.283,47.42,-574.4
20.300,21.73,-575.6
20.317,-2.735,-575.8
20.333,-27.18,-575.5
20.350,-51.41,-573.5
20.367,-76.99,-570.5
20.384,-99.46,-567.3
20.400,-122.5,-562.7
20.417,-144.2,-557.5
20.434,-165.8,-551.6
20.450,-185.4,-545.4
20.467,-205.2,-538.6
20.484,-222.8,-531.9
20.500,-239.2,-524.7
20.517,-254.2,-517.7
20.534,-266.6,-511.6
20.551,-278.0,-505.5
20.567,-287.5,-500.2
20.584,-296.4,-495.5
20.601,-303.0,-491.1
20.617,-309.0,-487.6
20.634,-313.2,-485.2
20.651,-316.0,-483.7
20.667,-317.1,-482.7
20.684,-316.8,-482.9
20.701,-315.0,-484.0
20.717,-311.8,-486.4
20.734,-306.5,-489.2
20.751,-300.6,-492.8
20.768,-293.0,-497.2
20.784,-284.0,-502.5
20.801,-273.3,-508.2
20.818,-261.0,-514.5
20.834,-246.9,-521.2
20.851,-233.2,-527.7
20.868,-216.4,-534.6
20.884,-198.4,-541.3
20.901,-179.7,-547.9
20.918,-159.3,-553.9
20.934,-137.1,-559.4
20.951,-114.6,-564.6
20.968,-91.78,-568.6
20.985,-68.90,-571.8
21.001,-43.81,-574.4
21.018,-19.74,-576.0
21.035,4.636,-575.9
21.051,30.06,-575.5
21.068,53.51,-574.1
21.085,77.70,-571.8
21.101,101.9,-568.2
21.118,124.6,-564.1
21.135,146.0,-558.8
21.152,166.7,-552.9
21.168,186.5,-546.8
21.185,205.1,-539.8
21.202,223.2,-533.1
21.218,239.3,-526.0
21.235,253.9,-518.8
21.252,267.1,-511.6
21.268,280.2,-505.0
21.285,291.2,-498.6
21.302,300.7,-492.8
21.318,309.2,-487.6
21.335,315.6,-482.8
21.352,321.1,-479.3
21.369,325.0,-476.6
21.385,327.6,-474.6
21.402,328.9,-473.5
21.419,328.8,-473.5
21.435,327.4,-474.4
21.452,324.9,-476.3
21.469,320.6,-479.4
21.485,315.2,-482.9
21.502,308.3,-487.4
21.519,300.1,-492.5
21.535,290.7,-498.0
21.552,279.5,-504.4
21.569,267.2,-511.1
21.586,253.1,-518.5
21.602,238.7,-525.4
21.619,222.0,-532.5
21.636,204.5,-539.3
21.652,185.7,-545.9
21.669,166.0,-552.2
21.686,145.2,-558.3
21.702,123.5,-563.3
21.719,100.6,-567.8
21.736,77.81,-571.2
21.752,53.73,-573.6
21.769,29.53,-575.4
21.786,6.848,-576.2
21.803,-19.52,-575.6
21.819,-43.02,-574.2
21.836,-66.12,-572.2
21.853,-90.87,-568.7
21.869,-113.5,-564.6
21.886,-136.1,-559.7
21.903,-156.1,-554.3
21.919,-175.9,-548.2
21.936,-196.3,-541.7
21.953,-212.6,-535.5
21.970,-229.8,-528.6
21.986,-244.6,-521.8
22.003,-257.6,-515.6
22.020,-269.4,-509.5
22.036,-280.3,-503.7
22.053,-289.4,-498.5
22.070,-296.6,-494.2
22.086,-303.0,-490.6
22.103,-307.8,-487.8
22.120,-310.6,-486.1
22.136,-312.4,-485.0
22.153,-312.6,-484.8
22.170,-311.1,-485.5
22.187,-308.5,-487.3
22.203,-303.9,-490.0
22.220,-298.3,-493.6
22.237,-291.6,-497.9
22.253,-281.5,-502.7
22.270,-270.8,-508.3
22.287,-259.2,-514.6
22.303,-246.6,-520.8
22.320,-231.6,-527.4
22.337,-215.0,-534.1
22.353,-199.8,-540.7
22.370,-182.1,-546.6
22.387,-160.5,-553.2
22.404,-141.1,-558.7
22.420,-119.7,-563.9
22.437,-96.93,-567.7
22.454,-72.97,-571.2
22.470,-49.98,-573.7
22.487,-25.59,-575.7
22.504,-1.902,-575.7
22.520,22.10,-575.7
22.537,46.75,-574.7
22.554,71.00,-572.6
22.571,93.95,-569.3
22.587,116.4,-565.4
22.604,138.4,-560.5
22.621,159.9,-555.2
22.637,179.8,-549.1
22.654,197.9,-542.8
22.671,215.3,-536.0
22.687,231.5,-528.9
22.704,246.3,-522.0
22.721,260.2,-514.9
22.737,273.6,-508.3
22.754,284.9,-502.0
22.771,295.3,-496.3
22.788,303.1,-490.9
22.804,310.8,-486.3
22.821,316.2,-482.7
22.838,320.9,-479.5
22.854,323.8,-477.5
22.871,325.5,-476.3
22.888,325.8,-476.0
22.904,324.6,-476.7
22.921,322.5,-478.4
22.938,318.9,-480.5
22.954,313.5,-483.9
22.971,307.7,-488.1
22.988,299.5,-493.1
23.005,290.3,-498.6
23.021,279.8,-504.5
23.038,267.6,-511.0
23.055,254.4,-517.7
23.071,240.4,-524.5
23.088,224.9,-531.6
23.105,207.7,-538.5
23.121,189.7,-545.4
23.138,170.5,-551.6
23.155,149.3,-556.9
23.171,128.6,-562.5
23.188,106.0,-566.7
23.205,82.92,-570.5
23.222,59.77,-573.5
23.238,36.52,-575.2
23.255,12.20,-576.4
23.272,-13.19,-575.9
23.288,-37.01,-574.6
23.305,-60.99,-572.6
23.322,-84.57,-569.8
23.338,-107.4,-565.8
23.355,-128.1,-561.2
23.372,-151.2,-555.7
23.389,-171.2,-549.8
23.405,-189.6,-543.7
23.422,-207.0,-537.4
23.439,-222.1,-531.3
23.455,-238.4,-524.6
23.472,-252.2,-518.6
23.489,-264.1,-512.6
23.505,-275.9,-506.6
23.522,-285.4,-501.7
23.539,-292.5,-497.2
23.555,-299.1,-493.6
23.572,-304.7,-490.8
23.589,-307.7,-488.6
23.606,-309.4,-487.3
23.622,-309.8,-487.2
23.639,-308.8,-487.7
23.656,-306.5,-489.2
23.672,-302.7,-491.8
23.689,-297.0,-494.7
23.706,-290.2,-498.6
23.722,-281.9,-503.3
23.739,-271.9,-508.3
23.756,-260.6,-514.5
23.772,-248.2,-520.5
23.789,-234.6,-526.8
23.806,-218.2,-533.2
23.823,-202.7,-539.7
23.839,-184.8,-545.8
23.856,-165.6,-551.8
23.873,-144.9,-557.3
23.889,-123.1,-562.6
23.906,-102.1,-566.7
23.923,-78.58,-570.5
23.939,-55.07,-573.3
23.956,-31.14,-575.2
23.973,-7.107,-576.1
23.990,16.64,-576.2
24.006,40.64,-575.3
24.023,64.33,-573.6
24.040,87.01,-570.5
24.056,109.0,-566.8
24.073,131.0,-562.3
24.090,152.1,-557.2
24.106,172.6,-551.4
24.123,191.1,-545.2
24.140,209.0,-538.7
24.156,225.9,-532.0
24.173,240.9,-525.3
24.190,254.8,-518.5
24.207,267.5,-511.8
24.223,279.3,-505.4
24.240,288.9,-499.7
24.257,297.7,-494.4
24.273,305.0,-489.7
24.290,310.6,-485.7
24.307,315.6,-482.6
24.323,319.1,-480.4
24.340,321.1,-478.8
24.357,321.9,-478.2
24.373,320.9,-478.6
24.390,318.6,-479.9
24.407,315.8,-482.1
24.424,311.0,-485.2
24.440,305.1,-489.0
24.457,297.6,-493.6
24.474,288.7,-499.2
24.490,278.5,-504.7
24.507,267.4,-510.9
24.524,254.4,-517.5
24.540,240.8,-524.2
24.557,225.6,-530.8
24.574,209.2,-537.8
24.590,191.7,-544.6
24.607,172.9,-550.3
24.624,152.9,-556.4
24.641,131.7,-561.4
24.657,110.4,-566.3
24.674,88.01,-570.1
24.691,64.86,-572.9
24.707,40.28,-575.0
24.724,16.22,-575.7
24.741,-7.567,-575.6
24.757,-31.40,-574.9
24.774,-53.90,-573.3
24.791,-77.48,-570.7
24.808,-99.59,-567.4
24.824,-120.7,-563.4
24.841,-142.3,-558.4
24.858,-163.2,-552.4
24.874,-182.3,-546.6
24.891,-199.8,-540.5
24.908,-217.0,-533.6
24.924,-232.1,-527.5
24.941,-245.6,-521.4
24.958,-258.0,-515.4
24.974,-269.2,-509.7
24.991,-279.0,-504.7
25.008,-287.0,-500.2
25.025,-293.9,-496.4
25.041,-299.5,-493.3
25.058,-303.1,-491.1
25.075,-305.7,-489.8
25.091,-306.3,-489.2
25.108,-305.6,-489.5
25.125,-303.4,-491.0
25.141,-300.1,-493.1
25.158,-295.0,-496.1
25.175,-288.7,-500.0
25.191,-280.4,-504.4
25.208,-270.7,-509.5
25.225,-260.2,-514.8
25.242,-248.2,-520.7
25.258,-235.5,-526.7
25.275,-219.0,-533.2
25.292,-203.2,-539.5
25.308,-186.0,-545.5
25.325,-167.0,-551.6
25.342,-146.5,-557.4
25.358,-125.9,-562.2
25.375,-105.0,-566.4
25.392,-81.14,-570.4
25.409,-58.21,-573.3
25.425,-35.45,-575.5
25.442,-11.74,-576.6
25.459,12.25,-576.6
25.475,35.33,-575.8
25.492,59.56,-574.2
25.509,82.06,-571.5
25.525,104.7,-568.3
25.542,125.6,-563.7
25.559,146.6,-558.7
25.575,166.6,-553.3
25.592,185.5,-547.4
25.609,203.6,-540.8
25.626,219.8,-534.4
25.642,235.4,-527.7
25.659,249.2,-520.9
25.676,262.9,-514.4
25.692,274.2,-508.3
25.709,284.7,-502.5
25.726,293.4,-497.3
