,mass A,,
t,x,y,
6.540,-122.0,-329.8
6.557,-109.2,-333.7
6.573,-94.97,-337.8
6.590,-76.64,-341.5
6.607,-59.52,-344.5
6.623,-42.48,-346.5
6.640,-23.64,-347.7
6.657,-5.212,-347.7
6.673,15.02,-346.9
6.690,38.20,-345.4
6.707,55.39,-342.5
6.723,70.60,-338.9
6.740,88.64,-334.3
6.757,103.8,-329.4
6.773,126.0,-324.9
6.790,132.8,-319.7
6.807,142.9,-315.2
6.823,150.4,-311.3
6.840,156.8,-307.9
6.857,161.6,-305.5
6.874,164.2,-303.8
6.890,166.0,-303.8
6.907,164.2,-304.6
6.924,159.5,-306.7
6.940,153.6,-309.4
6.957,146.4,-313.1
6.974,138.8,-317.4
6.990,127.6,-322.3
7.007,115.0,-327.4
7.024,100.8,-332.4
7.040,89.54,-336.9
7.057,73.91,-340.7
7.074,57.22,-344.6
7.090,35.39,-347.6
7.107,16.86,-349.4
7.124,0.879,-349.8
7.140,-18.11,-349.6
7.157,-39.27,-348.3
7.174,-57.62,-346.6
7.191,-71.22,-344.0
7.207,-86.90,-340.5
7.224,-101.1,-337.2
7.241,-113.3,-333.5
7.257,-123.0,-329.9
7.274,-131.5,-326.8
7.291,-138.1,-324.2
7.307,-142.4,-322.1
7.324,-145.5,-320.7
7.341,-147.0,-320.2
7.357,-145.8,-320.5
7.374,-142.7,-321.8
7.391,-138.2,-323.8
7.407,-131.6,-326.2
7.424,-123.8,-329.4
7.441,-113.8,-332.8
7.457,-103.1,-336.5
7.474,-88.79,-339.5
7.491,-74.85,-342.7
7.507,-58.70,-345.4
7.524,-42.71,-347.5
7.541,-23.57,-348.7
7.558,-6.378,-349.2
7.574,11.16,-348.8
7.591,30.69,-347.8
7.608,46.23,-345.5
7.624,66.34,-342.6
7.641,82.94,-339.0
7.658,95.68,-335.3
7.674,107.8,-331.3
7.691,123.8,-326.6
7.708,134.0,-322.7
7.724,143.2,-319.1
7.741,150.4,-315.8
7.758,155.7,-313.5
7.774,159.0,-311.8
7.791,160.3,-311.2
7.808,160.1,-311.5
7.824,158.0,-312.5
7.841,154.1,-314.8
7.858,148.1,-317.5
7.875,140.1,-320.9
7.891,130.2,-324.6
7.908,119.2,-328.7
7.925,106.4,-332.6
7.941,91.83,-336.8
7.958,77.96,-340.6
7.975,61.97,-343.8
7.991,45.86,-346.4
8.008,28.98,-348.3
8.025,11.68,-349.3
8.041,-5.070,-349.3
8.058,-21.73,-348.8
8.075,-38.15,-347.4
8.091,-54.30,-345.5
8.108,-67.12,-343.3
8.125,-79.41,-340.4
8.141,-91.30,-337.7
8.158,-101.6,-334.9
8.175,-110.3,-331.8
8.192,-117.0,-329.7
8.208,-122.4,-327.7
8.225,-125.4,-326.6
8.242,-125.2,-326.3
8.258,-125.1,-326.3
8.275,-122.8,-327.3
8.292,-119.2,-328.3
8.308,-113.7,-330.3
8.325,-107.8,-332.7
8.342,-98.84,-335.4
8.358,-88.65,-338.3
8.375,-78.91,-341.0
8.392,-65.43,-343.6
8.408,-51.71,-345.7
8.425,-37.47,-347.7
8.442,-21.40,-348.7
8.458,-5.178,-349.3
8.475,10.99,-349.2
8.492,27.95,-348.2
8.508,43.11,-346.9
8.525,59.01,-344.4
8.542,73.24,-341.6
8.559,87.06,-338.7
8.575,100.1,-334.7
8.592,111.7,-331.4
8.609,121.2,-328.2
8.625,129.9,-325.0
8.642,137.0,-322.3
8.659,142.0,-320.3
8.675,146.0,-318.9
8.692,148.0,-318.1
8.709,148.0,-318.0
8.725,146.0,-318.7
8.742,142.9,-320.2
8.759,137.2,-322.5
8.775,130.9,-325.1
8.792,122.1,-328.3
8.809,112.2,-331.6
8.825,101.1,-334.9
8.842,89.07,-338.1
8.859,75.50,-341.6
8.876,61.03,-344.5
8.892,46.47,-346.5
8.909,31.27,-348.2
8.926,15.38,-349.4
8.942,-0.931,-349.7
8.959,-15.15,-349.5
8.976,-30.00,-348.7
8.992,-42.70,-347.3
9.009,-55.14,-345.5
9.026,-66.69,-343.4
9.042,-78.29,-340.9
9.059,-87.99,-338.6
9.076,-94.53,-336.4
9.092,-101.3,-334.5
9.109,-106.6,-332.5
9.126,-110.0,-331.5
9.142,-111.6,-331.0
9.159,-111.5,-330.7
9.176,-109.2,-331.2
9.193,-107.5,-332.7
9.209,-101.6,-334.2
9.226,-96.71,-335.9
9.243,-87.19,-338.3
9.259,-78.87,-340.4
9.276,-69.27,-342.6
9.293,-58.60,-344.7
9.309,-45.57,-346.4
9.326,-33.49,-347.8
9.343,-18.21,-348.9
9.359,-4.034,-348.9
9.376,10.22,-348.9
9.393,24.99,-348.4
9.409,39.32,-347.1
9.426,53.20,-345.3
9.443,66.93,-343.3
9.459,79.37,-340.5
9.476,90.55,-337.9
9.493,101.4,-334.9
9.509,110.6,-332.1
9.526,118.3,-329.6
9.543,124.7,-327.4
9.560,129.9,-325.7
9.576,133.0,-324.2
9.593,134.9,-323.8
9.610,135.1,-323.7
9.626,133.8,-324.2
9.643,130.5,-325.5
9.660,126.0,-327.5
9.676,120.0,-329.5
9.693,112.4,-332.1
9.710,103.3,-334.8
9.726,93.30,-337.8
9.743,82.26,-340.4
9.760,70.32,-342.9
9.776,57.79,-345.1
9.793,44.27,-347.3
9.810,31.02,-348.7
9.826,16.91,-349.6
9.843,2.985,-349.9
9.860,-10.29,-349.7
9.877,-25.83,-348.8
9.893,-36.86,-347.8
9.910,-47.47,-346.3
9.927,-58.65,-344.7
9.943,-68.56,-342.8
9.960,-77.86,-340.8
9.977,-84.22,-339.1
9.993,-90.49,-337.7
10.010,-94.43,-336.4
10.027,-97.36,-335.6
10.043,-99.65,-335.0
10.060,-99.62,-334.9
10.077,-97.68,-335.4
10.093,-94.57,-336.1
10.110,-90.71,-337.3
10.127,-85.77,-339.0
10.143,-78.53,-340.6
10.160,-70.10,-342.4
10.177,-61.47,-344.0
10.194,-51.08,-345.6
10.210,-40.28,-347.0
10.227,-25.62,-348.5
10.244,-16.27,-348.9
10.260,-3.011,-348.9
10.277,9.813,-348.8
10.294,24.21,-348.1
10.310,37.20,-346.9
10.327,49.15,-345.6
10.344,61.05,-343.8
10.360,73.01,-341.6
10.377,83.19,-339.3
10.394,92.35,-337.3
10.410,100.4,-335.0
10.427,108.0,-333.0
10.444,114.0,-331.1
10.460,118.0,-329.9
10.477,121.0,-328.8
10.494,123.0,-328.3
10.510,122.6,-328.4
10.527,121.0,-329.0
10.544,118.2,-329.8
10.561,114.1,-331.2
10.577,108.7,-333.2
10.594,101.8,-335.2
10.611,93.00,-337.7
10.627,84.18,-339.6
10.644,74.16,-341.9
10.661,63.28,-344.0
10.677,52.00,-345.8
10.694,40.09,-347.0
10.711,28.06,-348.5
10.727,15.18,-349.0
10.744,3.264,-349.2
10.761,-8.759,-349.3
10.777,-22.21,-348.8
10.794,-31.79,-348.1
10.811,-43.53,-346.6
10.827,-52.73,-345.6
10.844,-61.50,-343.9
10.861,-69.03,-342.5
10.878,-74.68,-341.3
10.894,-80.63,-339.7
10.911,-84.63,-338.9
10.928,-86.54,-338.4
10.944,-87.57,-338.3
10.961,-87.44,-338.3
10.978,-86.23,-338.5
10.994,-83.12,-339.3
11.011,-79.64,-340.3
11.028,-74.81,-341.4
11.044,-68.74,-342.6
11.061,-61.23,-343.9
11.078,-51.93,-345.6
11.094,-42.91,-346.7
11.111,-32.72,-347.6
11.128,-20.96,-348.8
11.144,-9.912,-349.3
11.161,1.801,-349.3
11.178,13.40,-349.1
11.195,25.43,-348.2
11.211,36.54,-347.5
11.228,47.64,-346.3
11.245,57.73,-344.9
11.261,67.98,-342.9
11.278,77.47,-341.1
11.295,85.54,-339.2
11.311,92.34,-337.5
11.328,98.53,-335.7
11.345,103.4,-334.4
11.361,107.3,-333.4
11.378,109.4,-332.7
11.395,110.6,-332.3
11.411,110.4,-332.4
11.428,108.8,-333.0
11.445,106.4,-333.7
11.461,102.2,-334.9
11.478,97.20,-336.3
11.495,90.82,-338.2
11.511,83.28,-340.0
11.528,74.63,-341.7
11.545,65.53,-343.6
11.562,56.02,-345.4
11.578,45.93,-346.6
11.595,34.56,-347.8
11.612,23.55,-348.7
11.628,12.70,-349.5
11.645,2.014,-349.6
11.662,-8.742,-349.6
11.678,-18.75,-349.3
11.695,-28.23,-348.6
11.712,-38.64,-347.4
11.728,-46.70,-346.4
11.745,-53.91,-345.5
11.762,-59.71,-344.2
11.778,-65.00,-343.5
11.795,-70.43,-342.4
11.812,-73.76,-341.5
11.828,-76.01,-340.9
11.845,-76.71,-340.8
11.862,-76.15,-340.7
11.879,-75.23,-341.0
11.895,-72.30,-341.7
11.912,-68.49,-342.7
11.929,-63.22,-343.7
11.945,-57.22,-344.6
11.962,-50.61,-345.7
11.979,-42.84,-346.8
11.995,-33.87,-347.8
12.012,-23.93,-348.5
12.029,-15.61,-349.0
12.045,-4.646,-349.2
12.062,6.360,-349.3
12.079,16.37,-348.8
12.095,26.93,-348.2
12.112,37.16,-347.4
12.129,46.96,-346.5
12.145,56.03,-345.3
12.162,65.17,-343.6
12.179,73.09,-342.2
12.196,80.11,-340.9
12.212,86.51,-339.3
12.229,91.41,-338.1
12.246,95.49,-337.2
12.262,98.30,-336.4
12.279,99.94,-336.1
12.296,100.6,-335.7
12.312,99.98,-335.9
12.329,98.28,-336.4
12.346,95.20,-337.0
12.362,91.15,-338.3
12.379,86.15,-339.6
12.396,80.19,-340.9
12.412,72.49,-342.3
12.429,64.57,-343.7
12.446,56.87,-345.0
12.462,48.26,-346.3
12.479,38.69,-347.4
12.496,28.44,-348.5
12.512,19.12,-349.2
12.529,9.097,-349.6
12.546,-0.528,-349.5
12.563,-9.845,-349.5
12.579,-20.78,-348.9
12.596,-28.04,-348.5
12.613,-36.55,-347.4
12.629,-44.01,-346.8
12.646,-49.00,-346.3
12.663,-54.45,-345.3
12.679,-58.94,-344.7
12.696,-62.51,-343.8
12.713,-64.64,-343.6
12.729,-65.72,-343.4
12.746,-65.83,-343.4
12.763,-64.78,-343.5
12.779,-63.33,-343.6
12.796,-60.03,-344.5
12.813,-56.73,-344.8
12.829,-51.77,-345.8
12.846,-45.42,-346.4
12.863,-38.40,-347.2
12.880,-31.73,-347.8
12.896,-23.50,-348.6
12.913,-15.75,-349.4
12.930,-6.137,-349.5
12.946,2.241,-349.8
12.963,12.04,-349.4
12.980,21.09,-349.2
12.996,30.27,-348.5
13.013,39.20,-347.5
13.030,47.41,-346.6
13.046,55.40,-345.6
13.063,62.83,-344.3
13.080,69.60,-343.3
13.096,75.35,-342.1
13.113,80.30,-341.2
13.130,84.88,-340.2
13.146,87.70,-339.2
13.163,89.53,-338.9
13.180,90.93,-338.7
13.197,90.97,-338.7
13.213,89.93,-338.9
13.230,87.95,-339.6
13.247,84.94,-340.3
13.263,80.94,-341.4
13.280,76.01,-342.2
13.297,70.01,-343.6
13.313,63.65,-344.5
13.330,56.28,-345.7
13.347,48.13,-346.8
13.363,40.09,-347.6
13.380,32.07,-348.4
13.397,23.31,-349.2
13.413,14.21,-349.8
13.430,6.042,-349.8
13.447,-2.273,-349.6
13.463,-10.48,-349.4
13.480,-18.23,-349.4
13.497,-27.62,-348.7
13.513,-33.13,-347.8
13.530,-38.17,-347.2
13.547,-43.92,-346.7
13.564,-48.36,-345.8
13.580,-51.08,-345.4
13.597,-55.33,-344.8
13.614,-56.46,-344.6
13.630,-56.85,-344.7
13.647,-56.52,-344.6
13.664,-55.73,-344.8
13.680,-52.65,-345.3
13.697,-50.03,-345.8
13.714,-45.60,-346.4
13.730,-41.38,-346.7
13.747,-35.37,-347.3
13.764,-28.28,-348.3
13.780,-22.03,-348.8
13.797,-15.66,-348.8
13.814,-6.861,-349.3
13.830,0.997,-349.4
13.847,9.061,-349.4
13.864,17.55,-349.2
13.881,25.02,-348.8
13.897,33.15,-348.4
13.914,40.63,-347.5
13.931,47.50,-346.6
13.947,54.14,-345.6
13.964,60.12,-344.7
13.981,65.49,-343.8
13.997,70.51,-342.9
14.014,74.95,-342.3
14.031,77.96,-341.6
14.047,80.06,-341.3
14.064,80.61,-340.7
14.081,81.48,-340.6
14.097,80.44,-340.7
14.114,78.64,-341.0
14.131,76.51,-341.5
14.147,73.97,-342.4
14.164,69.98,-343.2
14.181,65.26,-344.2
14.198,59.17,-345.2
14.214,53.18,-346.3
14.231,46.96,-347.2
14.248,39.40,-347.9
14.264,32.27,-348.4
14.281,25.03,-349.2
14.298,17.27,-349.5
14.314,9.093,-349.8
14.331,1.921,-349.6
14.348,-5.591,-349.7
14.364,-12.30,-349.6
14.381,-19.69,-348.8
14.398,-24.71,-348.7
14.414,-29.88,-348.3
14.431,-35.73,-347.6
14.448,-39.30,-347.2
14.464,-43.01,-346.9
14.481,-44.78,-346.4
14.498,-46.61,-346.4
14.514,-46.84,-346.3
14.531,-46.92,-346.5
14.548,-45.90,-346.5
14.565,-44.56,-346.6
14.581,-41.67,-347.3
14.598,-38.64,-347.5
14.615,-35.07,-348.0
14.631,-30.67,-348.0
14.648,-24.73,-348.6
14.665,-18.10,-349.2
14.681,-11.94,-349.5
14.698,-5.758,-349.7
14.715,1.515,-349.5
14.731,8.067,-349.6
14.748,15.28,-349.4
14.765,22.18,-348.7
14.781,29.63,-348.4
14.798,35.43,-347.7
14.815,42.45,-347.2
14.831,47.92,-346.5
14.848,53.31,-345.6
14.865,57.68,-345.0
14.882,62.71,-344.2
14.898,65.80,-343.5
14.915,67.93,-342.9
14.932,70.81,-342.4
14.948,71.91,-342.4
14.965,71.75,-342.4
14.982,71.67,-342.4
14.998,70.60,-342.4
15.015,67.99,-343.0
15.032,65.96,-343.5
15.048,61.88,-343.9
15.065,58.20,-344.6
15.082,54.35,-345.4
15.098,49.37,-346.3
15.115,42.87,-346.7
15.132,37.38,-347.4
15.148,30.55,-347.8
15.165,23.56,-348.5
15.182,16.88,-348.6
15.199,9.308,-348.9
15.215,4.737,-349.3
15.232,-1.556,-349.4
15.249,-9.457,-348.8
15.265,-14.90,-348.8
15.282,-20.37,-348.5
15.299,-23.52,-348.3
15.315,-29.59,-347.7
15.332,-32.29,-347.5
15.349,-34.73,-347.5
15.365,-36.45,-347.3
15.382,-39.64,-346.7
15.399,-40.31,-346.6
15.415,-40.44,-346.6
15.432,-40.69,-346.8
15.449,-39.24,-346.7
15.465,-34.84,-347.5
15.482,-32.71,-347.6
15.499,-30.07,-347.8
15.515,-24.42,-348.3
15.532,-22.44,-348.5
15.549,-17.68,-348.7
15.566,-11.48,-348.8
15.582,-3.636,-349.4
15.599,2.348,-349.4
15.616,8.391,-349.4
15.632,14.76,-349.3
15.649,19.86,-348.7
15.666,26.22,-348.6
15.682,31.02,-347.9
15.699,38.25,-347.5
15.716,43.04,-346.8
15.732,48.69,-346.3
15.749,51.79,-345.7
15.766,56.70,-345.3
15.782,58.78,-344.7
15.799,61.99,-344.4
15.816,64.04,-344.3
15.832,64.18,-343.8
15.849,64.69,-343.7
15.866,64.34,-343.7
15.883,62.55,-343.9
15.899,62.12,-344.4
15.916,59.20,-344.7
15.933,55.61,-344.9
15.949,52.43,-345.7
15.966,49.36,-346.4
15.983,43.93,-346.8
15.999,39.71,-347.5
16.016,33.93,-347.8
16.033,28.92,-348.6
16.049,21.97,-348.9
16.066,16.73,-348.7
16.083,10.08,-348.9
16.099,6.160,-349.4
16.116,-0.894,-348.9
16.133,-6.564,-348.8
16.149,-11.19,-348.7
16.166,-15.81,-348.8
16.183,-19.63,-348.6
16.200,-23.19,-348.4
16.216,-24.74,-348.4
16.233,-29.24,-347.9
16.250,-30.75,-347.6
16.266,-31.71,-347.6
16.283,-32.05,-347.7
16.300,-31.95,-347.7
16.316,-32.06,-347.7
16.333,-30.68,-347.6
16.350,-29.89,-347.8
16.366,-27.85,-347.8
16.383,-22.63,-348.4
16.400,-18.43,-348.6
16.416,-16.80,-348.8
16.433,-9.780,-349.4
16.450,-4.935,-349.5
16.466,-0.104,-349.4
16.483,4.815,-349.4
16.500,9.643,-349.4
16.516,15.32,-349.5
16.533,20.97,-349.3
16.550,26.12,-348.8
16.567,31.71,-348.2
16.583,35.66,-347.9
16.600,40.70,-347.3
16.617,44.71,-347.1
16.633,48.87,-346.4
16.650,51.94,-346.3
16.667,54.24,-345.9
16.683,56.43,-345.6
16.700,57.95,-345.4
16.717,58.88,-345.3
16.733,58.95,-345.5
16.750,58.57,-345.4
16.767,57.58,-345.6
16.783,55.89,-345.8
16.800,53.60,-346.0
16.817,51.42,-346.3
16.833,48.01,-346.7
16.850,44.39,-347.3
16.867,40.06,-347.8
16.884,36.17,-348.2
16.900,31.24,-348.6
16.917,26.27,-348.9
16.934,21.96,-349.3
16.950,16.60,-349.4
16.967,11.66,-349.4
16.984,6.291,-349.8
17.000,1.774,-349.7
17.017,-2.330,-349.5
17.034,-6.824,-349.6
17.050,-10.26,-349.5
17.067,-13.84,-349.5
17.084,-16.27,-349.2
17.100,-21.33,-348.8
17.117,-23.32,-348.6
17.134,-24.60,-348.7
17.150,-24.80,-348.5
17.167,-24.93,-348.6
17.184,-24.92,-348.7
17.201,-24.34,-348.5
17.217,-23.48,-348.7
17.234,-22.21,-348.7
17.251,-18.20,-349.2
17.267,-15.67,-349.3
17.284,-12.73,-349.5
