,mass A,,
t,x,y,
17.267,-168.0,-315.2
17.284,-175.3,-311.3
17.301,-182.1,-308.1
17.317,-185.7,-305.9
17.334,-186.5,-305.3
17.351,-186.0,-306.0
17.367,-182.8,-307.9
17.384,-177.5,-310.9
17.401,-170.0,-314.7
17.417,-161.9,-319.2
17.434,-151.3,-324.2
17.451,-138.2,-329.7
17.467,-123.4,-335.1
17.484,-106.1,-339.9
17.501,-87.28,-344.6
17.517,-66.84,-348.3
17.534,-43.57,-350.5
17.551,-21.23,-351.5
17.568,1.758,-351.3
17.584,25.77,-349.4
17.601,47.58,-346.2
17.618,71.30,-341.5
17.634,94.29,-335.7
17.651,111.5,-329.1
17.668,129.3,-321.9
17.684,146.6,-314.3
17.701,162.0,-306.8
17.718,174.6,-299.6
17.734,186.3,-292.8
17.751,194.8,-287.1
17.768,201.5,-282.7
17.784,205.7,-279.5
17.801,207.6,-278.0
17.818,207.6,-278.1
17.834,205.8,-279.6
17.851,201.5,-282.7
17.868,194.6,-287.3
17.885,185.8,-292.8
17.901,174.9,-299.7
17.918,161.7,-306.8
17.935,145.2,-314.5
17.951,128.2,-322.2
17.968,111.2,-329.1
17.985,90.32,-336.0
18.001,68.25,-342.1
18.018,48.23,-346.5
18.035,26.99,-349.6
18.051,2.923,-351.5
18.068,-19.10,-351.6
18.085,-41.83,-350.4
18.101,-64.64,-348.0
18.118,-81.32,-344.5
18.135,-101.0,-340.2
18.151,-119.3,-335.3
18.168,-134.2,-330.2
18.185,-147.1,-325.1
18.202,-158.5,-320.3
18.218,-167.8,-315.9
18.235,-173.8,-312.5
18.252,-179.1,-309.9
18.268,-181.5,-308.5
18.285,-182.0,-308.2
18.302,-180.7,-309.0
18.318,-177.0,-311.1
18.335,-171.5,-314.1
18.352,-163.9,-318.0
18.368,-154.3,-322.5
18.385,-142.6,-327.3
18.402,-129.0,-332.5
18.418,-113.5,-337.5
18.435,-96.69,-342.2
18.452,-73.41,-345.6
18.468,-53.35,-348.6
18.485,-31.81,-350.3
18.502,-12.60,-351.3
18.518,12.31,-350.3
18.535,32.46,-348.5
18.552,52.12,-345.4
18.569,74.25,-340.5
18.585,96.77,-334.6
18.602,113.3,-328.2
18.619,131.8,-321.2
18.635,146.6,-314.0
18.652,163.0,-306.7
18.669,172.6,-300.2
18.685,182.8,-294.2
18.702,190.6,-289.4
18.719,195.7,-286.0
18.735,199.7,-283.6
18.752,201.1,-282.6
18.769,200.0,-283.0
18.785,197.2,-285.1
18.802,192.3,-288.5
18.819,185.3,-292.9
18.835,175.8,-298.7
18.852,163.9,-305.1
18.869,150.8,-312.1
18.886,135.8,-319.5
18.902,119.3,-326.4
18.919,100.2,-333.2
18.936,81.44,-339.3
18.952,62.32,-344.2
18.969,39.41,-348.1
18.986,19.09,-350.6
19.002,-2.559,-351.6
19.019,-25.11,-351.3
19.036,-46.88,-350.3
19.052,-68.45,-347.5
19.069,-88.92,-344.1
19.086,-102.7,-339.4
19.102,-122.1,-335.1
19.119,-136.0,-330.1
19.136,-148.1,-325.4
19.152,-158.0,-320.9
19.169,-165.9,-317.1
19.186,-172.0,-314.0
19.203,-175.9,-311.8
19.219,-178.2,-311.0
19.236,-178.0,-311.0
19.253,-176.0,-312.3
19.269,-171.0,-314.6
19.286,-164.7,-317.5
19.303,-156.4,-321.5
19.319,-146.1,-325.8
19.336,-134.6,-330.5
19.353,-120.9,-335.2
19.369,-100.1,-339.6
19.386,-81.92,-343.5
19.403,-68.48,-347.3
19.419,-43.29,-349.5
19.436,-21.42,-350.5
19.453,-0.113,-350.6
19.469,20.94,-349.4
19.486,39.30,-347.1
19.503,61.83,-343.4
19.520,83.08,-338.5
19.536,103.3,-332.5
19.553,119.2,-326.4
19.570,136.7,-319.6
19.586,148.6,-313.2
19.603,163.1,-306.6
19.620,174.2,-300.5
19.636,182.7,-295.4
19.653,189.0,-291.3
19.670,193.4,-288.3
19.686,196.2,-286.5
19.703,196.3,-286.0
19.720,194.9,-287.2
19.736,191.1,-290.0
19.753,185.6,-293.8
19.770,177.9,-298.6
19.786,167.2,-304.2
19.803,156.3,-310.5
19.820,141.9,-317.3
19.836,125.2,-324.1
19.853,110.7,-330.6
19.870,92.40,-336.5
19.887,74.18,-341.4
19.903,54.64,-345.4
19.920,34.08,-348.6
19.937,12.22,-350.5
19.953,-10.93,-351.4
19.970,-35.48,-351.2
19.987,-54.44,-349.3
20.003,-72.87,-346.3
20.020,-90.14,-342.5
20.037,-107.5,-338.3
20.053,-119.6,-333.5
20.070,-135.5,-329.1
20.087,-145.6,-324.5
20.103,-154.1,-320.6
20.120,-162.4,-317.3
20.137,-166.4,-314.7
20.153,-169.9,-313.3
20.170,-170.6,-312.6
20.187,-170.0,-313.3
20.204,-166.4,-314.6
20.220,-161.4,-317.4
20.237,-154.1,-320.6
20.254,-145.3,-324.5
20.270,-136.0,-329.1
20.287,-121.9,-333.5
20.304,-109.1,-338.0
20.320,-91.48,-342.2
20.337,-72.97,-345.7
20.354,-55.33,-348.4
20.370,-36.22,-350.3
20.387,-16.07,-351.2
20.404,7.264,-350.3
20.420,29.76,-348.5
20.437,50.50,-345.4
20.454,71.75,-341.6
20.470,91.10,-336.5
20.487,106.3,-331.1
20.504,121.8,-325.1
20.520,139.1,-318.6
20.537,152.2,-312.3
20.554,163.2,-306.4
20.571,172.2,-301.2
20.587,181.0,-296.6
20.604,185.9,-293.3
20.621,189.8,-290.8
20.637,190.8,-289.9
20.654,190.5,-290.3
20.671,187.7,-292.1
20.687,183.1,-295.3
20.704,176.0,-299.1
20.721,167.3,-304.1
20.737,156.9,-310.0
20.754,144.4,-316.3
20.771,130.2,-322.8
20.787,115.1,-328.6
20.804,99.60,-334.5
20.821,79.06,-340.2
20.837,60.54,-344.5
20.854,39.09,-348.4
20.871,19.39,-350.4
20.888,-0.760,-351.5
20.904,-20.83,-351.4
20.921,-42.75,-350.3
20.938,-63.03,-348.2
20.954,-81.09,-345.2
20.971,-97.13,-341.3
20.988,-114.0,-337.2
21.004,-123.8,-332.6
21.021,-136.2,-328.5
21.038,-146.7,-324.4
21.054,-155.6,-321.1
21.071,-161.4,-318.4
21.088,-165.6,-316.3
21.104,-167.1,-315.4
21.121,-167.2,-315.4
21.138,-165.1,-316.5
21.154,-161.2,-318.4
21.171,-155.2,-321.2
21.188,-147.3,-324.6
21.205,-137.0,-328.5
21.221,-124.6,-332.7
21.238,-112.3,-336.9
21.255,-96.87,-341.0
21.271,-79.95,-344.7
21.288,-62.36,-347.6
21.305,-43.02,-349.8
21.321,-24.70,-350.9
21.338,-0.565,-350.5
21.355,19.59,-349.4
21.371,38.95,-347.4
21.388,57.20,-344.1
21.405,80.17,-339.4
21.421,97.85,-334.6
21.438,112.0,-329.3
21.455,127.6,-323.3
21.471,141.9,-317.4
21.488,153.5,-311.6
21.505,163.5,-306.4
21.521,172.4,-301.6
21.538,177.8,-297.9
21.555,182.7,-295.4
21.572,184.7,-293.9
21.588,185.6,-293.7
21.605,184.3,-294.6
21.622,180.8,-296.8
21.638,174.9,-300.4
21.655,167.6,-304.7
21.672,157.5,-309.6
21.688,145.9,-315.3
21.705,132.6,-321.3
21.722,117.5,-327.3
21.738,101.7,-333.1
21.755,85.42,-338.3
21.772,66.19,-343.2
21.788,45.58,-347.2
21.805,28.60,-349.5
21.822,6.264,-351.3
21.838,-10.74,-351.4
21.855,-34.12,-351.3
21.872,-52.21,-349.5
21.889,-68.07,-346.4
21.905,-85.94,-343.4
21.922,-101.1,-339.4
21.939,-115.1,-335.4
21.955,-127.9,-331.3
21.972,-138.4,-327.4
21.989,-146.3,-323.6
22.005,-155.5,-321.1
22.022,-160.0,-319.2
22.039,-162.2,-317.7
22.055,-163.3,-317.4
22.072,-162.3,-317.9
22.089,-159.1,-319.5
22.105,-153.9,-321.7
22.122,-147.1,-324.7
22.139,-137.8,-328.2
22.155,-126.8,-332.0
