,mass A,,
t,x,y,
7.524,-122.6,-662.8
7.541,-121.6,-662.9
7.558,-119.1,-663.8
7.574,-116.5,-664.3
7.591,-112.6,-664.9
7.608,-108.5,-665.8
7.624,-103.7,-666.7
7.641,-98.90,-667.1
7.658,-93.13,-667.9
7.674,-86.83,-668.9
7.691,-80.51,-669.8
7.708,-72.90,-670.5
7.724,-64.64,-671.6
7.741,-57.43,-672.2
7.758,-48.98,-672.9
7.774,-39.53,-673.7
7.791,-31.23,-674.0
7.808,-22.31,-674.1
7.824,-13.20,-674.1
7.841,-3.545,-674.1
7.858,7.828,-674.8
7.875,18.65,-674.7
7.891,25.95,-674.6
7.908,36.37,-673.9
7.925,45.77,-672.9
7.941,54.11,-672.1
7.958,63.72,-671.6
7.975,72.06,-670.7
7.991,80.94,-669.7
8.008,88.65,-668.9
8.025,96.85,-667.6
8.041,103.6,-666.8
8.058,111.4,-665.7
8.075,117.1,-664.2
8.091,122.3,-663.3
8.108,127.8,-662.1
8.125,132.4,-661.2
8.141,136.5,-660.3
8.158,140.6,-659.2
8.175,144.1,-658.6
8.192,145.9,-658.0
8.208,148.2,-657.5
8.225,148.7,-657.3
8.242,149.3,-657.3
8.258,149.4,-657.2
8.275,148.3,-657.3
8.292,147.7,-657.8
8.308,145.5,-658.1
8.325,142.8,-658.2
8.342,139.7,-659.1
8.358,136.1,-659.8
8.375,131.9,-660.7
8.392,127.2,-661.5
8.408,121.4,-662.9
8.425,115.9,-663.5
8.442,109.4,-664.9
8.458,102.8,-665.8
8.475,95.51,-667.0
8.492,88.53,-667.8
8.508,80.44,-669.1
8.525,71.92,-669.9
8.542,63.86,-670.8
8.559,55.75,-671.7
8.575,45.58,-672.1
8.592,37.61,-672.8
8.609,26.92,-672.9
8.625,20.35,-673.9
8.642,10.31,-673.7
8.659,-1.272,-673.1
8.675,-7.389,-673.7
8.692,-18.08,-673.1
8.709,-26.82,-672.9
8.725,-34.99,-672.7
8.742,-42.72,-672.6
8.759,-50.80,-671.9
8.775,-58.03,-671.5
8.792,-66.25,-670.7
8.809,-73.24,-670.1
8.825,-79.68,-669.3
8.842,-84.65,-668.7
8.859,-90.62,-668.0
8.876,-94.75,-667.5
8.892,-98.69,-666.8
8.909,-102.6,-666.4
8.926,-105.9,-665.9
8.942,-108.2,-665.5
8.959,-110.7,-665.2
8.976,-111.7,-664.9
8.992,-112.5,-664.7
9.009,-112.6,-664.8
9.026,-112.2,-665.0
9.042,-111.3,-665.0
9.059,-109.6,-665.4
9.076,-107.3,-665.5
9.092,-104.8,-666.4
9.109,-100.9,-666.7
9.126,-97.32,-667.4
9.142,-92.64,-668.2
9.159,-87.30,-668.8
9.176,-81.68,-669.6
9.193,-75.40,-670.6
9.209,-69.62,-671.3
9.226,-62.79,-672.1
9.243,-54.98,-672.6
9.259,-48.96,-673.3
9.276,-40.09,-673.7
9.293,-32.81,-674.0
9.309,-23.05,-674.6
9.326,-14.99,-674.8
9.343,-6.814,-674.9
9.359,2.940,-674.9
9.376,11.83,-674.9
9.393,20.62,-674.9
9.409,29.06,-674.1
9.426,38.33,-673.7
9.443,48.32,-673.7
9.459,57.29,-672.8
9.476,65.08,-671.9
9.493,72.59,-670.9
9.509,79.46,-670.2
9.526,86.81,-669.0
9.543,93.95,-668.1
9.560,100.7,-667.1
9.576,106.7,-666.1
9.593,112.8,-664.9
9.610,118.0,-663.8
9.626,122.5,-663.1
9.643,126.6,-662.2
9.660,131.8,-661.6
9.676,134.7,-660.9
9.693,138.1,-660.5
9.710,139.4,-660.0
9.726,141.2,-659.5
9.743,142.2,-659.5
9.760,142.5,-659.6
9.776,142.3,-659.7
9.793,141.5,-659.8
9.810,139.8,-659.9
9.826,137.5,-660.2
9.843,135.5,-660.8
9.860,132.1,-661.2
9.877,128.4,-662.0
9.893,124.5,-663.1
9.910,119.9,-663.8
9.927,114.6,-664.6
9.943,108.9,-665.6
9.960,102.9,-666.7
9.977,96.76,-667.5
9.993,90.22,-668.6
10.010,82.99,-669.4
10.027,75.74,-670.5
10.043,67.94,-671.2
10.060,60.18,-672.0
10.077,51.93,-672.7
10.093,43.26,-673.2
10.110,34.80,-673.8
10.127,24.92,-674.0
10.143,18.44,-674.6
10.160,10.99,-674.8
10.177,1.896,-675.0
10.194,-8.367,-674.7
10.210,-16.31,-674.7
10.227,-24.98,-674.0
10.244,-31.92,-673.7
10.260,-40.71,-673.3
10.277,-47.16,-672.7
10.294,-54.41,-672.2
10.310,-60.80,-671.5
10.327,-67.53,-671.2
10.344,-73.31,-670.3
10.360,-78.45,-669.7
10.377,-83.61,-669.2
10.394,-87.90,-668.5
10.410,-91.97,-668.0
10.427,-95.33,-667.7
10.444,-98.15,-667.3
10.460,-100.4,-667.1
10.477,-101.9,-666.6
10.494,-103.1,-666.6
10.511,-103.6,-666.7
10.527,-103.5,-666.7
10.544,-103.0,-666.7
10.561,-102.1,-667.1
10.577,-100.6,-667.3
10.594,-98.07,-667.6
10.611,-95.48,-668.1
10.627,-91.81,-668.5
10.644,-88.26,-669.1
10.661,-83.48,-669.6
10.677,-78.89,-670.3
10.694,-73.61,-670.9
10.711,-67.36,-671.5
10.727,-61.55,-672.4
10.744,-54.43,-672.7
10.761,-48.22,-673.3
10.777,-40.51,-673.6
10.794,-33.50,-674.1
10.811,-24.70,-674.7
10.827,-17.42,-674.8
10.844,-10.10,-674.7
10.861,-0.933,-674.9
10.878,5.794,-674.8
10.894,14.81,-675.0
10.911,24.64,-674.7
10.928,33.27,-674.2
10.944,41.11,-673.9
10.961,49.94,-673.7
10.978,56.77,-672.8
10.994,64.06,-671.7
11.011,71.08,-670.9
11.028,79.02,-670.5
11.044,85.24,-669.7
11.061,92.26,-668.8
11.078,98.35,-667.9
11.094,103.7,-667.0
11.111,108.7,-666.0
11.128,113.8,-665.3
11.144,119.0,-664.6
11.161,122.0,-664.0
11.178,124.8,-663.2
11.195,128.8,-662.7
11.211,130.4,-662.2
11.228,132.3,-662.0
11.245,133.8,-661.8
11.261,134.2,-661.7
11.278,136.6,-661.7
11.295,136.0,-661.8
11.311,134.8,-661.9
11.328,132.3,-662.4
11.345,131.1,-662.5
11.361,127.8,-663.2
11.378,125.1,-663.6
11.395,120.5,-664.3
11.411,116.7,-665.0
11.428,112.4,-666.0
11.445,107.6,-666.6
11.461,102.3,-667.7
11.478,96.03,-668.2
11.495,89.81,-669.2
11.511,83.34,-669.9
11.528,76.60,-670.8
11.545,69.75,-671.6
11.562,62.76,-672.8
11.578,54.79,-673.2
11.595,47.64,-673.6
11.612,39.19,-673.6
11.628,32.01,-674.1
11.645,24.01,-674.6
11.662,14.85,-674.8
11.678,5.933,-674.9
11.695,-1.458,-674.9
11.712,-9.469,-674.5
11.728,-17.39,-674.7
11.745,-24.21,-674.5
11.762,-32.24,-674.0
11.778,-38.91,-673.5
11.795,-45.75,-673.3
11.812,-52.19,-672.7
11.828,-58.75,-672.3
11.845,-64.07,-671.6
11.862,-69.63,-671.2
11.879,-74.03,-670.5
11.895,-79.16,-670.0
11.912,-82.81,-669.5
11.929,-86.44,-669.0
11.945,-89.15,-668.6
11.962,-92.04,-668.2
11.979,-94.04,-667.9
11.995,-95.30,-667.8
12.012,-96.03,-667.6
12.029,-96.13,-667.8
12.045,-96.11,-667.9
12.062,-95.45,-668.0
12.079,-94.25,-668.1
12.095,-92.02,-668.2
12.112,-89.70,-668.6
12.129,-86.99,-669.3
12.145,-83.35,-669.6
12.162,-79.86,-670.1
12.179,-75.13,-670.5
12.196,-70.80,-671.2
12.212,-65.35,-671.7
12.229,-59.78,-672.3
12.246,-53.89,-673.0
12.262,-47.95,-673.2
12.279,-41.23,-673.8
12.296,-34.89,-673.9
12.312,-28.04,-674.1
12.329,-20.19,-674.6
12.346,-12.86,-674.7
12.362,-5.586,-674.6
12.379,2.823,-674.9
12.396,10.37,-675.0
12.412,19.59,-674.7
12.429,28.01,-674.6
12.446,33.55,-674.3
12.462,43.31,-673.8
12.479,49.77,-673.0
12.496,56.18,-672.0
12.512,64.04,-671.7
12.529,70.17,-670.8
12.546,76.32,-670.1
12.563,82.65,-669.2
12.579,89.40,-668.7
12.596,94.67,-667.9
12.613,99.84,-666.9
12.629,104.1,-666.0
12.646,109.1,-665.5
12.663,112.6,-664.9
12.679,115.5,-664.3
12.696,118.4,-663.8
12.713,121.1,-663.1
12.729,123.1,-662.9
12.746,124.7,-662.8
12.763,125.9,-662.7
12.779,126.1,-662.6
12.796,126.1,-662.7
12.813,125.3,-662.9
12.829,123.9,-662.8
12.846,121.8,-663.1
12.863,120.0,-663.7
12.880,117.4,-664.1
12.896,115.1,-664.5
12.913,110.3,-665.1
12.930,106.7,-665.8
12.946,102.5,-666.8
12.963,97.74,-667.7
12.980,91.95,-668.0
12.996,86.95,-668.8
13.013,80.16,-669.1
13.030,73.77,-670.0
13.046,67.85,-670.8
13.063,61.74,-671.7
13.080,53.11,-671.9
13.096,46.83,-672.7
13.113,39.39,-672.9
13.130,33.59,-673.6
13.146,25.57,-673.8
13.163,18.34,-673.9
13.180,8.076,-673.7
13.197,0.725,-674.1
13.213,-7.269,-673.7
13.230,-13.90,-673.8
13.247,-21.41,-673.8
13.263,-27.60,-673.7
13.280,-33.56,-673.5
13.297,-40.51,-673.3
13.313,-46.36,-672.7
13.330,-51.85,-672.4
13.347,-57.92,-672.0
13.363,-63.41,-671.8
13.380,-68.60,-671.1
13.397,-72.54,-670.7
13.413,-76.83,-670.2
13.430,-80.10,-669.7
13.447,-82.95,-669.5
13.463,-86.09,-669.2
13.480,-87.89,-668.7
13.497,-89.23,-668.6
13.514,-90.23,-668.7
13.530,-90.77,-668.8
13.547,-90.56,-668.7
13.564,-90.14,-668.8
13.580,-89.28,-668.9
13.597,-87.73,-669.0
13.614,-85.88,-669.1
13.630,-82.92,-669.5
13.647,-80.46,-670.0
13.664,-77.25,-670.3
13.680,-73.16,-670.6
13.697,-69.01,-671.0
13.714,-64.02,-671.5
13.730,-59.24,-671.9
13.747,-54.30,-672.3
13.764,-48.04,-672.8
13.780,-40.70,-673.7
13.797,-35.05,-673.8
13.814,-28.87,-674.0
13.830,-21.76,-674.1
13.847,-15.96,-674.2
13.864,-8.651,-674.3
13.881,1.101,-674.8
13.897,8.445,-674.7
13.914,13.95,-674.1
13.931,20.65,-674.2
13.947,29.04,-673.7
13.964,37.11,-673.5
13.981,42.87,-673.2
13.997,50.25,-673.1
14.014,56.94,-672.0
14.031,64.16,-671.8
14.047,69.80,-671.1
14.064,75.41,-670.3
14.081,82.00,-669.7
14.097,87.34,-668.9
14.114,92.00,-667.9
14.131,97.86,-667.6
14.147,101.3,-667.0
14.164,105.0,-666.0
14.181,109.4,-665.7
14.198,111.5,-665.2
14.214,114.6,-664.7
14.231,116.9,-664.5
14.248,117.6,-664.0
14.264,119.0,-663.8
14.281,119.7,-663.9
14.298,119.7,-663.9
14.314,119.2,-664.0
14.331,118.5,-664.1
14.348,116.8,-664.0
14.364,115.7,-664.7
14.381,113.2,-664.9
14.398,110.8,-665.6
14.414,107.0,-665.9
14.431,104.2,-666.5
14.448,99.54,-667.0
14.464,95.46,-667.9
14.481,89.94,-668.1
14.498,85.35,-669.0
14.514,80.66,-669.8
14.531,74.06,-670.0
14.548,68.83,-670.7
14.565,62.01,-671.8
14.581,55.20,-672.2
14.598,49.16,-672.6
14.615,41.80,-672.9
14.631,35.01,-673.1
14.648,27.93,-673.7
14.665,20.37,-674.1
14.681,13.52,-673.9
14.698,8.748,-674.5
14.715,-0.781,-674.2
14.731,-7.976,-674.0
14.748,-14.90,-673.8
14.765,-21.21,-673.7
14.781,-27.03,-673.5
14.798,-34.29,-673.0
14.815,-39.81,-672.9
14.831,-45.19,-672.6
14.848,-51.71,-672.2
14.865,-56.09,-671.9
14.882,-60.32,-671.5
14.898,-64.77,-671.2
14.915,-68.35,-670.8
14.932,-71.50,-670.5
14.948,-74.87,-670.1
14.965,-77.84,-669.9
14.982,-79.91,-669.7
14.998,-81.28,-669.6
15.015,-82.47,-669.6
15.032,-82.68,-669.5
15.048,-82.74,-669.5
15.065,-82.64,-669.6
15.082,-82.27,-669.7
15.098,-80.74,-669.9
15.115,-79.17,-670.0
15.132,-77.31,-670.2
15.148,-74.14,-670.4
15.165,-71.29,-670.8
15.182,-68.05,-671.1
15.199,-64.32,-671.4
15.215,-59.86,-671.7
15.232,-55.59,-672.2
15.249,-50.47,-672.7
15.265,-45.56,-672.9
15.282,-40.30,-673.3
15.299,-33.87,-673.5
15.315,-28.02,-674.0
15.332,-22.03,-673.9
15.349,-16.22,-674.1
15.365,-9.422,-674.3
15.382,-2.735,-674.2
15.399,5.960,-674.6
15.415,11.22,-674.3
15.432,18.60,-674.1
15.449,26.20,-673.9
15.465,34.26,-673.6
15.482,39.80,-673.2
15.499,46.51,-672.7
15.515,52.10,-672.1
15.532,58.80,-671.7
15.549,64.22,-671.1
15.566,70.56,-670.6
15.582,75.19,-669.9
15.599,80.42,-669.2
15.616,85.92,-668.5
15.632,89.86,-667.9
15.649,94.12,-667.4
15.666,97.83,-667.0
15.682,101.9,-666.6
15.699,103.9,-666.0
15.716,107.0,-665.6
15.732,108.4,-665.2
15.749,110.2,-664.9
15.766,111.6,-664.9
15.782,112.6,-664.7
15.799,112.8,-664.6
15.816,112.9,-664.5
15.832,112.2,-664.6
15.849,110.8,-664.9
15.866,109.0,-665.0
15.883,106.8,-665.2
15.899,105.4,-665.8
15.916,101.9,-666.0
15.933,99.23,-666.8
15.949,94.85,-667.1
15.966,91.59,-667.8
15.983,86.88,-668.0
15.999,82.96,-668.7
16.016,77.13,-669.1
16.033,72.27,-670.0
16.049,67.64,-670.6
16.066,60.85,-671.2
16.083,55.89,-671.6
16.099,49.19,-671.8
16.116,43.59,-672.6
16.133,37.21,-672.9
16.149,31.46,-673.6
16.166,23.64,-673.0
16.183,18.41,-673.7
16.200,8.934,-673.0
16.216,4.624,-673.6
16.233,-2.504,-673.7
16.250,-10.15,-672.9
16.266,-17.92,-672.1
16.283,-23.69,-672.1
16.300,-28.89,-671.6
16.316,-35.46,-671.3
16.333,-40.59,-671.2
16.350,-45.10,-670.8
16.366,-49.70,-670.7
16.383,-54.14,-670.1
16.400,-57.91,-669.6
16.416,-62.40,-669.2
16.433,-65.25,-668.9
16.450,-68.28,-668.8
16.466,-71.85,-668.1
16.483,-73.51,-668.0
16.500,-74.98,-667.7
16.517,-76.24,-667.8
16.533,-77.24,-667.8
16.550,-77.28,-667.6
16.567,-77.28,-667.7
16.583,-77.01,-667.8
16.600,-76.20,-668.0
16.617,-74.72,-668.1
16.633,-73.07,-668.1
16.650,-71.30,-668.3
16.667,-68.03,-668.5
16.683,-65.31,-669.0
16.700,-62.22,-669.1
16.717,-58.54,-669.3
16.733,-54.07,-670.0
16.750,-49.89,-670.1
16.767,-44.34,-670.7
16.783,-39.90,-670.8
16.800,-34.81,-671.2
16.817,-28.29,-671.6
16.833,-22.69,-671.9
16.850,-16.44,-672.0
16.867,-11.05,-671.9
16.884,-5.146,-672.0
16.900,1.242,-672.2
16.917,12.66,-672.9
16.934,14.71,-680.2
16.950,22.09,-680.2
16.967,28.80,-680.1
16.984,35.41,-680.0
17.000,41.26,-680.0
17.017,47.31,-679.5
17.034,53.79,-679.0
17.050,58.67,-678.4
17.067,64.14,-678.0
17.084,68.20,-677.1
17.100,73.66,-677.0
17.117,77.79,-676.3
17.134,82.74,-676.0
17.150,86.49,-675.2
17.167,90.00,-674.8
17.184,93.05,-674.1
17.201,95.90,-673.8
17.217,97.98,-673.4
17.234,100.4,-673.1
17.251,102.2,-672.7
17.267,102.6,-672.6
17.284,103.7,-672.3
17.301,104.2,-672.1
