,mass A,,
t,x,y,
1.385,-194.1,-512.8
1.401,-176.4,-518.9
1.418,-156.1,-526.0
1.435,-134.3,-531.7
1.451,-111.3,-537.5
1.468,-91.24,-541.0
1.485,-66.60,-544.8
1.502,-42.55,-547.1
1.518,-17.37,-548.0
1.535,8.163,-548.6
1.552,32.59,-547.5
1.568,57.10,-545.8
1.585,83.26,-542.9
1.602,106.6,-538.6
1.618,125.7,-533.4
1.635,148.1,-527.9
1.652,168.0,-521.8
1.668,186.2,-515.3
1.685,207.1,-507.8
1.702,221.9,-501.0
1.718,236.1,-494.3
1.735,251.2,-488.0
1.752,263.2,-482.0
1.768,272.1,-476.6
1.785,280.8,-472.2
1.802,286.4,-468.2
1.818,290.7,-465.6
1.835,292.9,-463.6
1.852,294.2,-463.4
1.869,293.4,-464.0
1.885,290.9,-465.4
1.902,287.5,-468.0
1.919,281.3,-471.8
1.935,273.1,-476.1
1.952,263.8,-481.3
1.969,252.9,-487.3
1.985,237.8,-493.9
2.002,222.6,-500.8
2.019,205.6,-507.3
2.035,189.1,-514.0
2.052,172.6,-520.7
2.069,151.7,-527.5
2.085,129.1,-533.0
2.102,107.4,-537.8
2.119,85.27,-541.7
2.135,60.93,-545.0
2.152,37.00,-546.7
2.169,12.55,-547.9
2.186,-12.21,-547.8
2.202,-35.98,-546.6
2.219,-58.13,-544.6
2.236,-80.44,-541.7
2.252,-103.7,-537.9
2.269,-124.3,-532.7
2.286,-143.7,-527.8
2.302,-162.8,-521.9
2.319,-178.8,-516.6
2.336,-195.3,-510.8
2.352,-207.8,-505.7
2.369,-221.4,-499.7
2.386,-234.3,-493.8
2.402,-241.8,-489.7
2.419,-249.1,-485.8
2.436,-255.9,-481.8
2.452,-259.3,-479.6
2.469,-263.6,-477.8
2.486,-263.4,-477.6
2.502,-263.5,-477.6
2.519,-261.7,-478.7
2.536,-258.2,-480.6
2.553,-253.1,-483.8
2.569,-248.1,-487.0
2.586,-240.0,-491.0
2.603,-227.5,-496.7
2.619,-216.1,-501.8
2.636,-204.0,-506.9
2.653,-190.2,-512.9
2.669,-174.2,-518.8
2.686,-158.3,-523.9
2.703,-140.2,-528.8
2.719,-117.8,-534.7
2.736,-96.83,-538.7
2.753,-75.00,-542.7
2.769,-53.67,-544.8
2.786,-30.56,-546.8
2.803,-9.831,-547.0
2.819,14.57,-547.1
2.836,37.23,-545.9
2.853,59.18,-543.9
2.870,81.32,-540.9
2.886,104.9,-537.5
2.903,125.6,-533.2
2.920,145.0,-528.4
2.936,163.7,-523.4
2.953,180.0,-517.1
2.970,195.3,-511.0
2.986,210.5,-504.8
3.003,222.5,-499.4
3.020,234.4,-494.2
3.036,243.9,-489.2
3.053,252.3,-484.9
3.070,258.8,-481.2
3.086,263.4,-478.2
3.103,267.4,-476.4
3.120,269.1,-475.2
3.136,269.6,-475.0
3.153,268.3,-475.5
3.170,265.5,-477.1
3.187,260.9,-479.5
3.203,255.7,-482.9
3.220,247.1,-487.0
3.237,238.3,-491.7
3.253,226.5,-497.2
3.270,214.6,-502.1
3.287,200.3,-508.0
3.303,183.8,-514.4
3.320,167.6,-520.1
3.337,150.0,-525.5
3.353,131.5,-530.6
3.370,111.7,-535.1
3.387,90.43,-539.0
3.403,69.64,-541.9
3.420,47.54,-544.7
3.437,24.77,-546.1
3.453,3.899,-546.6
3.470,-19.25,-546.0
3.487,-37.80,-545.5
3.503,-59.97,-543.7
3.520,-82.31,-540.8
3.537,-100.9,-537.7
3.554,-119.2,-533.6
3.570,-139.8,-528.5
3.587,-158.3,-523.8
3.604,-173.3,-518.7
3.620,-188.8,-514.0
3.637,-196.3,-509.5
3.654,-208.9,-504.9
3.670,-217.9,-500.6
3.687,-226.8,-496.9
3.704,-233.3,-493.6
3.720,-237.6,-491.5
3.737,-241.3,-489.5
3.754,-242.8,-488.6
3.770,-243.3,-488.5
3.787,-243.0,-488.8
3.804,-241.1,-490.1
3.820,-237.7,-492.1
3.837,-231.4,-494.7
3.854,-225.3,-498.1
3.871,-216.8,-501.9
3.887,-207.1,-506.1
3.904,-195.4,-510.9
3.921,-183.7,-515.5
3.937,-171.4,-520.0
3.954,-155.2,-524.9
3.971,-137.3,-529.5
3.987,-120.1,-534.0
4.004,-100.5,-537.7
4.021,-80.37,-541.4
4.037,-60.68,-543.7
4.054,-39.41,-545.6
4.071,-18.77,-546.7
4.087,3.591,-547.7
4.104,22.47,-546.7
4.121,43.58,-545.7
4.137,64.15,-543.5
4.154,84.24,-540.9
4.171,103.8,-537.3
4.188,123.1,-533.5
4.204,141.5,-529.3
4.221,157.4,-524.8
4.238,173.3,-519.3
4.254,187.9,-514.1
4.271,201.5,-509.1
4.288,212.3,-504.5
4.304,222.5,-500.3
4.321,231.7,-496.2
4.338,238.7,-492.6
4.354,244.4,-489.8
4.371,248.3,-487.7
4.388,250.9,-486.3
4.404,252.0,-486.0
4.421,251.7,-486.0
4.438,249.7,-487.0
4.454,245.9,-489.0
4.471,240.7,-491.5
4.488,233.9,-494.7
4.505,226.4,-498.7
4.521,217.2,-503.0
4.538,206.0,-507.5
4.555,194.4,-512.5
4.571,178.9,-517.6
4.588,164.9,-522.6
4.605,150.1,-527.4
4.621,131.8,-531.9
4.638,112.4,-536.0
4.655,94.91,-539.6
4.671,75.65,-542.6
4.688,53.53,-544.9
4.705,34.02,-546.4
4.721,15.16,-547.4
4.738,-5.559,-547.4
4.755,-27.03,-547.0
4.771,-45.98,-545.7
4.788,-65.42,-543.6
4.805,-84.08,-540.6
4.821,-102.0,-537.6
4.838,-120.5,-533.7
4.855,-136.7,-529.9
4.872,-150.8,-525.8
4.888,-164.2,-521.7
4.905,-175.4,-517.5
4.922,-186.8,-513.8
4.938,-196.4,-509.6
4.955,-204.1,-506.6
4.972,-211.0,-503.6
4.988,-217.2,-501.0
5.005,-219.9,-499.6
5.022,-223.4,-498.0
5.038,-223.8,-497.7
5.055,-223.7,-497.9
5.072,-221.6,-498.6
5.088,-219.5,-500.0
5.105,-214.9,-502.2
5.122,-208.1,-504.8
5.138,-201.0,-507.8
5.155,-191.7,-511.6
5.172,-181.4,-515.6
5.189,-170.3,-519.7
5.205,-157.9,-523.6
5.222,-143.7,-527.5
5.239,-130.1,-532.0
5.255,-112.9,-535.7
5.272,-96.57,-538.8
5.289,-76.92,-541.9
5.305,-60.24,-543.9
5.322,-41.29,-545.6
5.339,-22.56,-546.6
5.355,-3.925,-547.1
5.372,13.57,-546.8
5.389,34.95,-545.9
5.405,57.14,-544.8
5.422,76.87,-542.6
5.439,92.46,-539.8
5.455,111.9,-536.4
5.472,128.0,-533.0
5.489,144.4,-528.7
5.505,156.5,-524.8
5.522,170.3,-520.2
5.539,183.5,-516.0
5.556,194.5,-511.7
5.572,203.8,-508.0
5.589,211.9,-504.5
5.606,219.9,-501.3
5.622,225.9,-498.9
5.639,230.6,-496.8
5.656,233.3,-495.5
5.672,234.7,-495.0
5.689,234.6,-494.9
5.706,233.1,-495.5
5.722,230.1,-497.0
5.739,225.9,-498.9
5.756,219.9,-501.4
5.772,212.8,-504.8
5.789,203.9,-508.6
5.806,193.4,-512.7
5.822,182.4,-516.6
5.839,169.4,-521.1
5.856,155.8,-525.2
5.873,141.2,-529.3
5.889,124.6,-533.4
5.906,106.9,-536.8
5.923,91.06,-540.4
5.939,72.39,-542.9
5.956,54.56,-544.6
5.973,37.45,-546.5
5.989,14.43,-547.1
6.006,-0.199,-547.5
6.023,-21.13,-546.9
6.039,-39.03,-545.9
6.056,-58.54,-543.8
6.073,-75.08,-542.0
6.089,-90.78,-539.6
6.106,-106.7,-536.6
6.123,-121.1,-533.6
6.139,-136.3,-529.7
6.156,-151.7,-525.9
6.173,-165.7,-521.8
6.190,-174.2,-518.7
6.206,-181.8,-515.6
6.223,-190.1,-512.8
6.240,-200.2,-509.7
6.256,-205.7,-507.7
6.273,-210.1,-505.9
6.290,-212.9,-504.8
6.306,-212.0,-504.7
6.323,-212.3,-504.6
6.340,-208.1,-505.7
6.356,-206.1,-506.9
6.373,-204.9,-507.9
6.390,-196.2,-510.7
6.406,-191.4,-512.8
6.423,-180.9,-516.7
6.440,-171.0,-519.6
6.456,-163.6,-522.9
6.473,-148.4,-526.5
6.490,-138.9,-529.8
6.506,-125.9,-533.0
6.523,-110.9,-536.0
6.540,-94.55,-538.9
6.557,-76.60,-541.6
6.573,-60.19,-544.0
6.590,-42.50,-545.5
6.607,-25.22,-546.5
6.623,-6.522,-546.7
6.640,12.31,-546.7
6.657,29.57,-546.2
6.673,48.31,-544.8
6.690,65.32,-543.0
6.707,82.34,-541.0
6.723,100.3,-538.3
6.740,114.8,-535.5
6.757,129.2,-532.1
6.773,143.3,-528.0
6.790,156.2,-524.4
6.807,169.4,-520.4
6.823,179.2,-517.3
6.840,189.2,-513.8
6.857,197.3,-510.8
6.874,204.8,-507.9
6.890,210.0,-505.6
6.907,214.2,-504.1
6.924,217.0,-502.8
6.940,218.6,-502.3
6.957,218.5,-502.4
6.974,217.0,-502.9
6.990,214.4,-504.1
7.007,210.5,-505.8
7.024,205.3,-508.0
7.040,199.3,-510.3
7.057,189.9,-513.9
7.074,180.3,-517.1
7.090,169.7,-520.8
7.107,158.0,-524.5
7.124,146.6,-528.4
7.140,132.8,-531.8
7.157,117.5,-535.5
7.174,101.6,-538.5
7.191,84.37,-541.1
7.207,68.68,-543.6
7.224,50.65,-545.0
7.241,35.71,-546.5
7.257,15.69,-547.1
7.274,-2.990,-546.9
7.291,-20.73,-546.7
7.307,-37.89,-545.7
7.324,-53.90,-544.5
7.341,-68.46,-542.5
7.357,-86.57,-540.0
7.374,-100.3,-537.6
7.391,-115.0,-534.7
7.407,-129.1,-532.0
7.424,-140.3,-528.5
7.441,-150.7,-525.7
7.457,-160.9,-522.8
7.474,-171.0,-519.9
7.491,-175.6,-517.6
7.508,-185.4,-514.9
7.524,-186.3,-513.6
7.541,-192.7,-511.9
7.558,-195.2,-510.8
7.574,-194.5,-510.5
7.591,-195.0,-510.8
7.608,-195.4,-510.9
7.624,-192.9,-512.0
7.641,-187.1,-513.8
7.658,-181.6,-515.7
7.674,-176.2,-517.8
7.691,-166.7,-520.5
7.708,-157.8,-523.5
7.724,-150.2,-525.9
7.741,-137.3,-529.7
7.758,-125.9,-532.8
7.774,-112.3,-535.6
7.791,-96.98,-538.9
7.808,-83.14,-541.0
7.824,-68.54,-542.7
7.841,-54.97,-544.0
7.858,-39.25,-545.0
7.875,-23.20,-546.0
7.891,-5.539,-546.7
7.908,12.38,-546.5
7.925,29.07,-546.0
7.941,45.41,-544.9
7.958,62.38,-543.4
7.975,77.38,-541.6
7.991,92.53,-539.0
8.008,106.4,-536.0
8.025,119.7,-533.1
8.041,131.9,-530.2
8.058,144.3,-527.1
8.075,155.4,-523.9
8.091,166.1,-520.7
8.108,174.5,-517.9
8.125,181.7,-515.2
8.141,188.1,-512.7
8.158,193.3,-511.0
8.175,196.9,-509.5
8.192,199.3,-508.7
8.208,200.6,-508.3
8.225,200.6,-508.4
8.242,199.3,-508.9
8.258,196.6,-509.9
8.275,192.8,-511.4
8.292,187.8,-513.8
8.308,181.7,-515.8
8.325,174.6,-518.3
8.342,166.1,-521.3
8.358,156.7,-524.6
8.375,146.1,-527.8
8.392,132.3,-531.2
8.408,119.9,-534.0
8.425,107.5,-536.8
8.442,93.72,-539.5
8.458,77.84,-541.9
8.475,63.42,-543.6
8.492,46.50,-545.0
8.508,29.44,-546.0
8.525,13.38,-546.8
8.542,-0.262,-546.7
8.559,-16.17,-546.8
8.575,-33.26,-545.8
8.592,-47.98,-544.8
8.609,-65.26,-542.7
8.625,-80.66,-540.9
8.642,-94.25,-538.7
8.659,-106.1,-536.7
8.675,-119.4,-533.8
8.692,-131.7,-530.8
8.709,-140.2,-528.5
8.725,-151.3,-525.9
8.742,-158.0,-523.7
8.759,-164.6,-521.7
8.775,-171.0,-519.7
8.792,-176.9,-517.9
8.809,-179.5,-516.8
8.825,-180.7,-516.5
8.842,-182.7,-515.9
8.859,-182.5,-515.8
8.876,-179.9,-516.6
8.892,-177.1,-517.7
8.909,-173.8,-518.8
8.926,-168.3,-520.5
8.942,-162.3,-522.6
8.959,-155.6,-524.9
8.976,-148.1,-527.0
8.992,-137.7,-529.7
9.009,-126.4,-532.5
9.026,-116.3,-534.7
9.042,-102.9,-537.6
9.059,-89.92,-539.7
9.076,-76.92,-541.8
9.092,-60.38,-543.7
9.109,-46.45,-544.9
9.126,-32.31,-546.0
9.142,-15.59,-546.7
9.159,-1.902,-547.0
9.176,14.40,-546.9
9.193,32.07,-546.5
9.209,43.49,-545.1
9.226,59.30,-543.6
9.243,73.52,-541.8
9.259,87.36,-539.9
9.276,102.5,-537.4
9.293,113.9,-534.9
9.309,124.2,-532.1
9.326,136.8,-529.5
9.343,145.9,-527.0
9.359,154.7,-524.1
9.376,163.2,-521.6
9.393,169.8,-519.6
9.409,176.8,-517.6
9.426,180.9,-515.8
9.443,184.7,-514.6
9.459,186.2,-514.0
9.476,187.6,-513.6
9.493,187.4,-513.7
9.509,186.4,-514.3
9.526,184.5,-515.4
9.543,180.5,-516.7
9.560,174.8,-518.7
9.576,168.6,-520.7
9.593,161.4,-522.9
9.610,153.7,-525.5
9.626,144.9,-528.5
9.643,134.0,-531.2
9.660,123.1,-533.8
9.676,112.4,-536.6
9.693,98.85,-538.9
9.710,85.40,-540.8
9.726,69.25,-542.7
9.743,55.35,-544.5
9.760,40.80,-545.5
9.776,25.29,-546.8
9.793,12.40,-547.5
9.810,-5.079,-547.0
9.826,-20.61,-546.9
9.843,-31.53,-546.6
9.860,-45.36,-545.5
9.877,-62.37,-544.0
9.893,-73.44,-542.5
9.910,-86.19,-540.7
9.927,-98.26,-538.7
9.943,-111.7,-535.9
9.960,-121.6,-533.8
9.977,-130.5,-531.7
9.993,-138.3,-529.6
10.010,-145.3,-527.6
10.027,-152.0,-525.8
10.043,-158.6,-524.0
10.060,-161.8,-522.8
10.077,-165.2,-521.9
10.093,-168.0,-521.0
10.110,-167.8,-520.8
10.127,-167.9,-521.0
10.143,-164.9,-521.7
10.160,-161.6,-522.6
10.177,-158.9,-523.9
10.194,-155.2,-524.9
10.210,-148.6,-526.8
10.227,-140.8,-528.9
10.244,-133.3,-530.9
10.260,-124.6,-532.9
10.277,-112.5,-535.6
10.294,-101.6,-537.7
10.310,-90.66,-539.7
10.327,-76.97,-541.7
10.344,-63.81,-543.6
10.360,-51.57,-544.8
10.377,-38.74,-545.8
10.394,-26.02,-546.5
10.410,-12.82,-546.7
10.427,0.286,-547.0
10.444,17.62,-546.8
10.460,30.12,-546.1
10.477,45.23,-544.8
10.494,59.63,-543.6
10.511,71.80,-542.0
10.527,84.30,-540.1
10.544,96.22,-538.1
10.561,107.9,-535.9
10.577,119.0,-533.6
10.594,128.8,-531.1
10.611,138.6,-528.8
10.627,146.5,-526.6
10.644,153.5,-524.6
10.661,159.4,-522.9
10.677,164.9,-521.1
10.694,168.8,-519.8
10.711,171.4,-518.8
10.727,173.0,-518.5
10.744,174.0,-518.3
10.761,173.4,-518.6
10.777,171.4,-519.2
10.794,168.5,-520.0
10.811,164.6,-521.2
10.827,159.1,-522.8
10.844,153.2,-524.8
10.861,146.3,-526.7
10.878,138.3,-529.0
10.894,129.5,-531.1
10.911,119.9,-533.6
10.928,109.4,-535.8
10.944,98.13,-538.2
10.961,85.93,-540.1
10.978,73.80,-541.9
10.994,60.41,-543.7
11.011,45.95,-545.0
11.028,32.19,-546.1
11.044,20.08,-546.8
11.061,5.251,-546.8
11.078,-9.119,-546.8
11.094,-21.40,-546.6
11.111,-35.36,-545.7
11.128,-49.27,-544.8
11.144,-60.72,-543.7
11.161,-74.78,-541.9
11.178,-84.22,-540.6
11.195,-96.11,-538.8
11.211,-105.8,-536.7
11.228,-116.4,-534.7
11.245,-124.8,-532.8
11.261,-132.8,-530.9
11.278,-140.7,-528.9
11.295,-145.3,-527.7
11.311,-148.4,-526.6
11.328,-151.8,-525.7
11.345,-155.8,-525.0
11.361,-155.4,-524.6
11.378,-155.6,-524.7
11.395,-154.9,-524.7
11.411,-154.7,-525.0
11.428,-151.7,-525.9
11.445,-147.9,-527.0
11.461,-140.5,-528.6
11.478,-136.2,-529.9
11.495,-129.1,-531.8
11.511,-119.9,-533.7
11.528,-110.9,-535.8
11.545,-100.8,-537.7
11.562,-92.89,-539.0
11.578,-81.22,-540.8
11.595,-68.79,-542.7
11.612,-57.78,-543.9
11.628,-44.93,-545.0
11.645,-31.69,-545.8
11.662,-17.41,-546.5
11.678,-3.951,-546.7
11.695,11.02,-547.5
11.712,22.18,-546.6
11.728,33.26,-546.0
11.745,47.71,-544.6
11.762,60.37,-543.6
11.778,71.97,-542.1
11.795,85.25,-540.4
11.812,95.70,-538.4
11.828,105.7,-536.6
11.845,116.3,-534.7
11.862,125.8,-532.7
11.879,133.8,-530.6
11.895,140.4,-528.9
11.912,145.4,-527.1
11.929,151.6,-525.6
11.945,155.8,-524.4
11.962,158.6,-523.7
11.979,161.8,-522.9
11.995,163.7,-522.6
12.012,163.8,-522.6
12.029,162.6,-523.0
12.045,161.0,-523.5
12.062,158.3,-524.4
12.079,154.0,-525.7
12.095,148.5,-527.1
12.112,142.4,-528.8
12.129,135.3,-530.9
12.145,128.3,-532.7
12.162,119.5,-534.7
12.179,109.6,-536.7
12.196,99.70,-538.5
12.212,88.90,-540.6
12.229,77.14,-542.2
12.246,65.51,-543.8
12.262,53.47,-544.9
12.279,40.73,-545.9
12.296,28.51,-546.6
12.312,16.17,-547.6
12.329,2.557,-547.8
12.346,-15.15,-546.9
12.362,-26.70,-546.7
12.379,-38.76,-545.9
12.396,-50.85,-544.9
12.412,-61.75,-543.7
12.429,-71.24,-542.6
12.446,-83.74,-540.9
12.462,-91.88,-539.7
12.479,-102.4,-537.8
12.496,-111.4,-535.8
12.512,-118.0,-534.8
12.529,-125.9,-532.9
12.546,-130.6,-531.8
12.563,-134.5,-530.7
12.579,-137.9,-529.8
12.596,-141.1,-528.9
12.613,-141.8,-528.6
12.629,-144.9,-527.9
12.646,-144.5,-527.8
12.663,-144.1,-528.1
12.679,-140.8,-528.7
12.696,-138.2,-529.6
12.713,-133.6,-530.7
12.729,-129.4,-531.9
12.746,-121.3,-533.6
12.763,-116.6,-534.9
12.779,-108.0,-536.8
12.796,-98.40,-538.6
12.813,-90.37,-539.7
12.829,-79.54,-541.7
12.846,-69.42,-542.8
12.863,-56.34,-544.5
12.880,-45.19,-545.5
12.896,-35.19,-545.9
12.913,-22.94,-546.8
12.930,-11.51,-546.9
12.946,0.816,-546.8
12.963,11.51,-546.9
12.980,25.82,-546.6
12.996,37.31,-545.7
13.013,49.48,-544.9
13.030,61.03,-543.7
13.046,72.56,-542.4
13.063,82.49,-540.7
13.080,92.23,-538.9
13.096,101.2,-537.2
13.113,111.3,-535.6
13.130,118.7,-533.8
13.146,126.9,-532.4
13.163,132.0,-530.9
13.180,139.0,-529.5
13.197,143.9,-528.4
13.213,147.3,-527.6
13.230,149.4,-526.8
13.247,151.6,-526.3
13.263,152.3,-526.4
13.280,151.8,-526.4
13.297,150.0,-526.9
13.313,148.4,-527.4
13.330,145.1,-528.5
13.347,140.9,-529.8
13.363,135.0,-531.1
13.380,129.6,-532.5
13.397,122.6,-534.4
13.413,114.9,-536.4
13.430,106.3,-537.8
13.447,97.62,-539.5
13.463,86.55,-541.1
13.480,77.45,-542.7
13.497,65.44,-543.9
13.514,54.46,-545.1
13.530,42.81,-545.9
13.547,31.18,-546.9
13.564,19.98,-547.6
13.580,6.810,-547.5
13.597,-3.544,-547.6
13.614,-16.39,-547.6
13.630,-28.84,-546.9
13.647,-41.32,-545.9
13.664,-53.10,-545.1
13.680,-63.46,-543.9
13.697,-73.52,-542.8
13.714,-81.39,-541.7
13.730,-89.09,-540.7
13.747,-99.40,-539.0
13.764,-105.5,-537.8
13.780,-111.0,-536.8
13.797,-116.1,-535.6
13.814,-125.6,-533.9
13.830,-129.7,-533.1
13.847,-128.0,-532.8
13.864,-133.7,-531.9
13.881,-134.5,-531.7
13.897,-134.9,-531.7
13.914,-134.6,-532.0
13.931,-133.2,-532.1
13.947,-130.4,-532.8
13.964,-126.7,-533.7
13.981,-122.6,-534.7
13.997,-117.8,-536.0
14.014,-111.7,-537.2
14.031,-104.1,-538.3
14.047,-96.86,-540.1
14.064,-88.70,-541.2
14.081,-78.89,-542.5
14.097,-66.57,-544.0
14.114,-58.30,-545.2
14.131,-47.79,-545.8
14.147,-36.99,-546.7
14.164,-27.76,-547.2
14.181,-15.58,-547.4
14.198,-4.879,-548.0
14.214,7.023,-547.7
14.231,20.33,-547.5
14.248,32.18,-547.4
14.264,42.86,-546.7
14.281,53.09,-545.6
14.298,63.55,-544.6
14.314,73.59,-543.1
14.331,82.90,-541.7
14.348,92.42,-540.2
14.364,100.3,-538.7
14.381,108.4,-537.2
14.398,114.9,-535.7
14.414,120.5,-534.4
14.431,125.7,-533.3
14.448,130.3,-532.3
14.464,134.4,-531.3
14.481,137.1,-530.9
14.498,138.7,-530.3
14.514,139.7,-529.9
14.531,139.6,-529.8
14.548,138.6,-530.3
14.565,136.8,-530.9
14.581,134.0,-531.4
14.598,130.7,-532.4
14.615,126.5,-533.6
14.631,120.8,-534.8
14.648,114.8,-536.5
14.665,108.0,-537.8
14.681,100.5,-539.6
14.698,92.50,-541.0
14.715,83.77,-542.2
14.731,73.46,-543.9
14.748,63.37,-544.9
14.765,53.31,-546.1
14.781,42.94,-547.1
14.798,31.78,-548.0
14.815,20.64,-548.4
14.831,9.727,-548.7
14.848,-2.280,-549.1
14.865,-13.45,-548.9
14.882,-24.07,-548.4
14.898,-34.09,-547.9
14.915,-44.97,-547.1
14.932,-54.69,-546.0
14.948,-64.56,-545.0
14.965,-73.30,-543.9
14.982,-81.80,-542.7
14.998,-89.48,-541.4
15.015,-97.23,-540.3
15.032,-103.7,-539.1
15.048,-109.4,-538.1
15.065,-114.2,-537.0
15.082,-118.2,-536.1
15.098,-121.3,-535.3
15.115,-123.8,-534.8
15.132,-125.1,-534.5
15.148,-125.6,-534.6
15.165,-125.3,-534.6
15.182,-124.1,-534.9
15.199,-121.9,-535.3
15.215,-119.3,-535.9
15.232,-115.3,-536.8
15.249,-110.7,-537.8
15.265,-105.5,-538.8
15.282,-99.20,-539.9
15.299,-92.50,-540.9
15.315,-85.23,-542.4
15.332,-76.71,-543.7
15.349,-68.31,-544.7
15.365,-58.63,-546.1
15.382,-49.63,-546.8
15.399,-38.25,-547.4
15.415,-28.75,-548.2
15.432,-18.17,-548.1
15.449,-7.667,-548.4
15.465,3.418,-548.8
15.482,13.77,-548.6
15.499,23.39,-548.4
15.515,34.68,-547.4
15.532,46.05,-546.8
15.549,56.99,-545.7
15.566,66.35,-544.7
15.582,75.15,-543.5
15.599,83.34,-542.2
15.616,90.83,-540.7
15.632,98.11,-539.5
15.649,104.8,-538.3
15.666,110.4,-537.4
15.682,116.9,-535.9
15.699,121.4,-534.9
15.716,125.2,-534.0
15.732,127.5,-533.5
15.749,129.9,-532.7
15.766,131.0,-532.7
15.782,131.3,-532.7
15.799,130.8,-532.7
15.816,129.1,-533.0
15.832,127.1,-533.6
15.849,123.7,-534.4
15.866,119.6,-535.3
15.883,115.1,-536.4
15.899,109.5,-537.7
15.916,103.5,-538.9
15.933,96.34,-540.2
15.949,88.90,-541.7
15.966,81.38,-542.7
15.983,72.76,-544.0
15.999,63.95,-545.1
16.016,54.69,-546.4
16.033,45.14,-546.9
16.049,34.79,-547.6
16.066,26.90,-548.0
16.083,13.16,-548.8
16.099,1.593,-548.9
16.116,-8.472,-548.9
16.133,-18.92,-548.6
16.149,-30.06,-548.4
16.166,-39.45,-547.9
16.183,-48.73,-547.2
16.200,-57.61,-546.4
16.216,-66.49,-545.4
16.233,-74.62,-544.4
16.250,-82.38,-543.5
16.266,-89.26,-542.5
16.283,-95.78,-541.4
16.300,-101.2,-540.4
16.316,-106.3,-539.4
16.333,-110.0,-538.9
16.350,-113.0,-538.1
16.366,-115.3,-537.5
