,mass A,,
t,x,y,
3.356,192.0,-652.6
3.373,197.2,-650.7
3.389,203.1,-649.2
3.406,207.1,-648.3
3.423,209.8,-647.3
3.440,211.1,-646.5
3.456,211.5,-646.4
3.473,211.2,-646.5
3.490,209.6,-647.1
3.506,207.2,-648.1
3.523,203.3,-649.2
3.540,198.8,-651.1
3.556,192.5,-652.5
3.573,185.9,-654.6
3.590,178.3,-657.3
3.607,169.4,-659.6
3.623,159.7,-662.1
3.640,149.2,-664.5
3.657,137.6,-667.0
3.673,124.3,-669.9
3.690,111.7,-672.3
3.707,97.23,-673.7
3.723,84.07,-675.5
3.740,69.40,-677.1
3.757,54.84,-678.4
3.774,39.57,-679.3
3.790,26.49,-680.2
3.807,8.094,-681.0
3.824,-5.460,-681.0
3.840,-19.04,-680.4
3.857,-33.93,-679.6
3.874,-49.87,-678.6
3.890,-64.72,-677.6
3.907,-80.66,-676.0
3.924,-93.05,-674.5
3.940,-101.4,-672.2
3.957,-113.0,-670.3
3.974,-122.9,-668.3
3.991,-136.1,-665.8
4.007,-145.4,-663.9
4.024,-155.7,-661.6
4.041,-164.1,-659.5
4.057,-165.5,-658.0
4.074,-175.5,-656.2
4.091,-175.4,-655.1
4.107,-179.9,-654.3
4.124,-186.3,-653.4
4.141,-189.8,-652.6
4.158,-190.4,-652.5
4.174,-189.9,-652.5
4.191,-187.4,-653.2
4.208,-184.5,-654.2
4.224,-181.4,-655.3
4.241,-177.0,-656.6
4.258,-171.2,-657.9
4.274,-163.9,-660.0
4.291,-151.3,-661.6
4.308,-142.3,-663.7
4.325,-133.4,-665.5
4.341,-123.1,-667.7
4.358,-112.4,-669.7
4.375,-101.1,-671.7
4.391,-90.24,-673.3
4.408,-81.65,-675.0
4.425,-67.45,-677.0
4.441,-53.43,-678.2
4.458,-39.81,-679.3
4.475,-26.35,-680.0
4.491,-11.76,-680.3
4.508,0.872,-680.4
4.525,19.90,-680.4
4.542,34.80,-679.6
4.558,46.45,-679.1
4.575,62.45,-677.7
4.592,75.87,-676.5
4.608,86.16,-675.0
4.625,99.12,-673.3
4.642,112.0,-671.2
4.658,123.1,-669.3
4.675,134.3,-667.0
4.692,142.7,-664.9
4.709,156.9,-662.5
4.725,165.1,-660.5
4.742,172.1,-658.6
4.759,177.6,-656.7
4.775,183.4,-655.1
4.792,187.8,-653.9
4.809,192.2,-652.6
4.825,194.9,-651.8
4.842,196.9,-651.3
4.859,197.7,-651.1
4.876,197.0,-651.4
4.892,195.3,-651.5
4.909,192.4,-652.4
4.926,188.9,-653.5
4.942,184.5,-654.7
4.959,178.8,-656.2
4.976,172.7,-658.1
4.992,165.4,-660.2
5.009,156.6,-662.2
5.026,148.0,-664.2
5.042,138.5,-666.5
5.059,130.2,-668.6
5.076,118.2,-670.5
5.093,105.8,-672.3
5.109,92.08,-674.1
5.126,77.64,-675.9
5.143,65.75,-677.2
5.159,53.52,-678.5
5.176,38.88,-679.4
5.193,23.60,-680.1
5.209,9.067,-680.4
5.226,-2.939,-680.3
5.243,-19.32,-680.0
5.260,-31.22,-679.5
5.276,-47.09,-678.9
5.293,-56.98,-677.7
5.310,-70.45,-676.2
5.326,-82.71,-674.9
5.343,-97.44,-673.2
5.360,-109.0,-671.4
5.376,-119.5,-669.4
5.393,-128.9,-667.6
5.410,-137.6,-665.6
5.427,-145.9,-663.9
5.443,-153.3,-662.1
5.460,-159.0,-660.9
5.477,-164.8,-659.6
5.493,-169.0,-658.1
5.510,-172.4,-657.3
5.527,-175.0,-656.5
5.543,-176.3,-656.2
5.560,-176.7,-656.2
5.577,-176.7,-656.2
5.593,-174.9,-656.7
5.610,-172.6,-657.4
5.627,-169.2,-658.0
5.644,-164.8,-659.1
5.660,-159.5,-660.8
5.677,-153.2,-662.1
5.694,-147.1,-663.8
5.710,-139.3,-665.9
5.727,-130.4,-667.6
5.744,-121.2,-669.4
5.760,-111.4,-671.1
5.777,-100.7,-672.9
5.794,-87.42,-674.6
5.811,-75.44,-675.7
5.827,-64.68,-677.0
5.844,-51.55,-678.1
5.861,-33.68,-679.3
5.877,-22.81,-680.1
5.894,-10.28,-680.5
5.911,3.977,-680.4
5.927,17.71,-680.2
5.944,30.31,-679.4
5.961,44.07,-679.0
5.978,54.47,-678.1
5.994,69.91,-677.2
6.011,80.25,-675.4
6.028,92.59,-674.1
6.044,104.8,-672.3
6.061,116.2,-670.5
6.078,126.3,-668.4
6.094,133.9,-667.0
6.111,143.2,-665.3
6.128,152.2,-663.2
6.144,159.8,-661.6
6.161,164.7,-660.1
6.178,171.5,-658.7
6.195,175.4,-657.6
6.211,178.3,-656.5
6.228,181.2,-655.6
6.245,182.1,-655.1
6.261,182.6,-655.0
6.278,182.5,-655.3
6.295,181.1,-655.5
6.311,178.6,-656.0
6.328,175.9,-657.1
6.345,171.9,-658.1
6.362,166.7,-659.6
6.378,160.6,-661.1
6.395,153.9,-662.8
6.412,146.1,-664.7
6.428,138.0,-666.3
6.445,128.9,-667.9
6.462,118.3,-670.4
6.478,107.6,-672.2
6.495,101.3,-673.6
6.512,86.19,-675.3
6.529,77.04,-676.5
6.545,62.80,-678.0
6.562,49.98,-678.9
6.579,38.97,-679.4
6.595,20.33,-680.2
6.612,6.157,-680.3
6.629,-4.524,-680.3
6.645,-19.53,-680.4
6.662,-32.90,-679.9
6.679,-45.90,-679.5
6.696,-54.97,-678.2
6.712,-65.74,-677.2
6.729,-74.85,-675.6
6.746,-91.73,-674.0
6.762,-100.3,-672.5
6.779,-110.1,-671.2
6.796,-118.0,-669.7
6.812,-127.8,-668.0
6.829,-135.4,-666.7
6.846,-141.9,-665.2
6.862,-148.0,-663.9
6.879,-152.2,-662.5
6.896,-156.1,-661.6
6.913,-159.4,-661.1
6.929,-161.7,-660.4
6.946,-162.9,-660.1
6.963,-164.0,-659.9
6.979,-163.6,-660.1
6.996,-161.9,-660.6
7.013,-159.8,-661.1
7.029,-156.9,-661.9
7.046,-152.8,-663.0
7.063,-148.1,-663.9
7.080,-141.6,-665.3
7.096,-135.4,-666.6
7.113,-129.5,-667.9
7.130,-119.9,-669.6
7.146,-112.1,-671.1
7.163,-103.1,-672.3
7.180,-92.96,-674.1
7.196,-81.47,-675.4
7.213,-69.57,-676.6
7.230,-58.06,-677.5
7.247,-46.23,-678.2
7.263,-30.28,-679.4
7.280,-19.96,-680.1
7.297,-6.470,-680.3
7.313,6.233,-680.2
7.330,16.86,-680.3
7.347,31.81,-679.5
7.363,43.93,-679.2
7.380,54.11,-678.4
7.397,66.34,-677.5
7.413,77.33,-676.0
7.430,90.32,-674.7
7.447,99.28,-673.2
7.464,110.1,-671.6
7.480,118.6,-670.0
7.497,127.6,-668.5
7.514,137.7,-666.5
7.530,143.9,-665.2
7.547,148.1,-663.9
7.564,155.6,-662.7
7.580,159.7,-661.3
7.597,164.0,-660.5
7.614,166.2,-659.4
7.631,168.6,-658.8
7.647,169.9,-658.4
7.664,170.4,-658.4
7.681,169.9,-658.4
7.697,168.5,-658.7
7.714,166.3,-659.1
7.731,163.7,-660.4
7.747,159.9,-661.2
7.764,154.8,-662.4
7.781,149.0,-663.7
7.798,142.7,-665.1
7.814,135.0,-666.6
7.831,126.5,-668.2
7.848,118.1,-669.8
7.864,108.9,-671.4
7.881,98.13,-672.9
7.898,88.31,-674.6
7.914,78.07,-675.9
7.931,67.57,-677.3
7.948,56.61,-678.4
7.964,45.40,-679.0
7.981,35.14,-679.7
7.998,22.31,-680.0
8.015,11.33,-680.1
8.031,-3.243,-680.2
8.048,-18.88,-680.0
8.065,-28.48,-679.5
8.081,-35.32,-678.5
8.098,-54.74,-678.1
8.115,-65.07,-677.3
8.131,-72.40,-676.0
8.148,-82.02,-675.1
8.165,-87.34,-673.5
8.182,-97.19,-672.3
8.198,-104.5,-670.7
8.215,-113.1,-669.2
8.232,-119.4,-668.2
8.248,-125.6,-666.7
8.265,-131.0,-665.6
8.282,-135.1,-664.6
8.298,-138.5,-663.8
8.315,-142.7,-663.1
8.332,-144.2,-662.6
8.349,-145.4,-662.3
8.365,-145.6,-662.4
8.382,-145.3,-662.4
8.399,-143.7,-662.6
8.415,-141.9,-663.1
8.432,-138.9,-663.9
8.449,-134.5,-664.6
8.465,-129.7,-665.7
8.482,-124.4,-666.7
8.499,-119.5,-668.0
8.515,-112.3,-669.3
8.532,-103.7,-670.7
8.549,-97.73,-672.0
8.566,-86.72,-673.7
8.582,-77.47,-674.7
8.599,-69.14,-676.0
8.616,-59.27,-676.9
8.632,-50.36,-678.1
8.649,-40.15,-678.5
8.666,-28.28,-679.1
8.682,-17.36,-679.4
8.699,-5.158,-680.0
8.716,5.396,-680.1
8.733,16.99,-680.0
8.749,32.34,-679.3
8.766,43.69,-679.2
8.783,55.54,-678.2
8.799,66.79,-677.4
8.816,76.75,-676.2
8.833,86.81,-675.2
8.849,96.14,-674.0
8.866,106.4,-672.8
8.883,114.8,-671.2
8.900,122.6,-670.0
8.916,130.8,-668.4
8.933,136.8,-667.1
8.950,142.3,-666.0
8.966,146.8,-665.0
8.983,150.3,-664.0
9.000,153.7,-663.0
9.016,156.3,-662.2
9.033,157.9,-662.0
9.050,160.4,-661.8
9.066,160.5,-661.6
9.083,160.7,-661.8
9.100,159.0,-661.8
9.117,156.7,-662.5
9.133,153.0,-663.0
9.150,149.4,-664.0
9.167,144.1,-665.1
9.183,138.5,-666.5
9.200,132.3,-667.7
9.217,125.3,-668.9
9.233,119.7,-670.6
9.250,109.8,-671.9
9.267,102.1,-673.4
9.284,93.58,-674.6
9.300,83.94,-675.9
9.317,73.80,-677.2
9.334,63.24,-678.2
9.350,51.45,-679.1
9.367,41.39,-679.6
9.384,28.66,-680.1
9.400,15.99,-680.2
9.417,9.128,-680.3
9.434,-1.321,-680.4
9.451,-18.68,-680.0
9.467,-27.54,-679.7
9.484,-38.59,-679.2
9.501,-48.44,-678.7
9.517,-60.43,-677.2
9.534,-69.76,-676.4
9.551,-79.08,-675.4
9.567,-87.05,-674.3
9.584,-97.74,-673.0
9.601,-105.4,-672.0
9.617,-112.5,-670.9
9.634,-118.6,-670.0
9.651,-123.7,-668.7
9.668,-129.1,-667.7
9.684,-133.0,-666.6
9.701,-136.3,-666.1
9.718,-138.8,-665.5
9.734,-141.0,-664.9
9.751,-141.6,-665.0
9.768,-142.0,-665.0
9.784,-141.5,-665.1
9.801,-139.9,-665.3
9.818,-137.8,-665.8
9.835,-134.4,-666.8
9.851,-130.7,-667.4
9.868,-126.6,-668.4
9.885,-121.5,-669.2
9.901,-115.6,-670.0
9.918,-109.5,-671.9
9.935,-101.8,-672.8
9.951,-94.21,-673.8
9.968,-84.89,-675.2
9.985,-75.70,-676.2
10.002,-67.11,-677.2
10.018,-56.92,-678.1
10.035,-40.27,-678.5
10.052,-29.03,-678.7
10.068,-21.58,-679.7
10.085,-13.98,-680.0
10.102,-2.519,-680.3
10.118,9.364,-680.4
10.135,20.97,-680.5
10.152,31.00,-680.0
10.168,43.30,-679.7
10.185,53.36,-678.5
10.202,63.06,-677.7
10.219,71.73,-676.4
10.235,81.79,-675.6
10.252,89.95,-674.2
10.269,97.70,-673.1
10.285,106.2,-671.8
10.302,114.4,-670.5
10.319,120.2,-669.4
10.335,125.9,-668.3
10.352,131.6,-667.3
10.369,136.4,-666.3
10.386,140.8,-665.6
10.402,144.1,-664.8
10.419,146.6,-664.2
10.436,148.3,-663.8
10.452,149.3,-663.5
10.469,149.4,-663.4
10.486,148.8,-663.7
10.502,146.8,-663.9
10.519,144.9,-664.9
10.536,141.7,-665.3
10.553,138.0,-666.0
10.569,133.0,-666.9
10.586,127.8,-668.0
10.603,121.4,-669.3
10.619,114.9,-670.5
10.636,107.7,-671.7
10.653,99.91,-672.8
10.669,92.91,-674.2
10.686,84.65,-675.2
10.703,76.73,-676.4
10.719,67.41,-677.5
10.736,57.41,-678.1
10.753,45.46,-679.0
10.770,34.06,-679.9
10.786,23.48,-680.1
10.803,15.78,-680.3
10.820,4.066,-680.3
10.836,-6.269,-680.3
10.853,-18.02,-680.1
10.870,-27.95,-679.6
10.886,-37.63,-679.3
10.903,-46.97,-678.7
10.920,-56.41,-677.5
10.937,-62.99,-676.6
10.953,-76.57,-675.9
10.970,-84.54,-675.1
10.987,-92.53,-674.0
11.003,-99.44,-673.0
11.020,-105.9,-672.0
11.037,-111.4,-671.3
11.053,-117.5,-670.1
11.070,-121.7,-669.4
11.087,-125.4,-668.7
11.104,-128.0,-668.3
11.120,-129.9,-667.8
11.137,-131.0,-667.7
11.154,-131.6,-667.6
11.170,-131.7,-667.5
11.187,-130.9,-667.4
11.204,-129.4,-667.8
11.220,-127.3,-668.0
11.237,-124.0,-668.8
11.254,-120.2,-669.4
11.270,-115.6,-670.2
11.287,-111.0,-671.2
11.304,-105.4,-672.0
11.321,-98.64,-673.3
11.337,-92.08,-674.2
11.354,-84.52,-675.2
11.371,-75.42,-676.1
11.387,-68.71,-677.0
11.404,-59.68,-677.7
11.421,-50.48,-678.6
11.437,-40.01,-679.2
11.454,-29.60,-679.3
11.471,-20.40,-680.0
11.488,-10.01,-680.3
11.504,4.429,-680.6
11.521,11.04,-680.1
11.538,19.59,-680.2
11.554,30.43,-679.2
11.571,40.46,-679.1
11.588,54.66,-678.5
11.604,65.37,-677.7
11.621,74.57,-676.6
11.638,79.56,-676.0
11.655,85.90,-675.1
11.671,94.34,-674.1
11.688,100.8,-672.9
11.705,107.4,-672.0
11.721,114.2,-670.8
11.738,118.7,-669.9
11.755,124.2,-668.9
11.771,128.3,-668.3
11.788,131.7,-667.3
11.805,135.5,-666.7
11.821,137.0,-666.3
11.838,138.2,-666.1
11.855,139.0,-666.0
11.872,138.7,-666.0
11.888,138.0,-666.3
11.905,136.6,-666.5
11.922,133.9,-666.8
11.938,130.7,-667.8
11.955,127.5,-668.7
11.972,123.0,-669.2
11.988,117.6,-670.0
12.005,112.5,-671.3
12.022,106.1,-672.3
12.039,98.75,-673.5
12.055,90.99,-674.4
12.072,83.17,-675.5
12.089,75.31,-676.6
12.105,67.57,-677.6
12.122,59.18,-678.7
12.139,47.85,-679.1
12.155,39.50,-679.7
12.172,30.05,-680.1
12.189,22.30,-680.3
12.206,14.22,-680.3
12.222,0.503,-680.4
12.239,-9.540,-680.4
12.256,-21.91,-680.1
12.272,-31.34,-680.0
12.289,-39.75,-679.4
12.306,-47.65,-678.8
12.322,-56.35,-678.3
12.339,-65.37,-677.3
12.356,-73.66,-676.4
12.372,-81.22,-675.3
12.389,-87.93,-674.3
12.406,-94.05,-673.7
12.423,-99.82,-672.7
12.439,-104.6,-671.9
12.456,-109.4,-671.4
12.473,-113.4,-670.6
12.489,-116.6,-669.7
12.506,-119.3,-669.2
12.523,-121.0,-668.9
12.539,-122.1,-668.7
12.556,-122.3,-668.6
12.573,-121.8,-668.7
12.590,-121.1,-668.7
12.606,-119.7,-669.0
12.623,-116.9,-669.4
12.640,-113.9,-670.1
12.656,-110.1,-670.7
12.673,-106.1,-671.3
12.690,-101.0,-672.4
12.706,-95.38,-673.1
12.723,-89.27,-673.9
12.740,-82.83,-674.9
12.757,-75.68,-675.8
12.773,-68.25,-676.4
12.790,-60.28,-677.2
12.807,-51.81,-678.0
12.823,-42.65,-679.0
12.840,-34.11,-679.2
12.857,-25.61,-680.1
12.873,-15.78,-680.3
12.890,-5.407,-680.4
12.907,3.589,-680.3
12.923,12.52,-680.3
12.940,22.84,-680.1
12.957,31.99,-679.2
12.974,41.51,-679.1
12.990,50.39,-678.4
13.007,61.57,-677.7
13.024,67.03,-677.0
13.040,75.00,-676.1
13.057,83.56,-675.3
13.074,90.76,-674.2
13.090,97.14,-673.3
13.107,103.4,-672.4
13.124,109.3,-671.4
13.141,113.9,-670.6
13.157,118.2,-669.7
13.174,121.2,-668.9
13.191,124.7,-668.4
13.207,126.3,-667.9
13.224,129.1,-667.7
13.241,130.3,-667.6
13.257,130.2,-667.6
13.274,130.0,-667.6
13.291,128.8,-667.6
13.308,126.1,-667.8
13.324,124.1,-668.2
13.341,121.1,-669.2
13.358,117.0,-669.7
13.374,113.6,-670.4
13.391,108.7,-671.4
13.408,102.7,-672.3
13.424,96.89,-673.2
13.441,89.97,-674.2
13.458,83.23,-675.1
13.474,75.36,-676.1
13.491,65.99,-676.9
13.508,60.89,-677.9
13.525,51.27,-678.4
13.541,44.68,-679.3
13.558,33.08,-679.9
13.575,26.18,-680.2
13.591,16.89,-680.3
13.608,7.595,-680.3
13.625,-4.509,-680.4
13.641,-13.74,-680.0
13.658,-23.44,-680.0
13.675,-33.08,-679.9
13.692,-40.17,-679.2
13.708,-49.68,-679.0
13.725,-53.89,-678.2
13.742,-62.74,-677.6
13.758,-70.54,-676.7
13.775,-77.85,-675.6
13.792,-83.22,-675.0
13.808,-89.28,-674.3
13.825,-95.18,-673.4
13.842,-99.85,-672.9
13.859,-103.2,-672.3
13.875,-107.0,-671.7
13.892,-110.6,-671.0
13.909,-112.9,-670.8
13.925,-114.0,-670.6
13.942,-114.8,-670.5
13.959,-114.8,-670.5
13.975,-114.3,-670.5
13.992,-112.9,-670.8
14.009,-111.0,-671.0
14.025,-108.7,-671.5
14.042,-105.5,-671.9
14.059,-102.0,-672.4
14.076,-97.78,-672.8
14.092,-93.14,-673.9
14.109,-87.03,-674.8
14.126,-81.11,-675.3
14.142,-74.84,-676.3
14.159,-67.85,-677.0
14.176,-60.94,-677.5
14.192,-52.85,-678.5
14.209,-45.07,-678.6
14.226,-36.28,-679.0
14.243,-20.32,-679.5
14.259,-11.96,-679.4
14.276,-9.794,-680.1
14.293,4.913,-680.1
14.309,11.07,-680.2
14.326,21.74,-680.0
14.343,30.06,-679.7
14.359,36.55,-679.2
14.376,46.26,-678.6
14.393,54.15,-678.1
14.410,62.02,-677.5
14.426,70.17,-676.8
14.443,76.52,-676.0
14.460,83.98,-675.1
14.476,89.98,-674.3
14.493,97.52,-673.5
14.510,102.8,-672.6
14.526,107.7,-671.9
14.543,112.1,-671.3
14.560,117.0,-670.2
14.576,119.4,-670.0
14.593,122.0,-669.4
14.610,123.7,-669.3
14.627,125.2,-669.1
14.643,125.2,-669.0
14.660,125.1,-669.1
14.677,125.1,-669.2
14.693,123.8,-669.5
14.710,121.9,-669.6
14.727,119.0,-670.2
14.743,115.8,-670.7
14.760,111.5,-671.2
14.777,107.1,-672.0
14.794,102.8,-672.9
14.810,97.22,-673.7
14.827,90.38,-674.9
14.844,84.30,-675.6
14.860,77.64,-676.4
14.877,70.37,-677.1
14.894,62.27,-678.1
14.910,55.32,-678.6
14.927,46.70,-679.1
14.944,38.50,-679.7
14.961,29.39,-679.7
14.977,20.46,-680.2
14.994,9.932,-680.3
15.011,2.408,-680.4
15.027,-6.753,-680.1
15.044,-17.90,-679.9
15.061,-24.82,-679.7
15.077,-32.91,-679.3
15.094,-39.99,-678.9
15.111,-48.08,-678.7
15.127,-54.31,-678.0
15.144,-61.84,-677.4
15.161,-68.69,-676.8
15.178,-75.19,-676.3
15.194,-80.72,-675.5
15.211,-86.19,-674.9
15.228,-89.79,-674.3
15.244,-93.93,-673.6
15.261,-97.31,-673.0
15.278,-100.0,-672.9
15.294,-103.4,-672.4
15.311,-105.4,-672.0
15.328,-106.5,-672.1
15.345,-107.1,-672.0
15.361,-106.8,-672.1
15.378,-106.0,-672.1
15.395,-104.5,-672.6
15.411,-102.5,-672.5
15.428,-99.93,-673.0
15.445,-96.97,-673.3
15.461,-93.39,-673.8
15.478,-89.18,-674.4
15.495,-84.10,-675.1
15.512,-79.21,-675.9
15.528,-72.56,-676.3
15.545,-66.98,-677.2
15.562,-60.01,-678.2
15.578,-52.70,-678.4
15.595,-46.43,-679.0
15.612,-38.14,-679.5
15.628,-29.06,-679.6
15.645,-20.62,-680.0
15.662,-13.14,-680.4
15.678,-5.607,-680.3
15.695,3.629,-680.3
15.712,12.12,-680.4
15.729,26.36,-679.7
15.745,30.03,-679.5
15.762,37.39,-679.0
15.779,45.39,-678.8
15.795,53.38,-678.6
15.812,60.73,-677.8
15.829,66.90,-676.9
15.845,73.93,-676.4
15.862,80.60,-675.6
15.879,86.31,-674.8
15.896,91.02,-674.0
15.912,96.08,-673.2
15.929,100.0,-672.8
15.946,104.1,-672.4
15.962,107.3,-671.6
15.979,110.0,-671.0
15.996,112.1,-670.9
16.012,113.7,-670.6
16.029,114.6,-670.4
16.046,114.6,-670.3
16.063,114.2,-670.4
16.079,113.7,-670.5
16.096,112.3,-670.8
16.113,109.9,-670.9
16.129,106.9,-671.7
16.146,103.9,-672.1
16.163,99.84,-672.7
16.179,95.30,-673.5
16.196,90.64,-674.2
16.213,85.63,-674.9
16.229,79.62,-675.5
16.246,74.80,-676.2
16.263,67.51,-677.2
16.280,60.54,-677.7
16.296,51.08,-678.6
16.313,43.71,-678.9
16.330,36.47,-679.5
16.346,29.84,-679.6
16.363,22.07,-679.9
16.380,13.95,-680.1
16.396,5.458,-680.3
16.413,-2.648,-680.3
16.430,-10.11,-680.1
16.447,-18.09,-679.8
16.463,-25.23,-679.7
16.480,-32.46,-679.3
16.497,-39.84,-679.1
16.513,-49.37,-678.6
16.530,-54.72,-678.0
16.547,-62.40,-677.5
16.563,-68.87,-676.6
16.580,-73.82,-676.1
16.597,-79.28,-675.6
16.614,-83.30,-675.0
16.630,-87.32,-674.3
16.647,-90.65,-674.1
16.664,-94.13,-673.7
16.680,-96.20,-673.2
16.697,-98.10,-673.0
16.714,-99.13,-673.0
16.730,-99.87,-673.0
16.747,-99.92,-673.1
16.764,-99.33,-673.2
16.780,-98.20,-673.2
16.797,-96.80,-673.5
16.814,-94.65,-673.8
16.831,-91.86,-674.0
16.847,-88.61,-674.5
16.864,-84.89,-674.9
16.881,-80.30,-675.8
16.897,-75.69,-675.9
16.914,-70.40,-676.7
16.931,-64.85,-677.2
16.947,-59.11,-677.8
16.964,-52.77,-678.2
16.981,-47.11,-678.8
16.998,-39.25,-679.2
17.014,-32.27,-679.7
17.031,-24.90,-679.7
17.048,-17.44,-680.0
17.064,-9.621,-680.0
17.081,-0.695,-680.2
17.098,6.236,-680.1
17.114,13.51,-680.0
17.131,27.37,-680.2
17.148,32.82,-679.7
17.165,39.61,-679.1
17.181,46.61,-678.9
17.198,54.49,-678.1
17.215,61.55,-677.5
17.231,67.74,-676.8
17.248,73.79,-676.4
17.265,79.35,-675.6
