,masa A,,
t,x,y,
19.396,178.8,-664.3
19.413,171.8,-666.3
19.429,164.1,-668.0
19.446,155.2,-669.8
19.462,145.4,-671.7
19.479,135.6,-673.8
19.496,125.2,-675.6
19.512,114.3,-677.4
19.529,103.4,-679.2
19.546,91.14,-680.5
19.562,78.75,-681.8
19.579,66.54,-683.2
19.596,53.98,-684.1
19.612,40.08,-684.6
19.629,27.78,-685.1
19.646,14.37,-685.0
19.662,1.525,-685.3
19.679,-11.50,-685.1
19.696,-24.37,-684.6
19.712,-36.41,-684.1
19.729,-48.97,-683.4
19.745,-61.03,-682.6
19.762,-72.48,-681.4
19.779,-83.61,-679.6
19.795,-94.01,-678.2
19.812,-104.2,-676.5
19.829,-113.7,-674.7
19.845,-122.7,-673.0
19.862,-130.7,-671.4
19.879,-138.5,-669.8
19.895,-145.2,-668.2
19.912,-151.3,-667.0
19.929,-156.5,-665.5
19.945,-161.1,-664.2
19.962,-164.9,-663.2
19.979,-167.9,-662.4
19.995,-170.2,-661.9
20.012,-171.7,-661.5
20.029,-172.2,-661.3
20.045,-172.2,-661.4
20.062,-171.2,-661.8
20.078,-169.4,-662.0
20.095,-166.8,-662.9
20.112,-163.5,-663.6
20.128,-159.3,-664.6
20.145,-154.5,-665.8
20.162,-148.7,-667.0
20.178,-142.4,-668.9
20.195,-135.1,-670.5
20.212,-127.5,-672.2
20.228,-119.0,-673.9
20.245,-110.2,-675.5
20.262,-100.6,-676.8
20.278,-90.31,-678.4
20.295,-79.73,-679.9
20.312,-69.10,-681.2
20.328,-57.56,-682.3
20.345,-45.82,-683.3
20.362,-33.34,-684.1
20.378,-20.75,-684.5
20.395,-8.429,-685.3
20.411,5.028,-685.0
20.428,17.75,-685.2
20.445,31.07,-685.0
20.461,43.40,-684.2
20.478,55.95,-683.6
20.495,68.44,-682.4
20.511,80.35,-681.4
20.528,92.55,-680.2
20.545,104.0,-678.5
20.561,115.2,-676.9
20.578,125.6,-675.4
20.595,135.1,-673.6
20.611,144.9,-671.7
20.628,154.0,-669.9
20.645,162.6,-668.6
20.661,170.2,-666.1
20.678,177.1,-664.3
20.694,182.9,-662.8
20.711,188.3,-661.1
20.728,192.7,-660.1
20.744,196.5,-659.2
20.761,199.6,-658.3
20.778,201.6,-657.8
20.794,202.7,-657.4
20.811,203.7,-657.3
20.828,203.2,-657.4
20.844,201.8,-657.7
20.861,200.0,-658.2
20.878,196.9,-659.2
20.894,193.0,-660.5
20.911,188.5,-661.7
20.928,183.2,-662.9
20.944,177.1,-664.3
20.961,170.1,-666.3
20.978,162.7,-668.2
20.994,154.2,-669.8
21.011,145.1,-672.0
21.027,135.3,-674.0
21.044,125.0,-675.8
21.061,114.6,-677.5
21.077,103.6,-679.1
21.094,92.04,-680.5
21.111,80.40,-682.0
21.127,68.02,-683.1
21.144,55.46,-684.3
21.161,42.80,-684.6
21.177,30.43,-685.1
21.194,17.03,-685.6
21.211,4.487,-685.6
21.227,-8.285,-685.3
21.244,-20.69,-685.0
21.261,-33.21,-684.5
21.277,-45.24,-683.6
21.294,-57.19,-682.5
21.310,-68.67,-681.0
21.327,-79.58,-680.2
21.344,-89.85,-679.0
21.360,-99.82,-677.5
21.377,-109.3,-676.0
21.394,-117.8,-674.3
21.410,-126.2,-672.8
21.427,-133.3,-671.3
21.444,-140.1,-669.9
21.460,-146.3,-668.2
21.477,-151.4,-666.9
21.494,-156.2,-665.6
21.510,-159.9,-664.5
21.527,-163.2,-663.6
21.544,-165.4,-663.1
21.560,-167.0,-662.5
21.577,-167.7,-662.3
21.594,-167.8,-662.3
21.610,-167.1,-662.5
21.627,-165.5,-663.2
21.643,-163.0,-663.7
21.660,-159.8,-664.3
21.677,-156.2,-665.7
21.693,-151.4,-667.0
21.710,-146.2,-668.3
21.727,-139.9,-669.6
21.743,-132.9,-671.0
21.760,-125.7,-672.3
21.777,-117.7,-674.0
21.793,-109.0,-675.8
21.810,-99.86,-676.9
21.827,-90.15,-678.6
21.843,-80.01,-679.8
21.860,-68.84,-681.1
21.877,-57.57,-682.0
21.893,-46.12,-683.3
21.910,-34.20,-684.1
21.926,-22.62,-684.5
21.943,-9.315,-685.2
21.960,3.153,-685.2
21.976,15.39,-685.1
21.993,28.06,-685.1
22.010,39.87,-684.7
22.026,52.79,-684.1
22.043,64.50,-682.8
22.060,76.59,-681.5
22.076,88.61,-680.5
22.093,99.76,-678.8
22.110,110.9,-677.3
22.126,120.8,-675.7
22.143,131.0,-673.8
22.160,140.7,-671.7
22.176,149.7,-670.2
22.193,157.8,-668.7
22.210,165.0,-666.9
22.226,171.9,-665.3
22.243,178.2,-663.6
22.259,183.5,-662.4
22.276,188.3,-661.0
22.293,192.2,-660.0
22.309,195.0,-659.3
22.326,197.1,-658.7
22.343,198.5,-658.4
22.359,199.1,-657.9
22.376,198.8,-658.2
22.393,197.7,-658.6
22.409,195.9,-659.1
22.426,193.2,-659.9
22.443,189.8,-661.1
22.459,185.2,-662.3
22.476,180.0,-663.6
22.493,174.3,-665.0
22.509,167.1,-666.8
22.526,160.0,-668.4
22.542,152.3,-670.1
22.559,143.8,-672.2
22.576,134.3,-673.9
22.592,124.8,-676.0
22.609,114.1,-677.6
22.626,103.6,-679.3
22.642,92.35,-680.5
22.659,80.60,-682.2
22.676,68.87,-683.2
22.692,56.93,-684.2
22.709,44.92,-685.0
22.726,32.59,-685.4
22.742,19.82,-685.6
22.759,6.810,-685.6
22.776,-5.728,-685.4
22.792,-17.56,-685.2
22.809,-29.78,-684.7
22.826,-42.00,-683.7
22.842,-53.45,-682.7
22.859,-64.52,-681.7
22.875,-74.93,-680.2
22.892,-85.80,-679.1
22.909,-95.76,-677.8
22.925,-104.9,-676.3
22.942,-113.8,-674.8
22.959,-121.7,-673.2
22.975,-129.1,-671.9
22.992,-135.8,-670.0
23.009,-142.1,-668.9
23.025,-147.6,-667.7
23.042,-152.3,-666.6
23.059,-156.1,-665.3
23.075,-159.3,-664.6
23.092,-161.6,-663.7
23.109,-163.4,-663.3
23.125,-164.2,-663.0
23.142,-164.2,-663.1
23.159,-163.5,-663.4
23.175,-162.1,-663.7
23.192,-159.7,-664.1
23.208,-156.9,-665.1
23.225,-153.2,-665.9
23.242,-148.7,-667.3
23.258,-143.5,-668.5
23.275,-137.7,-669.7
23.292,-131.0,-671.1
23.308,-123.9,-672.8
23.325,-116.0,-674.0
23.342,-107.8,-675.5
23.358,-98.94,-677.1
23.375,-89.52,-678.6
23.392,-79.48,-679.8
23.408,-68.89,-680.8
23.425,-57.37,-682.0
23.442,-46.35,-683.0
23.458,-35.00,-684.0
23.475,-22.95,-684.5
23.491,-11.16,-684.8
23.508,1.608,-685.2
23.525,13.65,-685.0
23.541,26.04,-684.9
23.558,38.32,-684.9
23.575,50.21,-684.3
23.591,61.91,-683.4
23.608,73.63,-682.6
23.625,85.11,-681.2
23.641,96.27,-679.5
23.658,107.0,-678.3
23.675,117.1,-676.7
23.691,127.1,-675.2
23.708,136.3,-673.4
23.725,145.2,-671.9
23.741,153.1,-670.3
23.758,160.8,-668.4
23.775,167.4,-666.6
23.791,173.6,-665.4
23.808,179.1,-664.0
23.824,183.3,-662.7
23.841,187.2,-661.6
23.858,190.1,-660.6
23.874,192.5,-660.3
23.891,194.0,-659.7
23.908,194.6,-659.7
23.924,194.7,-659.6
23.941,193.9,-659.9
23.958,192.1,-660.4
23.974,189.6,-661.3
23.991,186.4,-662.2
24.008,182.0,-663.3
24.024,177.2,-664.5
24.041,171.5,-666.2
24.058,165.2,-667.5
24.074,158.0,-669.3
24.091,150.2,-671.0
24.107,141.8,-672.7
24.124,132.9,-674.4
24.141,123.5,-676.3
