,mass A,,
t,x,y,
3.287,-248.2,-459.7
3.303,-249.9,-459.2
3.320,-249.1,-459.5
3.337,-246.2,-460.7
3.353,-243.0,-463.1
3.370,-235.7,-466.5
3.387,-226.5,-470.5
3.403,-216.6,-475.5
3.420,-202.6,-480.8
3.437,-189.4,-486.3
3.453,-169.6,-491.6
3.470,-154.9,-497.1
3.487,-134.9,-502.6
3.503,-115.2,-507.5
3.520,-91.71,-511.5
3.537,-67.90,-514.4
3.554,-41.87,-516.5
3.570,-16.23,-517.6
3.587,2.782,-518.5
3.604,26.71,-517.4
3.620,50.30,-515.4
3.637,73.75,-512.4
3.654,97.04,-508.5
3.670,116.1,-504.2
3.687,137.7,-498.7
3.704,161.2,-492.7
3.720,178.0,-486.7
3.737,192.6,-480.6
3.754,204.1,-475.2
3.770,217.8,-469.7
3.787,228.2,-464.7
3.804,236.6,-460.5
3.820,240.3,-457.2
3.837,247.0,-454.8
3.854,249.0,-453.5
3.871,249.5,-453.4
3.887,247.7,-454.0
3.904,244.1,-455.9
3.921,238.8,-458.6
3.937,230.8,-462.4
3.954,222.5,-466.9
3.971,209.4,-472.4
3.987,198.5,-477.8
4.004,183.2,-483.7
4.021,165.8,-489.6
4.037,149.6,-494.8
4.054,127.9,-500.4
4.071,107.3,-505.6
4.087,86.06,-509.3
4.104,64.29,-512.7
4.121,42.29,-514.8
4.137,15.92,-516.4
4.154,-9.832,-517.1
4.171,-34.64,-516.3
4.188,-56.47,-514.5
4.204,-80.54,-512.2
4.221,-102.1,-509.1
4.238,-120.6,-504.5
4.254,-139.0,-500.4
4.271,-154.0,-495.7
4.288,-171.9,-491.2
4.304,-185.1,-486.5
4.321,-198.9,-482.1
4.338,-208.6,-478.3
4.354,-214.0,-474.7
4.371,-223.2,-472.1
4.388,-228.5,-470.1
4.404,-230.6,-469.1
4.421,-230.6,-468.8
4.438,-229.2,-469.5
4.454,-226.3,-471.1
4.471,-220.6,-473.7
4.488,-211.2,-476.6
4.505,-203.6,-480.2
4.521,-191.1,-484.7
4.538,-180.1,-489.3
4.555,-166.0,-494.2
4.571,-147.1,-498.7
4.588,-132.8,-503.4
4.605,-102.7,-505.6
4.621,-90.60,-510.3
4.638,-67.68,-513.5
4.655,-44.98,-515.5
4.671,-26.84,-517.3
4.688,-6.424,-518.3
4.705,17.14,-517.6
4.721,37.00,-516.3
4.738,57.73,-514.1
4.755,78.67,-511.2
4.771,99.80,-507.6
4.788,121.7,-502.6
4.805,135.8,-498.1
4.821,152.8,-493.1
4.838,168.7,-487.5
4.855,184.4,-482.5
4.872,196.1,-477.4
4.888,206.2,-473.4
4.905,215.3,-469.2
4.922,221.8,-466.3
4.938,227.6,-463.9
4.955,229.7,-462.6
4.972,230.4,-462.0
4.988,229.7,-462.4
5.005,227.4,-463.9
5.022,223.1,-465.9
5.038,215.4,-469.0
5.055,208.3,-472.8
5.072,198.3,-476.5
5.088,186.5,-481.5
5.105,173.5,-486.3
5.122,155.8,-491.7
5.138,139.5,-496.6
5.155,121.8,-501.7
5.172,103.1,-505.6
5.189,83.37,-509.4
5.205,63.11,-512.2
5.222,44.18,-514.8
5.239,20.92,-516.4
5.255,1.736,-516.6
5.272,-22.20,-516.4
5.289,-41.82,-515.3
5.305,-61.89,-513.5
5.322,-83.24,-511.3
5.339,-106.8,-508.1
5.355,-124.1,-505.2
5.372,-139.0,-501.1
5.389,-154.0,-497.2
5.405,-167.5,-493.2
5.422,-179.0,-489.3
5.439,-185.9,-485.6
5.455,-193.6,-482.7
5.472,-202.4,-480.3
5.489,-206.1,-478.5
5.505,-208.9,-477.3
5.522,-207.7,-476.7
5.539,-209.4,-477.3
5.556,-205.2,-478.6
5.572,-202.5,-480.2
5.589,-194.3,-482.7
5.606,-186.5,-485.7
5.622,-178.2,-489.4
5.639,-167.9,-493.2
5.656,-154.3,-497.2
5.672,-140.6,-501.2
5.689,-125.0,-505.1
5.706,-108.3,-508.5
5.722,-87.87,-511.5
5.739,-71.13,-514.2
5.756,-50.67,-516.5
5.772,-29.96,-517.6
5.789,-12.02,-518.2
5.806,6.785,-518.3
5.822,33.63,-516.8
5.839,48.70,-515.3
5.856,67.47,-513.3
5.873,90.90,-509.7
5.889,105.2,-506.4
5.906,127.5,-501.9
5.923,140.5,-497.4
5.939,156.1,-492.7
5.956,168.7,-488.6
5.973,177.5,-484.3
5.989,190.1,-480.6
6.006,195.9,-477.3
6.023,204.5,-474.6
6.039,211.4,-472.5
6.056,214.3,-470.8
6.073,215.2,-470.4
6.089,214.7,-470.4
6.106,212.3,-471.5
6.123,205.8,-473.4
6.139,202.6,-475.8
6.156,192.1,-479.1
6.173,185.8,-482.8
6.190,174.8,-486.7
6.206,162.0,-490.8
6.223,146.7,-495.1
6.240,130.4,-500.1
6.256,114.4,-504.0
6.273,97.05,-507.6
6.290,81.64,-510.7
6.306,62.26,-513.6
6.323,42.68,-515.6
6.340,24.36,-516.7
6.356,2.003,-517.5
6.373,-18.63,-517.4
6.390,-35.26,-516.7
6.406,-56.54,-515.4
6.423,-76.55,-513.3
6.440,-94.69,-510.5
6.456,-111.0,-508.1
6.473,-124.8,-504.7
6.490,-139.3,-501.5
6.506,-154.3,-498.2
6.523,-165.3,-495.1
6.540,-172.8,-491.6
6.557,-181.3,-489.2
6.573,-187.7,-487.2
6.590,-191.8,-485.4
6.607,-194.5,-484.4
6.623,-195.9,-484.1
6.640,-194.9,-484.4
6.657,-193.1,-485.2
6.673,-189.2,-486.5
6.690,-183.5,-488.8
6.707,-177.2,-491.2
6.723,-168.9,-494.1
6.740,-158.3,-497.5
6.757,-145.9,-500.3
6.773,-133.5,-504.1
6.790,-118.8,-507.2
6.807,-103.2,-510.2
6.823,-85.62,-512.7
6.840,-68.52,-514.9
6.857,-52.03,-517.1
6.874,-33.46,-518.3
6.890,-13.57,-518.5
6.907,4.672,-518.2
6.924,24.78,-517.6
6.940,47.04,-515.7
6.957,64.63,-513.7
6.974,77.13,-511.3
6.990,99.65,-507.7
7.007,112.5,-504.4
7.024,128.4,-500.6
7.040,142.3,-496.6
7.057,152.1,-493.3
7.074,166.0,-489.6
7.090,173.8,-486.5
7.107,182.1,-483.7
7.124,186.7,-481.2
7.140,192.8,-479.4
7.157,195.1,-478.1
7.174,197.1,-477.8
7.191,197.1,-477.8
7.207,194.8,-478.5
7.224,189.4,-480.2
7.241,184.7,-482.3
7.257,177.3,-485.0
7.274,168.5,-488.2
7.291,159.2,-491.5
7.307,148.6,-495.3
7.324,136.0,-498.7
7.341,121.8,-502.5
7.357,105.1,-506.1
7.374,90.49,-509.4
7.391,73.52,-512.4
7.407,57.08,-514.4
7.424,37.23,-516.1
7.441,19.43,-517.2
7.457,7.589,-517.6
7.474,-20.15,-518.2
7.491,-36.15,-517.5
7.508,-54.52,-516.3
7.524,-69.73,-514.7
7.541,-87.69,-512.5
7.558,-103.4,-510.2
7.574,-116.6,-507.3
7.591,-129.4,-504.6
7.608,-141.5,-501.5
7.624,-153.2,-499.0
7.641,-161.7,-496.4
7.658,-169.1,-494.3
7.674,-174.8,-492.4
7.691,-179.2,-491.2
7.708,-181.8,-490.1
7.724,-181.7,-489.8
7.741,-182.3,-490.0
7.758,-180.3,-491.1
7.774,-176.6,-492.0
7.791,-170.3,-493.9
7.808,-164.3,-495.7
7.824,-155.8,-498.3
7.841,-147.2,-501.1
7.858,-134.9,-503.7
7.875,-121.4,-506.5
7.891,-109.5,-509.1
7.908,-94.88,-511.3
7.925,-78.83,-514.2
7.941,-62.40,-515.7
7.958,-46.96,-517.1
7.975,-30.04,-518.1
7.991,-11.61,-518.4
8.008,4.892,-518.4
8.025,23.75,-517.5
8.041,41.41,-516.1
8.058,59.03,-514.3
8.075,72.30,-512.2
8.091,89.13,-509.6
8.108,104.0,-506.5
8.125,117.5,-503.3
8.141,129.0,-500.1
8.158,140.4,-497.2
8.175,152.4,-493.7
8.192,160.0,-491.1
8.208,167.6,-488.6
8.225,173.2,-486.8
8.242,177.5,-484.8
8.258,179.7,-484.0
8.275,180.7,-483.6
8.292,180.3,-483.9
8.308,178.5,-484.5
8.325,174.9,-485.8
8.342,169.5,-487.7
8.358,163.5,-489.7
8.375,155.5,-492.4
8.392,145.9,-495.5
8.408,135.3,-498.4
8.425,124.4,-501.6
8.442,111.0,-504.8
8.458,96.87,-507.4
8.475,81.43,-510.4
8.492,66.89,-512.7
8.508,50.80,-514.8
8.525,34.57,-516.4
8.542,19.20,-517.7
8.559,-0.741,-518.4
8.575,-18.36,-518.3
8.592,-33.46,-517.6
8.609,-48.75,-516.6
8.625,-65.60,-515.2
8.642,-76.89,-512.6
8.659,-90.02,-510.8
8.675,-108.4,-508.5
8.692,-115.9,-504.9
8.709,-127.2,-502.6
8.725,-134.7,-500.3
8.742,-143.7,-498.0
8.759,-150.0,-496.2
8.775,-155.4,-494.8
8.792,-159.2,-493.5
8.809,-161.5,-492.9
8.825,-162.8,-492.8
8.842,-161.6,-493.2
8.859,-160.1,-493.5
8.876,-156.4,-494.8
8.892,-150.5,-496.3
8.909,-144.3,-497.9
8.926,-135.9,-500.0
8.942,-126.5,-502.2
8.959,-115.4,-504.3
8.976,-106.4,-506.6
8.992,-92.09,-509.0
9.009,-78.81,-511.2
9.026,-64.96,-512.9
9.042,-50.16,-514.1
9.059,-35.46,-515.8
9.076,-20.98,-516.6
9.092,-5.019,-516.8
9.109,10.44,-516.6
9.126,27.56,-515.8
9.142,45.07,-513.9
9.159,57.79,-512.7
9.176,71.43,-510.7
9.193,84.63,-508.7
9.209,100.5,-505.8
9.226,114.2,-502.9
9.243,127.5,-500.2
9.259,137.7,-497.1
9.276,143.1,-494.7
9.293,150.9,-492.8
9.309,157.5,-490.6
9.326,163.7,-489.0
9.343,167.3,-488.0
9.359,170.9,-487.2
9.376,171.3,-487.1
9.393,171.5,-487.3
9.409,168.3,-488.1
9.426,164.8,-489.0
9.443,159.2,-491.0
9.459,152.7,-493.0
9.476,146.1,-495.2
9.493,136.3,-497.9
9.509,126.0,-500.6
9.526,116.9,-503.2
9.543,103.4,-506.0
9.560,88.46,-509.0
9.576,76.29,-511.1
9.593,62.10,-513.1
9.610,44.96,-514.8
9.626,31.63,-515.8
9.643,15.30,-516.9
9.660,-3.119,-517.7
9.676,-15.42,-516.8
9.693,-27.31,-516.0
9.710,-42.71,-515.1
9.726,-58.20,-513.9
9.743,-75.55,-512.8
9.760,-86.77,-510.9
9.776,-97.23,-508.9
9.793,-107.4,-506.9
9.810,-116.8,-505.0
9.826,-124.0,-503.1
9.843,-131.8,-501.1
9.860,-138.1,-499.9
9.877,-143.9,-498.8
9.893,-146.5,-498.0
9.910,-146.0,-497.2
9.927,-147.3,-497.0
9.943,-145.5,-497.2
9.960,-144.9,-497.9
9.977,-141.2,-498.9
9.993,-134.4,-500.3
10.010,-131.3,-501.6
10.027,-122.5,-504.0
10.043,-114.7,-505.7
10.060,-104.7,-507.8
10.077,-91.79,-509.1
10.093,-80.72,-511.0
10.110,-69.61,-513.0
10.127,-54.22,-513.8
10.143,-40.61,-514.9
10.160,-27.92,-515.9
10.177,-11.48,-516.1
10.194,4.109,-516.1
10.210,17.56,-516.0
10.227,33.42,-515.1
10.244,46.70,-514.0
10.260,59.20,-512.9
10.277,72.44,-510.9
10.294,85.61,-508.7
10.310,98.23,-506.8
10.327,111.3,-504.3
10.344,119.0,-501.9
10.360,127.7,-499.9
10.377,135.5,-498.0
10.394,142.9,-496.0
10.410,147.2,-494.6
10.427,151.3,-493.7
10.444,154.1,-492.7
10.460,157.5,-492.2
10.477,157.5,-492.2
10.494,154.5,-492.9
10.511,154.1,-493.1
10.527,148.4,-494.6
10.544,143.7,-495.9
10.561,138.9,-497.9
10.577,130.7,-499.8
10.594,123.4,-502.1
10.611,115.4,-504.2
10.627,101.9,-506.7
10.644,88.77,-508.8
10.661,76.92,-510.9
10.677,64.31,-512.9
10.694,53.17,-514.1
10.711,40.69,-515.1
10.727,25.95,-516.0
10.744,10.42,-517.0
10.761,-2.453,-517.0
10.777,-18.81,-516.7
10.794,-31.11,-516.0
10.811,-43.77,-515.1
10.827,-56.58,-514.1
10.844,-71.23,-512.7
10.861,-80.96,-511.1
10.878,-90.94,-509.2
10.894,-101.2,-507.8
10.911,-109.1,-506.0
10.928,-117.9,-504.6
10.944,-122.3,-503.2
10.961,-127.3,-501.9
10.978,-130.2,-501.1
10.994,-132.5,-500.1
11.011,-133.9,-500.1
11.028,-133.8,-500.1
11.044,-131.6,-500.3
11.061,-130.5,-501.0
11.078,-126.9,-501.9
11.094,-120.5,-503.2
11.111,-116.7,-504.8
11.128,-108.1,-506.0
11.144,-101.0,-507.8
11.161,-90.06,-509.1
11.178,-81.23,-510.8
11.195,-67.90,-512.1
11.211,-54.87,-513.1
11.228,-41.79,-514.2
11.245,-29.81,-515.0
11.261,-18.75,-515.8
11.278,-5.402,-515.8
11.295,9.238,-515.8
11.311,23.49,-515.1
11.328,37.38,-514.2
11.345,49.95,-513.0
11.361,61.64,-511.8
11.378,72.11,-510.8
11.395,83.05,-508.8
11.411,94.08,-506.7
11.428,103.4,-504.9
11.445,112.9,-503.0
11.461,121.6,-501.2
11.478,126.5,-499.8
11.495,134.3,-498.2
11.511,138.1,-497.0
11.528,142.3,-496.2
11.545,142.6,-495.9
11.562,143.2,-495.8
11.578,143.0,-496.0
11.595,143.1,-496.1
11.612,139.6,-497.0
11.628,136.3,-498.2
11.645,128.7,-499.6
11.662,125.5,-501.2
11.678,117.4,-503.0
11.695,108.6,-504.7
11.712,99.20,-506.6
11.728,88.69,-508.8
11.745,80.89,-510.3
11.762,68.55,-512.1
11.778,57.57,-513.2
11.795,43.08,-514.6
11.812,33.44,-515.3
11.828,18.26,-515.9
11.845,0.975,-516.6
11.862,-12.36,-516.7
11.879,-24.82,-516.7
11.895,-34.78,-516.0
11.912,-46.16,-515.0
11.929,-59.49,-513.8
11.945,-70.66,-512.6
11.962,-79.81,-511.6
11.979,-88.12,-510.1
11.995,-98.97,-508.8
12.012,-106.1,-507.6
12.029,-110.0,-506.3
12.045,-116.0,-505.1
12.062,-118.8,-504.2
12.079,-120.0,-503.3
12.095,-123.3,-502.9
12.112,-123.4,-502.8
12.129,-122.8,-502.9
12.145,-119.9,-503.3
12.162,-117.5,-504.1
12.179,-114.9,-504.8
12.196,-109.5,-505.9
12.212,-103.5,-507.1
12.229,-94.29,-508.2
12.246,-87.77,-509.6
12.262,-77.85,-511.0
12.279,-67.90,-512.1
12.296,-55.95,-513.0
12.312,-43.77,-514.1
12.329,-34.15,-514.9
12.346,-20.95,-515.1
12.362,-10.86,-515.8
12.379,1.521,-515.8
12.396,17.31,-515.1
12.412,27.49,-514.8
12.429,39.59,-513.8
12.446,51.68,-512.8
12.462,62.51,-511.8
12.479,72.79,-510.6
12.496,83.58,-508.9
12.512,95.36,-507.2
12.529,104.2,-505.2
12.546,110.8,-503.9
12.563,115.8,-502.7
12.579,119.6,-501.7
12.596,123.9,-500.7
12.613,127.6,-499.9
12.629,131.1,-499.3
12.646,131.9,-499.0
12.663,132.0,-499.0
12.679,131.7,-499.2
12.696,128.9,-499.9
12.713,125.6,-500.8
12.729,121.6,-501.8
12.746,115.9,-503.0
12.763,109.8,-504.5
12.779,103.4,-506.4
12.796,94.83,-507.8
12.813,86.74,-509.3
12.829,76.74,-510.9
12.846,67.01,-512.3
12.863,55.54,-513.7
12.880,44.33,-514.8
12.896,32.98,-515.8
12.913,19.60,-516.7
12.930,9.350,-516.8
12.946,-3.256,-517.0
12.963,-15.17,-517.0
12.980,-24.67,-516.2
12.996,-37.98,-515.9
13.013,-48.82,-515.0
13.030,-57.07,-514.0
13.046,-67.01,-513.0
13.063,-75.53,-512.0
13.080,-85.53,-510.7
13.096,-92.27,-509.7
13.113,-98.00,-508.8
13.130,-102.9,-507.8
13.146,-106.0,-507.0
13.163,-108.0,-506.1
13.180,-108.5,-505.3
13.197,-109.3,-505.1
13.213,-109.0,-505.2
13.230,-110.7,-505.7
13.247,-107.6,-506.0
13.263,-105.5,-506.8
13.280,-100.1,-507.7
13.297,-92.37,-508.2
13.313,-85.95,-509.2
13.330,-78.34,-510.1
13.347,-70.12,-511.1
13.363,-61.77,-512.2
13.380,-50.59,-513.2
13.397,-42.14,-514.0
13.413,-32.11,-514.8
13.430,-21.32,-515.0
13.447,-9.803,-515.2
13.463,4.210E-2,-515.8
13.480,14.06,-515.1
13.497,24.19,-515.0
13.514,35.51,-514.1
13.530,46.98,-513.1
13.547,58.20,-512.2
13.564,67.51,-511.2
13.580,75.92,-510.0
13.597,84.04,-508.8
13.614,91.48,-507.7
13.630,100.2,-506.2
13.647,106.3,-505.1
13.664,111.2,-504.0
13.680,116.2,-503.1
13.697,120.0,-502.2
13.714,121.9,-501.9
13.730,122.6,-501.7
13.747,123.1,-501.8
13.764,122.7,-501.8
13.780,122.3,-502.2
13.797,118.8,-502.9
13.814,113.9,-503.7
13.830,110.1,-504.9
13.847,104.9,-505.9
13.864,99.55,-507.2
13.881,89.85,-508.7
13.897,84.25,-510.1
13.914,76.22,-511.3
13.931,64.47,-512.7
13.947,56.19,-513.9
13.964,46.34,-514.9
13.981,36.15,-515.7
13.997,26.49,-516.3
14.014,16.44,-516.3
14.031,6.194,-516.1
14.047,-11.15,-516.8
14.064,-16.64,-516.2
14.081,-29.60,-515.9
14.097,-36.36,-515.1
14.114,-46.94,-514.1
14.131,-54.09,-513.1
14.147,-61.98,-512.1
14.164,-68.94,-511.1
14.181,-75.93,-510.1
14.198,-80.20,-509.1
14.214,-85.49,-508.1
14.231,-91.34,-507.8
14.248,-94.08,-507.0
14.264,-97.99,-506.7
14.281,-99.27,-506.7
14.298,-96.41,-506.2
14.314,-95.28,-506.1
14.331,-94.95,-506.8
14.348,-90.46,-507.3
14.364,-88.05,-507.9
14.381,-84.55,-508.9
14.398,-76.05,-509.2
14.414,-70.23,-510.0
14.431,-63.31,-511.0
14.448,-56.09,-512.0
14.464,-46.80,-512.9
14.481,-36.05,-513.1
14.498,-27.78,-514.1
14.514,-20.31,-514.7
14.531,-9.735,-515.0
14.548,2.206,-515.0
14.565,10.92,-514.9
14.581,20.88,-514.9
14.598,32.39,-514.3
14.615,40.38,-513.9
14.631,50.59,-513.0
14.648,60.27,-512.0
14.665,68.83,-511.1
14.681,77.01,-510.1
14.698,83.94,-509.0
14.715,90.96,-508.0
14.731,95.58,-507.0
14.748,101.9,-506.2
14.765,103.3,-505.7
14.781,107.2,-504.9
14.798,111.0,-504.1
14.815,111.6,-503.9
14.831,112.2,-504.0
14.848,111.9,-504.0
14.865,109.3,-504.6
14.882,108.2,-505.0
14.898,104.3,-505.9
14.915,99.87,-506.6
14.932,95.17,-507.7
14.948,90.07,-508.9
14.965,83.44,-510.0
14.982,77.59,-511.1
14.998,70.64,-512.1
15.015,62.88,-513.2
15.032,54.00,-514.1
15.048,44.93,-515.0
15.065,37.11,-515.2
15.082,24.14,-516.0
15.098,17.06,-516.1
15.115,7.560,-516.0
15.132,-1.852,-516.1
15.148,-12.54,-516.2
15.165,-22.52,-516.0
15.182,-32.49,-515.7
15.199,-40.40,-515.0
15.215,-48.07,-514.1
15.232,-54.79,-513.2
15.249,-64.01,-512.8
15.265,-69.10,-511.9
15.282,-74.30,-510.8
15.299,-77.43,-510.0
15.315,-79.90,-509.2
15.332,-83.74,-509.0
15.349,-87.35,-508.7
15.365,-89.47,-508.8
15.382,-89.87,-508.8
15.399,-89.18,-508.8
15.415,-86.67,-509.1
15.432,-82.64,-509.2
15.449,-81.63,-509.8
15.465,-75.09,-510.1
15.482,-71.88,-510.9
15.499,-67.40,-511.7
15.515,-58.92,-512.0
15.532,-53.15,-512.9
15.549,-45.53,-513.8
15.566,-35.81,-514.1
15.582,-29.67,-514.7
15.599,-19.05,-515.1
15.616,-9.291,-515.0
15.632,-2.191,-515.8
15.649,6.526,-515.9
15.666,16.20,-515.7
15.682,27.69,-515.0
15.699,35.06,-514.8
15.716,45.10,-514.1
15.732,54.19,-513.1
15.749,62.66,-512.1
15.766,66.69,-511.7
15.782,73.91,-510.9
15.799,80.90,-510.0
15.816,87.61,-509.1
15.832,89.45,-508.7
15.849,94.50,-507.9
15.866,99.18,-507.2
15.883,100.2,-507.1
15.899,100.9,-506.9
15.916,101.5,-507.0
15.933,101.7,-507.0
15.949,101.8,-507.1
15.966,98.73,-507.8
15.983,97.41,-508.2
15.999,92.25,-508.9
16.016,87.97,-509.8
16.033,84.96,-510.2
16.049,76.95,-511.8
16.066,70.32,-512.7
16.083,65.96,-513.2
16.099,57.72,-514.0
16.116,50.09,-515.0
16.133,40.64,-515.7
16.149,34.75,-516.1
16.166,23.12,-516.8
16.183,15.82,-516.9
16.200,7.177,-517.0
16.216,-2.315,-517.0
16.233,-11.05,-517.0
16.250,-20.38,-516.9
16.266,-27.12,-516.1
16.283,-38.17,-515.7
16.300,-43.04,-515.0
16.316,-48.09,-514.1
16.333,-57.50,-513.9
16.350,-62.26,-513.0
16.366,-66.17,-512.1
16.383,-72.96,-511.7
16.400,-74.34,-510.9
16.416,-78.75,-510.9
16.433,-78.15,-510.0
16.450,-80.33,-509.9
16.466,-80.30,-509.9
16.483,-79.84,-510.0
16.500,-78.26,-509.9
16.517,-74.67,-510.3
16.533,-73.81,-510.8
16.550,-69.08,-510.9
16.567,-66.04,-511.8
16.583,-61.43,-512.6
16.600,-54.61,-512.9
16.617,-48.04,-513.6
16.633,-40.24,-514.1
16.650,-34.79,-514.7
16.667,-25.82,-515.0
16.683,-16.96,-515.2
16.700,-11.04,-515.7
16.717,-2.755,-516.0
16.733,5.328,-515.9
16.750,13.69,-515.8
16.767,22.69,-515.8
16.783,32.76,-515.0
16.800,38.11,-514.8
16.817,47.86,-513.9
16.833,56.57,-513.1
16.850,61.35,-512.9
16.867,67.72,-512.0
16.884,74.81,-511.1
16.900,77.56,-510.8
16.917,83.04,-510.1
16.934,85.35,-509.8
16.950,87.67,-509.6
16.967,90.50,-509.1
16.984,91.57,-508.8
17.000,92.19,-508.9
17.017,91.86,-508.8
17.034,91.54,-509.1
17.050,89.05,-509.6
17.067,86.64,-509.8
17.084,84.86,-510.2
17.100,80.89,-511.1
17.117,75.56,-512.0
17.134,69.84,-512.8
17.150,66.53,-513.2
17.167,58.61,-513.9
17.184,51.04,-514.7
17.201,46.20,-515.2
17.217,36.81,-515.8
17.234,30.91,-516.1
17.251,20.97,-516.9
17.267,13.39,-517.0
