,mass A,,
t,x,y,
17.267,-43.98,-548.8
17.284,-27.99,-549.7
17.301,-11.85,-550.3
17.317,3.050,-550.4
17.334,19.63,-550.1
17.351,35.26,-549.5
17.367,51.01,-548.2
17.384,66.22,-546.4
17.401,80.28,-544.5
17.417,94.67,-542.4
17.434,109.5,-540.1
17.451,121.6,-537.5
17.467,133.3,-534.5
17.484,144.3,-531.7
17.501,154.3,-528.7
17.517,164.5,-525.7
17.534,173.2,-523.3
17.551,180.4,-521.0
17.568,186.9,-519.0
17.584,191.9,-517.4
17.601,196.4,-516.1
17.618,198.9,-514.9
17.634,200.6,-514.3
17.651,200.7,-514.4
17.668,199.9,-514.7
17.684,198.3,-515.4
17.701,195.0,-516.4
17.718,190.9,-518.1
17.734,185.7,-520.1
17.751,179.2,-522.4
17.768,171.3,-525.0
17.784,162.0,-527.8
17.801,152.0,-530.7
17.818,142.0,-533.4
17.834,130.4,-536.3
17.851,118.2,-539.1
17.868,104.4,-541.8
17.885,91.07,-544.2
17.901,76.96,-546.5
17.918,62.40,-548.3
17.935,46.74,-549.7
17.951,30.75,-550.3
17.968,14.30,-550.7
17.985,-1.456,-550.4
18.001,-17.10,-550.6
18.018,-32.60,-549.7
18.035,-47.71,-548.6
18.051,-61.81,-547.3
18.068,-76.54,-545.3
18.085,-89.85,-543.5
18.101,-102.0,-541.4
18.118,-114.8,-538.6
18.135,-125.6,-536.4
18.151,-136.6,-533.6
18.168,-145.4,-531.2
18.185,-153.4,-529.1
18.202,-161.4,-526.7
18.218,-167.0,-525.2
18.235,-172.5,-523.3
18.252,-176.7,-521.8
18.268,-179.6,-520.8
18.285,-181.0,-520.3
18.302,-181.2,-520.0
18.318,-181.0,-520.4
18.335,-178.9,-521.1
18.352,-176.5,-521.8
18.368,-172.1,-523.3
18.385,-166.6,-525.0
18.402,-160.9,-526.9
18.418,-153.8,-528.8
18.435,-144.8,-531.3
18.452,-135.8,-533.5
18.468,-124.6,-536.3
18.485,-114.1,-538.8
18.502,-101.4,-541.1
18.518,-89.14,-543.5
18.535,-74.81,-545.4
18.552,-62.66,-546.5
18.569,-48.90,-547.6
18.585,-34.21,-548.4
18.602,-18.77,-549.5
18.619,-1.985,-550.2
18.635,13.58,-550.3
18.652,28.42,-549.5
18.669,44.29,-548.7
18.685,59.55,-547.4
18.702,73.53,-545.2
18.719,87.67,-543.1
18.735,100.5,-540.7
18.752,114.4,-538.4
18.769,126.5,-535.6
18.785,138.6,-533.1
18.802,149.4,-530.3
18.819,158.6,-527.5
18.835,168.4,-525.1
18.852,175.6,-522.7
18.869,182.6,-520.4
18.886,187.6,-518.5
18.902,192.6,-517.0
18.919,195.0,-515.9
18.936,197.9,-515.1
18.952,198.2,-514.8
18.969,198.0,-514.8
18.986,196.9,-515.4
19.002,194.5,-516.4
19.019,190.4,-517.7
19.036,185.3,-519.5
19.052,179.6,-521.5
19.069,172.0,-523.8
19.086,164.4,-526.4
19.102,155.1,-529.3
19.119,145.3,-532.0
19.136,133.7,-534.7
19.152,121.6,-537.4
19.169,109.2,-540.3
19.186,95.42,-542.6
19.203,81.67,-544.6
19.219,67.00,-546.7
19.236,52.92,-548.3
19.253,38.35,-549.4
19.269,23.60,-550.3
19.286,9.075,-551.3
19.303,-7.728,-550.4
19.319,-23.33,-549.6
19.336,-37.89,-549.4
19.353,-52.35,-548.1
19.369,-67.24,-546.1
19.386,-81.30,-544.3
19.403,-94.86,-542.6
19.419,-106.8,-540.4
19.436,-118.0,-538.2
19.453,-129.1,-535.6
19.469,-138.6,-533.1
19.486,-148.2,-530.8
