,mass A,,
t,x,y,
2.569,81.18,-509.4
2.586,101.4,-506.3
2.603,120.7,-502.5
2.619,138.9,-498.5
2.636,155.2,-493.7
2.653,169.9,-489.1
2.669,183.7,-484.6
2.686,195.8,-480.3
2.703,207.2,-475.9
2.719,216.3,-472.4
2.736,223.8,-469.2
2.753,229.6,-466.9
2.769,233.2,-465.5
2.786,235.4,-464.5
2.803,235.5,-464.4
2.819,234.0,-465.5
2.836,230.7,-467.2
2.853,225.4,-469.9
2.870,218.5,-473.1
2.886,209.5,-477.0
2.903,199.3,-481.4
2.920,187.7,-486.1
2.936,174.2,-490.8
2.953,159.5,-495.9
2.970,144.4,-500.5
2.986,126.3,-504.9
3.003,108.7,-509.1
3.020,89.45,-512.8
3.036,70.07,-515.5
3.053,48.89,-517.3
3.070,28.82,-518.6
3.086,6.183,-519.1
3.103,-14.30,-518.6
3.120,-35.49,-517.3
3.136,-56.46,-515.3
3.153,-76.35,-512.3
3.170,-95.88,-508.9
3.187,-114.3,-505.0
3.203,-131.6,-501.0
3.220,-147.1,-496.5
3.237,-161.5,-491.9
3.253,-174.6,-487.7
3.270,-184.7,-483.6
3.287,-195.7,-479.8
3.303,-203.0,-476.5
3.320,-208.6,-473.6
3.337,-212.6,-471.5
3.353,-214.9,-470.1
3.370,-215.2,-470.0
3.387,-213.6,-470.4
3.403,-210.6,-471.7
3.420,-205.6,-473.8
3.437,-198.3,-476.4
3.453,-189.6,-479.5
3.470,-179.0,-483.1
3.487,-167.1,-487.0
3.503,-153.6,-491.4
3.520,-138.4,-495.6
3.537,-121.5,-499.5
3.554,-104.1,-503.3
3.570,-88.00,-507.0
3.587,-68.67,-510.0
3.604,-48.50,-512.3
3.620,-28.48,-513.8
3.637,-7.894,-515.0
3.654,13.62,-515.0
3.670,34.48,-514.4
3.687,54.61,-512.9
3.704,75.59,-510.8
3.720,94.23,-508.0
3.737,113.2,-504.7
3.754,131.1,-501.1
3.770,146.9,-497.1
3.787,162.2,-492.5
3.804,176.5,-488.5
3.820,188.3,-484.1
3.837,199.2,-480.1
3.854,208.1,-476.6
3.871,216.2,-473.6
3.887,222.3,-471.1
3.904,226.3,-469.5
3.921,228.6,-468.5
3.937,228.9,-468.1
3.954,227.6,-469.2
3.971,224.7,-470.6
3.987,220.2,-472.9
4.004,213.6,-475.9
4.021,205.5,-479.4
4.037,195.6,-483.5
4.054,184.5,-487.7
4.071,171.9,-492.3
4.087,157.5,-496.8
4.104,142.6,-501.6
4.121,127.3,-505.4
4.137,107.6,-509.3
4.154,89.98,-512.6
4.171,69.99,-515.4
4.188,49.97,-517.4
4.204,30.55,-518.4
4.221,7.671,-519.1
4.238,-10.09,-518.5
4.254,-31.55,-517.3
4.271,-51.76,-515.2
4.288,-70.39,-512.5
4.304,-89.64,-509.4
4.321,-108.5,-505.9
4.338,-125.7,-501.7
4.354,-140.7,-497.5
4.371,-155.1,-493.1
4.388,-168.0,-488.9
4.404,-179.4,-485.0
4.421,-189.6,-481.1
4.438,-197.4,-477.8
4.454,-203.6,-475.1
4.471,-207.7,-473.1
4.488,-210.1,-471.9
4.505,-210.9,-471.4
4.521,-209.6,-471.6
4.538,-206.7,-472.5
4.555,-201.8,-474.4
4.571,-195.1,-476.9
4.588,-186.5,-479.9
4.605,-177.7,-483.4
4.621,-166.7,-487.2
4.638,-153.3,-491.3
4.655,-139.7,-495.3
4.671,-123.8,-499.6
4.688,-107.5,-503.0
4.705,-90.02,-506.6
4.721,-72.00,-509.4
4.738,-52.08,-511.7
4.755,-32.30,-513.6
4.771,-11.44,-514.8
4.788,8.999,-515.2
4.805,28.94,-514.6
4.821,50.42,-513.1
4.838,69.43,-511.4
4.855,87.80,-509.0
4.872,106.0,-506.1
4.888,123.1,-502.7
4.905,140.2,-498.8
4.922,154.8,-494.9
4.938,168.3,-490.9
4.955,180.4,-487.1
4.972,191.1,-483.4
4.988,200.0,-479.9
5.005,207.0,-477.1
5.022,212.4,-474.8
5.038,216.2,-473.4
5.055,218.7,-472.4
5.072,219.3,-472.2
5.088,218.6,-472.7
5.105,215.7,-474.3
5.122,211.4,-476.2
5.138,205.7,-478.9
5.155,198.3,-482.4
5.172,188.5,-486.1
5.189,178.3,-490.1
5.205,165.8,-494.1
5.222,152.4,-498.4
5.239,137.1,-502.6
5.255,121.2,-506.5
5.272,104.4,-509.9
5.289,87.74,-513.2
5.305,68.58,-515.9
5.322,49.06,-517.7
5.339,29.30,-519.1
5.355,8.850,-519.5
5.372,-12.15,-519.1
5.389,-31.76,-518.1
5.405,-51.75,-516.4
5.422,-70.91,-513.7
5.439,-88.71,-510.7
5.455,-106.4,-507.1
5.472,-122.8,-503.1
5.489,-137.7,-498.9
5.505,-151.6,-495.0
5.522,-165.0,-490.6
5.539,-176.1,-486.5
5.556,-184.8,-483.2
5.572,-191.9,-479.9
5.589,-197.6,-477.5
5.606,-201.6,-475.5
5.622,-204.0,-473.9
5.639,-205.1,-473.5
5.656,-204.2,-473.5
5.672,-201.6,-474.4
5.689,-197.2,-476.2
5.706,-191.2,-478.4
5.722,-184.0,-481.2
5.739,-172.6,-484.4
5.756,-161.9,-487.9
5.772,-149.2,-492.0
5.789,-136.1,-496.0
5.806,-122.8,-499.8
5.822,-106.5,-503.5
5.839,-89.22,-506.9
5.856,-70.96,-509.8
5.873,-52.30,-512.3
5.889,-32.73,-514.2
5.906,-12.63,-515.4
5.923,7.365,-515.9
5.939,26.83,-515.4
5.956,45.83,-514.4
5.973,65.13,-512.9
5.989,83.38,-510.7
6.006,101.6,-507.8
6.023,118.6,-504.6
6.039,134.9,-501.0
6.056,149.3,-497.4
6.073,163.2,-493.6
6.089,175.1,-489.9
6.106,185.7,-486.6
6.123,194.8,-483.3
6.139,202.3,-480.8
6.156,208.3,-478.6
6.173,212.6,-476.9
6.190,215.0,-476.0
6.206,215.7,-475.8
6.223,214.7,-476.4
6.240,212.1,-477.6
6.256,208.3,-479.3
6.273,203.2,-481.6
6.290,195.7,-484.5
6.306,186.6,-487.9
6.323,177.1,-491.6
6.340,166.3,-495.4
6.356,153.2,-499.3
6.373,136.1,-503.4
6.390,120.5,-507.1
6.406,103.9,-510.6
6.423,86.06,-513.3
6.440,67.03,-516.1
6.456,48.57,-517.8
6.473,30.21,-518.9
6.490,11.33,-519.3
6.506,-8.446,-519.2
6.523,-29.61,-517.9
6.540,-48.26,-516.2
6.557,-66.21,-513.9
6.573,-84.63,-510.9
6.590,-102.2,-507.5
6.607,-118.5,-503.8
6.623,-130.1,-499.6
6.640,-144.0,-495.5
6.657,-156.8,-491.4
6.673,-168.5,-487.7
6.690,-177.7,-484.3
6.707,-185.1,-481.0
6.723,-191.1,-478.5
6.740,-195.6,-476.5
6.757,-198.3,-475.1
6.773,-199.0,-474.5
6.790,-198.4,-474.6
6.807,-196.0,-475.5
6.823,-191.9,-476.9
6.840,-185.9,-479.1
6.857,-178.3,-481.9
6.874,-168.4,-485.0
6.890,-157.4,-488.5
6.907,-145.1,-492.3
6.924,-132.0,-495.9
6.940,-117.4,-500.0
6.957,-100.8,-503.2
6.974,-83.30,-506.6
6.990,-65.75,-509.3
7.007,-46.30,-511.5
7.024,-28.12,-513.3
7.040,-8.145,-514.6
7.057,7.546,-515.2
7.074,27.56,-515.2
7.090,45.50,-514.8
7.107,63.85,-513.5
7.124,82.32,-511.2
7.140,99.31,-508.7
7.157,115.4,-505.8
7.174,131.0,-502.6
7.191,145.3,-499.0
7.207,158.0,-495.8
7.224,168.9,-492.4
7.241,178.7,-489.1
7.257,187.4,-486.1
7.274,194.6,-483.6
7.291,199.9,-481.5
7.307,203.5,-479.6
7.324,205.8,-478.5
7.341,206.6,-478.4
7.357,206.1,-479.1
7.374,204.0,-479.9
7.391,200.1,-482.1
7.407,194.7,-484.2
7.424,187.8,-486.9
7.441,179.3,-490.1
7.457,169.4,-493.5
7.474,157.9,-497.2
7.491,145.7,-501.0
7.508,131.4,-504.6
7.524,117.1,-508.0
7.541,101.0,-511.1
7.558,83.87,-513.8
7.574,66.29,-516.3
7.591,48.37,-517.8
7.608,29.60,-519.0
7.624,10.59,-519.4
7.641,-8.116,-519.1
7.658,-27.55,-518.0
7.674,-46.48,-516.5
7.691,-64.91,-514.0
7.708,-82.56,-511.1
7.724,-99.02,-507.8
7.741,-114.9,-504.1
7.758,-129.7,-500.5
7.774,-144.0,-496.5
7.791,-157.3,-492.5
7.808,-165.7,-488.9
7.824,-174.4,-485.5
7.841,-181.0,-482.5
7.858,-187.3,-479.9
7.875,-191.6,-477.9
7.891,-193.8,-476.5
7.908,-194.7,-475.9
7.925,-193.9,-476.0
7.941,-191.5,-476.9
7.958,-187.3,-478.5
7.975,-181.4,-480.5
7.991,-173.9,-482.9
8.008,-164.1,-486.1
8.025,-154.4,-489.4
8.041,-142.2,-493.0
8.058,-129.0,-496.6
8.075,-114.2,-500.1
8.091,-98.60,-503.5
8.108,-82.85,-506.8
8.125,-63.88,-509.4
8.141,-46.85,-512.1
8.158,-29.74,-513.9
8.175,-12.09,-514.9
8.192,10.63,-515.3
8.208,27.66,-515.4
8.225,44.59,-514.9
8.242,62.89,-513.7
8.258,80.07,-511.6
8.275,96.68,-509.3
8.292,112.2,-506.7
8.308,127.0,-503.7
8.325,140.5,-500.3
8.342,152.9,-497.1
8.358,166.0,-494.0
8.375,175.6,-491.0
8.392,184.2,-488.3
8.408,191.2,-485.9
8.425,196.8,-484.1
8.442,200.7,-482.7
8.458,203.0,-481.8
8.475,203.5,-481.7
8.492,203.0,-482.0
8.508,200.7,-483.2
8.525,197.0,-484.7
8.542,191.3,-486.9
8.559,184.6,-489.4
8.575,176.5,-492.3
8.592,166.9,-495.5
8.609,155.6,-498.9
8.625,143.6,-502.4
8.642,131.5,-505.6
8.659,114.0,-508.9
8.675,98.18,-511.8
8.692,82.22,-514.2
8.709,65.00,-516.4
8.725,47.40,-518.1
8.742,30.32,-519.0
8.759,11.24,-519.3
8.775,-7.090,-519.0
8.792,-22.81,-517.5
8.809,-41.90,-516.0
8.825,-61.23,-513.8
8.842,-77.01,-511.3
8.859,-93.21,-508.1
8.876,-107.5,-504.6
8.892,-123.3,-500.8
8.909,-135.7,-497.3
8.926,-147.3,-493.4
8.942,-158.0,-490.0
8.959,-167.2,-486.6
8.976,-174.3,-483.7
8.992,-180.0,-481.4
9.009,-184.4,-479.5
9.026,-186.9,-478.2
9.042,-187.8,-477.7
9.059,-186.9,-477.9
9.076,-184.7,-478.8
9.092,-180.7,-480.1
9.109,-174.9,-482.2
9.126,-168.0,-484.7
9.142,-158.9,-487.4
9.159,-148.9,-490.5
9.176,-137.9,-493.9
9.193,-124.5,-497.5
9.209,-110.6,-500.9
9.226,-94.50,-504.2
9.243,-78.43,-507.2
9.259,-61.78,-510.0
9.276,-43.81,-512.2
9.293,-26.85,-514.0
9.309,-8.536,-515.2
9.326,8.366,-516.0
9.343,25.90,-515.9
9.359,44.23,-515.2
9.376,61.84,-514.0
9.393,79.05,-512.4
9.409,95.05,-510.3
9.426,110.1,-507.8
9.443,124.4,-505.2
9.459,137.8,-502.2
9.476,150.0,-499.2
9.493,161.8,-496.2
9.509,171.1,-493.4
9.526,179.5,-490.8
9.543,186.2,-488.6
9.560,191.6,-486.8
9.576,195.1,-485.3
9.593,197.4,-484.6
9.610,198.0,-484.2
9.626,197.5,-484.8
9.643,195.3,-485.9
9.660,191.4,-487.4
9.676,186.3,-489.3
9.693,179.8,-491.5
9.710,171.6,-494.2
9.726,162.4,-497.2
9.743,150.5,-500.5
9.760,138.4,-503.7
9.776,124.3,-506.8
9.793,110.0,-509.9
9.810,94.74,-512.7
9.826,78.77,-515.1
9.843,62.75,-517.1
9.860,45.19,-518.4
9.877,27.67,-519.3
9.893,10.02,-519.5
9.910,-8.230,-518.7
9.927,-25.81,-517.8
9.943,-43.13,-516.2
9.960,-60.60,-514.0
9.977,-77.53,-511.3
9.993,-93.13,-508.1
10.010,-107.8,-504.9
10.027,-122.1,-501.4
10.043,-135.0,-497.5
10.060,-144.8,-494.0
10.077,-154.5,-490.8
10.093,-163.2,-487.8
10.110,-170.3,-485.2
10.127,-175.9,-482.8
10.143,-179.5,-481.1
10.160,-181.7,-479.9
10.177,-182.4,-479.5
10.194,-181.5,-479.5
10.210,-179.2,-480.3
10.227,-175.2,-481.5
10.244,-169.8,-483.4
10.260,-163.2,-485.8
10.277,-153.4,-488.6
10.294,-143.3,-491.5
10.310,-132.6,-494.8
10.327,-119.3,-498.2
10.344,-105.1,-501.6
10.360,-91.46,-504.8
10.377,-76.14,-507.8
10.394,-58.80,-510.2
10.410,-41.07,-512.4
10.427,-26.28,-514.3
10.444,-6.882,-515.2
10.460,9.362,-515.9
10.477,27.74,-516.1
10.494,43.40,-515.4
10.511,60.33,-514.1
10.527,76.58,-512.8
10.544,92.48,-510.8
10.561,108.3,-508.5
10.577,121.8,-506.0
10.594,135.3,-503.3
10.611,146.8,-500.5
10.627,158.3,-497.6
10.644,167.1,-494.8
10.661,175.5,-492.5
10.677,181.7,-490.5
10.694,186.4,-488.7
10.711,190.2,-487.5
10.727,192.4,-486.9
10.744,192.9,-486.7
10.761,192.0,-487.3
10.777,189.6,-488.3
10.794,185.8,-489.6
10.811,180.7,-491.4
10.827,174.0,-493.7
10.844,166.4,-496.4
10.861,157.2,-499.0
10.878,146.7,-502.1
10.894,135.1,-505.0
10.911,122.1,-507.8
10.928,109.4,-510.5
10.944,94.50,-513.1
10.961,79.16,-515.2
10.978,60.74,-517.0
10.994,44.00,-518.4
11.011,27.42,-518.9
11.028,9.342,-519.0
11.044,-5.248,-518.4
11.061,-22.74,-517.3
11.078,-39.07,-515.5
11.094,-56.43,-513.2
11.111,-73.18,-510.8
11.128,-88.67,-507.8
11.144,-103.1,-504.8
11.161,-115.7,-501.4
11.178,-128.9,-498.1
11.195,-140.2,-494.6
11.211,-149.9,-491.4
11.228,-157.8,-488.5
11.245,-164.6,-485.8
11.261,-169.7,-483.8
11.278,-173.1,-482.3
11.295,-175.5,-481.0
11.311,-175.9,-480.5
11.328,-175.1,-480.9
11.345,-172.8,-481.7
11.361,-168.5,-483.1
11.378,-162.9,-484.8
11.395,-155.5,-487.4
11.411,-147.2,-490.1
11.428,-137.5,-493.1
11.445,-126.4,-496.1
11.461,-114.3,-499.3
11.478,-99.77,-502.4
11.495,-85.14,-505.4
11.511,-69.91,-508.1
11.528,-53.33,-510.6
11.545,-36.68,-512.4
11.562,-21.67,-514.1
11.578,-2.822,-515.3
11.595,11.72,-516.1
11.612,28.72,-516.1
11.628,44.87,-515.7
11.645,60.98,-514.8
11.662,76.85,-513.4
11.678,91.74,-511.5
11.695,105.6,-509.3
11.712,119.0,-506.8
11.728,132.3,-504.1
11.745,144.1,-501.6
11.762,154.1,-499.1
11.778,163.4,-496.6
11.795,170.6,-494.3
11.812,176.7,-492.5
11.828,181.1,-490.8
11.845,184.1,-489.9
11.862,186.0,-489.3
11.879,186.4,-489.3
11.895,185.5,-489.8
11.912,183.3,-490.8
11.929,179.6,-492.1
11.945,174.7,-494.0
11.962,167.8,-496.1
11.979,160.3,-498.5
11.995,151.5,-500.9
12.012,140.6,-504.0
12.029,129.1,-506.8
12.045,116.7,-509.6
12.062,102.8,-511.8
12.079,87.74,-514.2
12.095,72.82,-516.2
12.112,59.65,-517.5
12.129,42.73,-518.4
12.145,24.76,-519.1
12.162,7.654,-519.1
12.179,-8.854,-518.4
12.196,-25.28,-516.9
12.212,-41.21,-515.4
12.229,-57.40,-513.2
12.246,-71.45,-510.6
12.262,-87.77,-507.8
12.279,-101.3,-504.9
12.296,-113.6,-501.6
12.312,-125.7,-498.3
12.329,-136.6,-495.0
12.346,-145.8,-492.0
12.362,-153.6,-489.3
12.379,-160.0,-486.8
12.396,-165.3,-484.8
12.412,-168.5,-483.5
12.429,-170.3,-482.6
12.446,-170.9,-482.1
12.462,-170.1,-482.4
12.479,-167.6,-483.1
12.496,-163.3,-484.5
12.512,-157.5,-486.4
12.529,-150.4,-488.7
12.546,-142.2,-491.2
12.563,-131.8,-494.1
12.579,-120.2,-497.2
12.596,-108.8,-500.3
12.613,-94.71,-503.2
12.629,-80.69,-506.1
12.646,-68.59,-508.9
12.663,-51.43,-511.2
12.679,-35.28,-513.2
12.696,-19.57,-514.7
12.713,-3.278,-515.9
12.729,12.49,-516.5
12.746,28.62,-516.5
12.763,44.77,-515.7
12.779,60.81,-514.9
12.796,75.69,-513.2
12.813,89.98,-511.6
12.829,103.3,-509.4
12.846,116.3,-507.2
12.863,129.7,-504.8
12.880,140.8,-502.6
12.896,150.5,-500.0
12.913,158.4,-497.8
12.930,165.6,-495.9
12.946,171.4,-494.2
12.963,175.8,-492.8
12.980,178.7,-492.1
12.996,180.3,-491.7
13.013,180.5,-491.5
13.030,179.6,-491.8
13.046,177.2,-492.9
13.063,173.5,-494.1
13.080,168.2,-496.0
13.096,162.4,-498.0
13.113,155.1,-500.3
13.130,146.4,-502.6
13.146,135.6,-505.2
13.163,124.1,-507.8
13.180,110.6,-510.4
13.197,97.79,-512.6
13.213,83.85,-514.8
13.230,69.60,-516.6
13.247,52.36,-517.8
13.263,40.02,-518.5
13.280,20.85,-518.9
13.297,4.314,-518.9
13.313,-12.06,-518.2
13.330,-27.01,-517.0
13.347,-42.79,-515.5
13.363,-59.24,-513.0
13.380,-72.53,-510.4
13.397,-86.12,-507.6
13.413,-99.58,-504.5
13.430,-112.5,-501.3
13.447,-123.3,-498.3
13.463,-134.1,-495.1
13.480,-142.6,-492.4
13.497,-150.2,-489.7
13.514,-156.3,-487.5
13.530,-160.9,-485.6
13.547,-164.5,-484.0
13.564,-166.0,-483.4
13.580,-166.3,-483.2
13.597,-165.1,-483.5
13.614,-162.2,-484.4
13.630,-157.7,-485.6
13.647,-152.0,-487.6
13.664,-145.1,-489.8
13.680,-135.8,-492.4
13.697,-125.7,-495.2
13.714,-115.2,-498.0
13.730,-103.0,-501.3
13.747,-90.18,-504.1
13.764,-76.40,-506.8
13.780,-64.07,-509.4
13.797,-48.96,-511.3
13.814,-33.22,-513.2
13.830,-17.80,-514.8
13.847,-0.217,-515.9
13.864,15.55,-516.4
13.881,30.56,-516.4
13.897,47.04,-515.8
13.914,62.00,-515.0
13.931,76.46,-513.6
13.947,90.63,-511.8
13.964,104.0,-510.0
13.981,115.7,-507.9
13.997,128.7,-505.8
14.014,138.8,-503.6
14.031,147.7,-501.2
14.047,155.4,-499.2
14.064,162.0,-497.4
14.081,167.2,-495.8
14.097,171.3,-494.6
14.114,174.0,-493.7
14.131,175.1,-493.5
14.147,175.3,-493.4
14.164,174.2,-493.9
14.181,171.8,-494.8
14.198,167.9,-496.2
14.214,162.9,-497.8
14.231,156.1,-499.9
14.248,148.7,-502.2
14.264,140.0,-504.5
14.281,130.2,-506.8
14.298,119.2,-509.3
14.314,105.4,-511.7
14.331,92.60,-513.8
14.348,78.44,-515.7
14.364,64.37,-517.3
14.381,48.04,-518.2
14.398,33.53,-518.9
14.414,17.58,-519.2
14.431,4.472,-518.5
14.448,-14.07,-517.8
14.464,-30.70,-516.6
14.481,-45.18,-514.8
14.498,-56.81,-512.5
14.514,-71.33,-510.2
14.531,-85.11,-507.5
14.548,-98.08,-504.4
14.565,-110.2,-501.6
14.581,-120.8,-498.5
14.598,-131.2,-495.5
14.615,-139.4,-492.9
14.631,-146.4,-490.4
14.648,-152.1,-488.4
14.665,-156.3,-486.9
14.681,-159.1,-485.7
14.698,-160.4,-485.1
14.715,-160.2,-485.1
14.731,-158.7,-485.3
14.748,-155.8,-486.5
14.765,-151.4,-487.8
14.781,-145.3,-489.6
14.798,-138.6,-491.8
14.815,-129.6,-494.2
14.831,-119.6,-496.9
14.848,-109.1,-499.8
14.865,-96.71,-502.6
14.882,-84.12,-505.3
14.898,-71.68,-508.0
14.915,-56.29,-510.3
14.932,-41.86,-512.2
14.948,-28.15,-514.2
14.965,-13.36,-515.5
14.982,2.921,-516.4
14.998,18.47,-516.6
15.015,33.66,-516.5
15.032,48.03,-516.0
15.048,62.67,-515.3
15.065,76.54,-514.0
15.082,89.81,-512.3
15.098,102.4,-510.4
15.115,114.0,-508.4
15.132,125.4,-506.2
15.148,135.4,-504.3
15.165,144.4,-502.3
15.182,151.8,-500.5
15.199,157.9,-498.7
15.215,162.9,-497.4
15.232,166.5,-496.2
15.249,168.7,-495.4
15.265,169.7,-495.1
15.282,169.4,-495.4
15.299,168.1,-496.1
15.315,165.5,-497.0
15.332,161.2,-498.7
15.349,156.2,-500.0
15.365,149.9,-501.9
15.382,141.6,-504.0
15.399,132.6,-506.3
15.415,122.9,-508.6
15.432,111.9,-510.7
15.449,100.0,-512.8
15.465,87.64,-514.6
15.482,73.84,-516.3
15.499,60.17,-517.4
15.515,45.97,-518.4
15.532,31.80,-518.6
15.549,16.56,-518.6
15.566,-1.080,-518.0
15.582,-17.26,-517.3
15.599,-32.12,-515.8
15.616,-47.17,-514.1
15.632,-61.35,-512.1
15.649,-75.60,-509.6
15.666,-88.15,-506.8
15.682,-100.4,-504.2
15.699,-110.8,-501.4
15.716,-120.8,-498.6
15.732,-129.2,-495.5
15.749,-137.0,-493.2
15.766,-143.3,-491.0
15.782,-148.6,-489.0
15.799,-152.1,-487.6
15.816,-154.8,-486.4
15.832,-155.8,-485.9
15.849,-155.2,-486.1
15.866,-153.3,-486.5
15.883,-149.8,-487.4
15.899,-145.3,-489.0
15.916,-139.4,-491.0
15.933,-132.1,-493.1
15.949,-122.7,-495.6
15.966,-113.3,-498.1
15.983,-103.0,-500.9
15.999,-91.46,-503.7
16.016,-80.01,-506.4
16.033,-66.55,-508.9
16.049,-52.72,-511.2
16.066,-38.72,-512.8
16.083,-25.14,-514.8
16.099,-10.17,-516.1
16.116,4.532,-516.6
16.133,20.22,-516.8
16.149,35.27,-516.9
16.166,49.83,-516.5
16.183,63.45,-515.7
16.200,76.78,-514.1
16.216,89.78,-512.8
16.233,102.3,-510.9
16.250,114.3,-509.3
16.266,124.5,-507.3
16.283,133.7,-505.4
16.300,141.7,-503.3
16.316,148.4,-501.8
16.333,154.3,-500.3
16.350,158.9,-499.1
16.366,162.0,-497.9
16.383,163.7,-497.5
16.400,164.5,-497.2
16.416,164.0,-497.3
16.433,162.2,-498.2
16.450,159.3,-499.3
16.466,155.0,-500.4
16.483,149.6,-502.0
16.500,143.0,-503.8
16.517,134.8,-505.8
16.533,125.9,-508.1
16.550,115.6,-510.1
16.567,105.2,-512.1
16.583,93.10,-514.0
16.600,81.64,-515.5
16.617,66.98,-517.1
16.633,53.12,-518.1
16.650,39.71,-518.9
16.667,24.96,-519.2
16.683,10.05,-519.0
16.700,-5.716,-518.2
16.717,-20.59,-517.1
16.733,-34.64,-515.9
16.750,-48.85,-514.1
16.767,-62.42,-512.0
16.783,-77.20,-509.5
16.800,-88.28,-506.9
16.817,-100.5,-504.2
16.833,-109.8,-501.6
16.850,-118.2,-498.7
16.867,-126.8,-496.2
16.884,-133.9,-493.7
16.900,-139.8,-491.8
16.917,-144.3,-490.3
16.934,-147.6,-488.9
16.950,-149.5,-488.2
16.967,-150.0,-487.9
16.984,-149.4,-488.0
17.000,-147.3,-488.5
17.017,-143.8,-489.5
17.034,-138.9,-490.9
17.050,-132.6,-493.0
17.067,-125.3,-495.2
17.084,-116.7,-497.5
17.100,-107.6,-500.0
17.117,-95.97,-502.4
17.134,-84.70,-505.0
17.150,-72.23,-507.4
17.167,-58.58,-509.5
17.184,-45.09,-511.5
17.201,-31.01,-513.3
17.217,-19.36,-514.8
17.234,-5.209,-515.9
17.251,9.263,-516.6
