,mass A,,
t,x,y,
18.552,59.88,-516.9
18.569,51.74,-517.7
18.585,42.69,-518.1
18.602,33.58,-518.4
18.619,21.64,-519.2
18.635,10.55,-519.2
18.652,4.662,-518.4
18.669,-8.117,-518.5
18.685,-19.75,-518.0
18.702,-27.22,-517.5
18.719,-37.92,-516.5
18.735,-46.88,-515.5
18.752,-55.34,-514.4
18.769,-63.49,-513.5
18.785,-71.09,-512.3
18.802,-78.22,-511.2
18.819,-83.53,-510.3
18.835,-87.98,-509.1
18.852,-92.01,-508.3
18.869,-95.31,-507.5
18.886,-97.74,-506.9
18.902,-98.95,-506.6
18.919,-99.49,-506.5
18.936,-99.20,-506.5
18.952,-97.89,-506.7
18.969,-95.85,-507.1
18.986,-93.04,-507.8
19.002,-89.13,-508.3
19.019,-84.23,-509.4
19.036,-78.45,-510.5
19.052,-71.90,-511.7
19.069,-65.21,-512.7
19.086,-57.60,-513.6
19.102,-49.62,-514.9
19.119,-40.04,-515.6
19.136,-31.41,-516.7
19.152,-22.57,-517.0
19.169,-13.20,-517.8
19.186,-3.506,-517.9
19.203,5.923,-518.3
19.219,14.56,-518.3
19.236,24.03,-518.4
19.253,33.24,-518.2
19.269,41.51,-517.9
19.286,49.67,-517.5
19.303,57.32,-516.7
19.319,65.09,-515.9
19.336,72.03,-515.5
19.353,77.78,-514.7
19.369,82.76,-514.0
19.386,86.83,-513.4
19.403,90.28,-513.0
19.419,92.91,-512.6
19.436,94.60,-512.4
19.453,95.59,-512.4
19.469,95.58,-512.4
19.486,95.17,-512.4
19.503,93.49,-512.6
19.520,91.08,-513.1
19.536,87.66,-513.7
19.553,83.85,-514.3
19.570,79.02,-514.8
19.586,73.85,-515.5
19.603,67.67,-516.3
19.620,61.33,-517.0
19.636,54.11,-517.9
19.653,46.04,-518.2
19.670,38.46,-518.5
19.686,29.54,-518.9
19.703,20.09,-519.0
19.720,12.62,-519.2
19.736,4.828,-518.7
19.753,-2.294,-518.3
19.770,-15.72,-518.0
19.786,-23.28,-517.5
19.803,-30.89,-516.8
19.820,-40.36,-516.0
19.836,-49.10,-515.0
19.853,-55.80,-514.0
19.870,-62.18,-513.1
19.887,-68.21,-512.1
19.903,-74.34,-510.9
19.920,-78.86,-510.0
19.937,-82.81,-509.4
19.953,-85.55,-508.7
19.970,-87.22,-507.9
19.987,-89.70,-507.8
20.003,-89.75,-507.6
20.020,-89.49,-507.4
20.037,-88.52,-507.5
20.053,-85.70,-507.9
20.070,-83.21,-508.2
20.087,-81.15,-508.7
20.103,-75.87,-509.2
20.120,-69.83,-510.1
20.137,-66.89,-510.6
20.153,-59.42,-511.4
20.170,-51.90,-512.2
20.187,-41.67,-513.2
20.204,-38.87,-513.5
20.220,-28.31,-514.4
20.237,-16.69,-515.3
20.254,-7.488,-516.1
20.270,-0.417,-516.4
20.287,10.58,-516.3
20.304,19.58,-516.5
20.320,28.19,-516.5
20.337,36.00,-516.3
20.354,43.66,-516.1
20.370,50.90,-516.1
20.387,56.84,-515.5
20.404,63.79,-515.0
20.420,68.11,-514.7
20.437,74.77,-514.4
20.454,79.66,-514.5
20.470,83.89,-514.0
20.487,86.60,-513.8
20.504,87.82,-513.6
20.520,89.49,-513.6
20.537,90.64,-513.6
20.554,90.89,-513.5
20.571,90.51,-513.7
20.587,88.99,-513.8
20.604,86.69,-514.3
20.621,83.88,-514.8
20.637,80.33,-515.2
20.654,75.81,-516.0
20.671,70.59,-517.1
20.687,65.23,-517.5
20.704,59.65,-517.9
20.721,53.05,-518.6
20.737,45.28,-519.0
