,mass A,,
t,x,y,
17.297,-287.2,-621.5
17.313,-293.2,-618.7
17.330,-297.5,-616.7
17.347,-300.9,-614.9
17.363,-302.8,-614.1
17.380,-303.7,-613.8
17.397,-302.9,-614.0
17.413,-301.0,-614.9
17.430,-297.8,-616.6
17.447,-293.3,-618.6
17.463,-287.4,-621.6
17.480,-280.4,-624.9
17.497,-271.9,-628.4
17.514,-262.3,-632.5
17.530,-251.6,-636.9
17.547,-239.5,-641.3
17.564,-226.4,-646.5
17.580,-212.3,-651.1
17.597,-196.6,-655.8
17.614,-180.1,-660.7
17.630,-163.3,-665.4
17.647,-144.4,-669.7
17.664,-125.6,-673.8
17.681,-106.4,-676.8
17.697,-85.58,-679.7
17.714,-64.07,-681.8
17.731,-43.40,-683.5
17.747,-21.18,-684.4
17.764,1.468,-684.7
17.781,22.35,-684.5
17.797,45.37,-683.6
17.814,66.69,-682.1
17.831,87.93,-679.8
17.847,108.8,-677.3
17.864,129.0,-674.0
17.881,148.5,-670.2
17.898,168.1,-665.8
17.914,186.2,-661.1
17.931,203.6,-656.0
17.948,221.4,-650.3
17.964,236.6,-645.0
17.981,251.6,-639.5
17.998,265.1,-634.2
18.014,277.6,-628.8
18.031,288.6,-624.0
18.048,298.9,-619.5
18.065,307.6,-615.2
18.081,315.3,-611.3
18.098,321.7,-608.4
18.115,327.2,-605.6
18.131,330.8,-603.8
18.148,333.3,-602.3
18.165,334.8,-601.7
18.181,334.8,-601.9
18.198,333.5,-602.4
18.215,331.4,-603.9
18.231,327.4,-605.8
18.248,322.7,-608.3
18.265,316.4,-611.6
18.282,308.7,-615.7
18.298,300.1,-619.9
18.315,289.8,-624.4
18.332,278.8,-629.4
18.348,266.1,-634.6
18.365,252.5,-639.9
18.382,237.9,-645.3
18.398,222.5,-651.1
18.415,205.7,-656.1
18.432,188.0,-661.1
18.449,169.4,-666.1
18.465,150.4,-670.4
18.482,130.0,-674.1
18.499,109.5,-677.2
18.515,88.56,-680.0
18.532,67.39,-682.1
18.549,46.13,-683.6
18.565,23.65,-684.6
18.582,1.386,-684.7
18.599,-20.60,-684.4
18.615,-42.32,-683.5
18.632,-64.07,-681.8
18.649,-85.28,-679.9
18.666,-105.6,-677.1
18.682,-125.6,-673.6
18.699,-144.3,-669.7
18.716,-162.6,-665.4
18.732,-179.6,-661.0
18.749,-195.4,-656.3
18.766,-210.3,-651.8
18.782,-224.9,-646.8
18.799,-238.0,-641.9
18.816,-249.8,-637.6
18.833,-260.3,-633.4
18.849,-269.7,-629.7
18.866,-277.8,-626.0
18.883,-285.0,-622.8
18.899,-290.5,-620.2
18.916,-295.1,-617.9
18.933,-298.0,-616.6
18.949,-299.9,-615.6
18.966,-300.2,-615.7
18.983,-299.5,-615.9
18.999,-297.4,-616.9
19.016,-293.9,-618.6
19.033,-289.3,-620.7
19.050,-283.4,-623.2
19.066,-276.2,-626.4
19.083,-267.9,-630.0
19.100,-258.4,-634.0
19.116,-247.5,-638.4
19.133,-235.1,-643.0
19.150,-222.1,-647.6
19.166,-208.1,-652.3
19.183,-193.0,-657.1
19.200,-176.3,-661.8
19.217,-158.8,-666.1
19.233,-141.2,-670.0
19.250,-122.7,-673.9
19.267,-102.9,-677.0
19.283,-82.84,-679.5
19.300,-61.19,-682.0
19.317,-39.18,-683.4
19.333,-17.38,-684.3
19.350,3.872,-684.4
19.367,25.45,-684.3
19.383,47.73,-683.7
19.400,68.13,-682.1
19.417,89.50,-679.7
19.434,109.8,-676.9
19.450,130.4,-673.5
19.467,150.4,-669.9
19.484,169.6,-665.7
19.500,187.6,-661.2
19.517,204.9,-655.9
19.534,221.5,-650.6
19.550,237.0,-645.4
19.567,251.2,-640.2
19.584,265.0,-634.6
19.601,276.5,-629.9
19.617,287.3,-624.9
19.634,297.5,-620.4
19.651,306.5,-616.2
19.667,313.7,-612.6
19.684,320.1,-609.7
19.701,325.0,-607.2
19.717,328.6,-605.2
19.734,331.0,-603.9
19.751,332.0,-603.0
19.767,331.9,-603.1
19.784,330.7,-603.8
19.801,327.6,-605.4
19.818,323.9,-607.5
19.834,318.8,-610.2
19.851,312.4,-613.3
19.868,305.0,-617.0
19.884,296.0,-621.1
19.901,285.9,-625.6
19.918,273.8,-630.8
19.934,261.5,-635.8
19.951,248.0,-641.1
19.968,233.8,-646.4
19.985,218.4,-651.7
20.001,201.0,-657.2
20.018,183.3,-661.9
20.035,165.4,-666.4
20.051,145.9,-670.8
20.068,126.3,-674.8
20.085,105.8,-678.1
20.101,84.85,-680.3
20.118,64.06,-682.6
20.135,41.48,-683.9
20.151,19.93,-684.4
20.168,-2.137,-684.7
20.185,-24.01,-684.3
20.202,-45.62,-683.1
20.218,-67.39,-681.3
20.235,-87.28,-679.3
20.252,-107.6,-676.6
20.268,-127.1,-673.4
20.285,-145.7,-669.3
20.302,-163.6,-665.1
20.318,-180.2,-660.7
20.335,-196.1,-656.0
20.352,-211.9,-651.1
20.369,-225.2,-646.5
20.385,-237.9,-641.9
20.402,-249.1,-637.5
20.419,-259.3,-633.6
20.435,-268.6,-629.9
20.452,-276.0,-626.4
20.469,-282.7,-623.7
20.485,-288.2,-621.1
20.502,-292.0,-619.3
20.519,-295.0,-618.0
20.535,-296.6,-617.2
20.552,-296.8,-617.0
20.569,-295.6,-617.3
20.586,-293.3,-618.7
20.602,-289.9,-620.1
20.619,-285.2,-622.2
20.636,-279.1,-624.9
20.652,-271.9,-628.1
20.669,-263.0,-631.7
20.686,-253.3,-635.8
20.702,-242.4,-640.0
20.719,-230.4,-644.3
20.736,-217.5,-649.2
20.752,-203.1,-653.7
20.769,-187.3,-658.4
20.786,-170.9,-662.8
20.803,-154.4,-667.1
20.819,-136.5,-671.1
20.836,-117.3,-674.6
20.853,-97.92,-677.8
20.869,-77.96,-680.4
20.886,-57.66,-682.2
20.903,-35.57,-683.5
20.919,-14.26,-684.2
20.936,7.437,-684.4
20.953,29.20,-683.9
20.970,50.61,-682.9
20.986,71.87,-681.6
21.003,92.72,-679.3
21.020,113.1,-676.5
21.036,132.8,-673.4
21.053,152.0,-669.5
21.070,170.3,-665.2
21.086,188.1,-660.6
21.103,205.0,-655.7
21.120,221.0,-650.5
21.136,236.6,-645.1
21.153,251.4,-640.0
21.170,264.4,-634.7
21.187,276.0,-629.9
21.203,286.7,-625.2
21.220,296.2,-620.6
21.237,304.5,-617.0
21.253,311.6,-613.6
21.270,317.5,-610.7
21.287,322.3,-608.2
21.303,325.8,-606.4
21.320,328.1,-605.6
21.337,329.0,-605.2
21.354,328.5,-605.1
21.370,327.1,-606.0
21.387,323.9,-607.3
21.404,319.8,-609.6
21.420,314.7,-612.3
21.437,307.6,-615.7
21.454,300.0,-619.5
21.470,290.9,-623.6
21.487,280.9,-628.2
21.504,269.3,-632.9
21.520,256.7,-638.1
21.537,243.2,-643.3
21.554,228.3,-648.8
21.571,212.6,-653.8
21.587,196.0,-658.9
21.604,178.3,-663.6
21.621,159.9,-668.3
21.637,140.8,-672.1
21.654,121.1,-675.7
21.671,100.8,-678.6
21.687,79.61,-681.1
21.704,59.66,-683.0
21.721,37.99,-683.9
21.738,16.19,-684.5
21.754,-6.118,-684.4
21.771,-27.08,-683.9
21.788,-48.20,-682.7
21.804,-69.54,-681.1
21.821,-89.36,-678.6
21.838,-109.2,-675.8
21.854,-128.5,-672.4
21.871,-146.8,-668.8
21.888,-164.2,-664.6
21.904,-181.0,-660.1
21.921,-196.2,-655.4
21.938,-210.8,-651.0
21.955,-224.1,-646.5
21.971,-236.3,-642.4
21.988,-248.0,-638.1
22.005,-257.8,-634.0
22.021,-266.2,-630.5
22.038,-274.1,-627.3
22.055,-280.8,-624.6
22.071,-286.1,-622.2
22.088,-290.0,-620.4
22.105,-292.6,-619.2
22.122,-293.7,-618.6
22.138,-293.6,-618.6
22.155,-292.3,-619.1
22.172,-289.8,-620.2
22.188,-286.0,-621.7
22.205,-281.1,-624.0
22.222,-274.9,-626.6
22.238,-267.6,-629.9
22.255,-258.7,-633.6
22.272,-248.7,-637.6
22.288,-237.9,-641.8
22.305,-225.7,-646.3
22.322,-212.7,-650.9
22.339,-197.8,-655.8
22.355,-182.7,-660.1
22.372,-166.1,-664.3
22.389,-148.9,-668.6
22.405,-131.1,-672.5
22.422,-112.6,-675.9
22.439,-93.22,-678.6
22.455,-73.39,-681.1
22.472,-52.46,-682.6
22.489,-32.01,-683.7
22.506,-10.91,-684.5
22.522,10.41,-684.5
22.539,32.45,-684.0
22.556,53.82,-682.9
22.572,74.52,-681.0
22.589,94.85,-678.9
22.606,115.0,-676.1
22.622,134.6,-672.6
22.639,153.9,-668.8
22.656,172.0,-664.5
22.672,189.8,-659.9
22.689,206.5,-655.1
22.706,222.3,-649.9
22.723,237.3,-644.7
22.739,251.1,-639.7
22.756,263.8,-634.7
22.773,275.1,-630.1
22.789,285.6,-625.2
22.806,295.3,-621.0
22.823,303.6,-617.2
22.839,310.0,-613.9
22.856,315.8,-611.1
22.873,320.1,-608.8
22.890,323.3,-607.1
22.906,325.2,-606.2
