,mass A,,
t,x,y,
2.219,-296.2,-434.4
2.236,-294.3,-435.9
2.252,-289.9,-438.5
2.269,-283.3,-442.5
2.286,-274.6,-447.4
2.302,-264.2,-453.3
2.319,-251.3,-460.2
2.336,-235.9,-467.5
2.352,-218.5,-475.2
2.369,-199.1,-483.0
2.386,-178.0,-490.4
2.402,-154.3,-497.6
2.419,-130.1,-503.7
2.436,-103.7,-509.1
2.452,-75.82,-513.3
2.469,-49.65,-515.6
2.486,-19.52,-517.3
2.502,10.42,-517.4
2.519,40.14,-515.2
2.536,69.24,-512.2
2.553,98.07,-507.5
2.569,125.2,-501.5
2.586,151.3,-494.4
2.603,176.4,-486.5
2.619,199.1,-477.9
2.636,220.1,-468.8
2.653,240.5,-459.5
2.669,257.9,-450.6
2.686,273.6,-442.2
2.703,286.4,-434.3
2.719,296.9,-427.7
2.736,305.7,-422.1
2.753,312.1,-418.0
2.769,316.3,-415.4
2.786,318.1,-413.9
2.803,317.9,-414.1
2.819,315.6,-415.9
2.836,310.9,-419.3
2.853,304.5,-423.8
2.870,295.0,-429.8
2.886,283.6,-437.3
2.903,269.8,-445.3
2.920,254.4,-453.9
2.936,236.5,-463.1
2.953,217.1,-472.4
2.970,195.4,-481.6
2.986,171.4,-490.4
3.003,146.0,-498.3
3.020,119.3,-505.6
3.036,91.42,-511.1
3.053,62.94,-515.6
3.070,33.39,-518.4
3.086,3.015,-519.5
3.103,-25.49,-519.3
3.120,-54.90,-517.6
3.136,-82.61,-514.3
3.153,-109.7,-509.5
3.170,-136.4,-503.9
3.187,-161.1,-496.8
3.203,-183.0,-489.6
3.220,-203.6,-481.6
3.237,-222.1,-473.7
3.253,-238.4,-466.3
3.270,-252.1,-459.1
3.287,-264.8,-452.4
3.303,-274.8,-446.5
3.320,-282.3,-442.2
3.337,-288.2,-438.4
3.353,-291.6,-436.1
3.370,-293.0,-435.3
3.387,-292.5,-435.8
3.403,-289.4,-437.5
3.420,-284.4,-440.6
3.437,-277.4,-444.7
3.453,-267.6,-450.4
3.470,-256.2,-456.2
3.487,-242.5,-463.3
3.503,-227.1,-470.6
3.520,-209.9,-477.7
3.537,-189.4,-485.6
3.554,-168.2,-492.7
3.570,-144.0,-499.5
3.587,-119.0,-505.5
3.604,-92.63,-510.2
3.620,-65.90,-513.6
3.637,-36.39,-516.3
3.654,-9.624,-516.6
3.670,20.62,-516.5
3.687,50.25,-514.1
3.704,77.64,-510.7
3.720,105.4,-505.5
3.737,132.1,-499.3
3.754,158.1,-492.1
3.770,181.6,-484.3
3.787,204.3,-475.7
3.804,225.1,-467.0
3.820,243.9,-458.2
3.837,259.9,-449.8
3.854,274.3,-441.8
3.871,286.4,-434.6
3.887,296.2,-428.4
3.904,303.8,-423.7
3.921,309.5,-419.9
3.937,312.8,-417.5
3.954,313.9,-417.1
3.971,312.9,-417.9
3.987,309.5,-420.1
4.004,304.2,-424.1
4.021,296.4,-429.4
4.037,286.6,-435.5
4.054,274.3,-443.0
4.071,260.1,-451.2
4.087,243.6,-460.0
4.104,225.4,-469.0
4.121,204.8,-477.8
4.137,182.0,-486.4
4.154,158.5,-494.4
4.171,132.8,-501.9
4.188,106.3,-508.1
4.204,78.62,-513.2
4.221,49.52,-516.7
4.238,20.33,-518.8
4.254,-8.422,-519.3
4.271,-37.05,-518.3
4.288,-66.61,-515.7
4.304,-92.74,-512.3
4.321,-120.3,-506.8
4.338,-144.9,-500.7
4.354,-167.0,-494.1
4.371,-189.1,-486.5
4.388,-208.1,-479.1
4.404,-226.0,-471.4
4.421,-241.9,-463.5
4.438,-255.5,-456.9
4.454,-266.8,-450.4
4.471,-275.4,-445.4
4.488,-282.3,-441.1
4.504,-286.9,-438.3
4.521,-289.6,-436.7
4.538,-289.9,-436.2
4.555,-288.3,-437.5
4.571,-284.7,-439.3
4.588,-278.7,-443.0
4.605,-271.1,-447.6
4.621,-260.6,-453.0
4.638,-248.7,-459.5
4.655,-234.3,-466.4
4.671,-217.1,-474.3
4.688,-198.1,-482.2
4.705,-177.5,-489.3
4.721,-155.0,-496.1
4.738,-131.5,-502.6
4.755,-105.2,-508.3
4.771,-79.18,-512.5
4.788,-51.87,-515.2
4.805,-22.73,-517.2
4.821,5.221,-517.5
4.838,32.00,-515.7
4.855,62.07,-513.4
4.872,89.26,-509.4
4.888,115.6,-503.8
4.905,141.7,-497.6
4.922,167.3,-490.2
4.938,190.4,-482.2
4.955,210.2,-473.6
4.972,230.4,-465.1
4.988,247.1,-456.8
5.005,262.5,-448.8
5.022,275.3,-441.3
5.038,285.9,-434.9
5.055,294.8,-429.2
5.072,301.6,-425.0
5.088,306.1,-422.1
5.105,308.4,-420.8
5.122,308.6,-420.7
5.138,306.7,-422.0
5.155,302.7,-425.2
5.172,296.3,-429.5
5.189,287.6,-434.9
5.205,277.4,-441.3
5.222,263.9,-448.8
5.239,249.2,-456.7
5.255,232.8,-465.3
5.272,212.8,-473.9
5.289,192.6,-482.5
5.305,169.3,-490.5
5.322,145.0,-497.6
5.339,120.1,-504.3
5.355,92.85,-509.7
5.372,65.97,-514.0
5.389,36.77,-516.8
5.405,10.33,-518.1
5.422,-18.56,-518.2
5.439,-46.71,-516.4
5.455,-74.29,-513.5
5.472,-101.8,-508.6
5.489,-126.6,-503.5
5.505,-150.2,-497.2
5.522,-171.8,-490.2
5.539,-193.3,-482.7
5.556,-211.0,-475.4
5.572,-228.3,-467.8
5.589,-243.2,-460.7
5.606,-255.0,-454.2
5.622,-265.5,-448.6
5.639,-272.8,-444.0
5.656,-279.0,-440.4
5.672,-282.6,-438.1
5.689,-284.2,-437.3
5.706,-283.7,-437.2
5.722,-281.4,-439.2
5.739,-276.3,-442.1
5.756,-269.8,-445.8
5.772,-261.0,-450.5
5.789,-249.8,-456.5
5.806,-236.4,-463.3
5.822,-221.0,-470.2
5.839,-203.7,-477.4
5.856,-184.7,-484.5
5.873,-163.6,-491.4
5.889,-140.2,-498.5
5.906,-115.7,-504.1
5.923,-91.72,-508.5
5.939,-64.54,-512.6
5.956,-37.83,-514.6
5.973,-9.706,-515.6
5.989,18.46,-515.5
6.006,46.94,-513.6
6.023,74.70,-510.6
6.039,102.2,-506.1
6.056,127.2,-500.7
6.073,152.6,-494.2
6.089,176.6,-487.2
6.106,198.0,-479.2
6.123,217.9,-471.2
6.139,235.0,-462.9
6.156,250.9,-454.9
6.173,265.2,-447.5
6.190,276.6,-441.0
6.206,286.2,-435.3
6.223,293.5,-430.5
6.240,299.2,-426.9
6.256,302.1,-424.5
6.273,303.1,-423.7
6.290,302.3,-424.3
6.306,299.2,-426.6
6.323,294.4,-430.0
6.340,286.5,-434.9
6.356,277.4,-440.5
6.373,265.6,-447.4
6.390,252.5,-454.8
6.406,236.6,-462.7
6.423,219.1,-471.1
6.440,198.7,-479.7
6.456,177.5,-487.9
6.473,154.3,-495.2
6.490,130.2,-502.0
6.506,104.3,-508.0
6.523,76.30,-512.6
6.540,49.68,-516.1
6.557,21.46,-518.3
6.573,-7.343,-518.6
6.590,-35.23,-517.6
6.607,-62.18,-515.4
6.623,-89.64,-511.4
6.640,-116.2,-506.6
6.657,-141.2,-500.7
6.673,-162.7,-494.1
6.690,-185.0,-486.6
6.707,-204.1,-479.4
6.723,-222.6,-471.6
6.740,-238.0,-464.5
6.757,-251.9,-457.7
6.773,-263.2,-451.6
6.790,-272.3,-446.6
6.807,-279.0,-442.4
6.823,-283.8,-439.4
6.840,-286.7,-437.6
6.857,-287.3,-437.1
6.874,-285.7,-438.2
6.890,-282.0,-440.4
6.907,-276.0,-443.7
6.924,-268.0,-448.2
6.940,-258.1,-453.8
6.957,-245.7,-460.0
6.974,-231.7,-466.7
6.990,-215.8,-473.6
7.007,-196.7,-481.2
7.024,-176.5,-488.6
7.040,-153.9,-495.1
7.057,-131.1,-501.3
7.074,-106.9,-506.5
7.090,-81.07,-510.5
7.107,-55.05,-513.5
7.124,-27.87,-515.3
7.140,2.191,-516.2
7.157,29.40,-515.1
7.174,56.16,-512.6
7.191,84.48,-509.4
7.207,110.8,-504.4
7.224,137.3,-499.1
7.241,161.1,-492.4
7.257,183.2,-484.8
7.274,204.5,-477.1
7.291,224.0,-469.2
7.307,240.5,-461.4
7.324,255.8,-453.9
7.341,268.6,-447.0
7.357,279.2,-441.0
7.374,287.9,-435.9
7.391,294.2,-431.9
7.407,298.3,-429.0
7.424,300.5,-427.7
7.441,300.7,-427.7
7.457,298.9,-429.1
7.474,294.8,-431.8
7.491,288.4,-435.8
7.507,280.1,-440.9
7.524,269.5,-447.1
7.541,257.3,-454.1
7.558,243.1,-461.9
7.574,225.0,-469.8
7.591,206.0,-477.9
7.608,185.7,-485.8
7.624,163.7,-493.3
7.641,139.6,-500.6
7.658,114.4,-506.6
7.674,87.98,-511.7
7.691,61.39,-515.4
7.708,32.63,-517.5
7.724,4.876,-518.7
7.741,-22.66,-518.2
7.758,-49.70,-516.3
7.774,-77.10,-513.4
7.791,-102.8,-509.1
7.808,-128.4,-503.7
7.824,-151.7,-497.4
7.841,-173.7,-490.6
7.858,-193.1,-483.3
7.875,-211.2,-476.1
7.891,-228.5,-468.8
7.908,-242.7,-461.7
7.925,-254.5,-455.5
7.941,-263.7,-450.0
7.958,-272.0,-445.6
7.975,-277.3,-442.4
7.991,-280.9,-440.0
8.008,-282.2,-439.2
8.025,-281.8,-439.4
8.041,-278.5,-441.2
8.058,-274.3,-443.8
8.075,-267.5,-447.8
8.091,-258.4,-452.5
8.108,-246.9,-458.3
8.125,-234.3,-464.7
8.141,-218.7,-471.4
8.158,-201.8,-478.6
8.175,-183.2,-485.8
8.192,-161.7,-492.5
8.208,-139.4,-498.7
8.225,-115.3,-504.5
8.242,-89.75,-509.3
8.258,-64.69,-512.7
8.275,-37.08,-515.5
8.292,-9.947,-516.4
8.308,18.13,-516.1
8.325,45.75,-514.6
8.342,71.92,-511.6
8.358,98.36,-507.6
8.375,123.7,-502.5
8.392,149.0,-496.5
8.408,171.6,-489.5
8.425,193.2,-481.6
8.442,212.0,-474.2
8.458,229.7,-466.6
8.475,245.3,-459.1
8.492,259.5,-452.1
8.508,270.2,-445.9
8.525,280.0,-440.4
8.542,287.1,-436.1
8.559,292.3,-432.7
8.575,295.1,-430.9
8.592,296.1,-430.3
8.609,295.1,-431.1
8.625,292.0,-433.4
8.642,286.4,-436.7
8.659,279.3,-441.2
8.675,269.3,-446.8
8.692,258.0,-453.4
8.709,244.9,-460.4
8.725,229.4,-467.9
8.742,211.6,-475.8
8.759,192.0,-483.6
8.775,170.2,-491.3
8.792,147.9,-498.3
8.809,123.9,-504.7
8.825,98.90,-510.0
8.842,72.48,-514.3
8.859,45.78,-517.1
8.876,17.36,-518.6
8.892,-11.91,-518.7
8.909,-38.31,-517.5
8.926,-65.67,-514.5
8.942,-90.92,-511.1
8.959,-115.6,-506.3
8.976,-139.6,-500.3
8.992,-162.9,-493.6
9.009,-183.3,-486.7
9.026,-202.2,-479.4
9.042,-218.6,-472.3
9.059,-233.9,-465.5
9.076,-246.3,-459.2
9.092,-257.2,-453.3
9.109,-265.9,-448.6
9.126,-272.7,-444.5
9.142,-277.8,-441.6
9.159,-280.0,-440.2
9.176,-280.2,-440.0
9.193,-278.4,-441.2
9.209,-274.3,-443.4
9.226,-268.4,-446.9
9.243,-259.8,-451.3
9.259,-249.8,-456.6
9.276,-237.9,-462.6
9.293,-223.0,-469.3
9.309,-206.4,-476.5
9.326,-187.9,-483.4
9.343,-167.8,-490.3
9.359,-145.8,-497.1
9.376,-123.6,-502.6
9.393,-99.81,-507.4
9.409,-74.87,-511.4
9.426,-48.49,-514.5
9.443,-20.71,-516.3
9.459,5.183,-516.3
9.476,32.55,-515.7
9.493,60.05,-513.6
9.509,87.18,-510.1
9.526,111.9,-505.7
9.543,136.3,-499.7
9.560,159.3,-493.4
9.576,181.1,-486.4
9.593,201.7,-479.2
9.610,219.6,-471.7
9.626,236.1,-464.3
9.643,250.0,-457.4
9.660,261.8,-450.8
9.676,271.8,-445.2
9.693,280.2,-440.6
9.710,286.1,-436.8
9.726,289.8,-434.4
9.743,291.6,-433.4
9.760,291.6,-433.6
9.776,289.4,-435.1
9.793,285.3,-437.7
9.810,278.4,-441.8
9.826,270.0,-446.8
9.843,259.8,-452.7
9.860,246.5,-459.4
9.877,232.4,-466.7
9.893,215.5,-474.2
9.910,196.7,-481.8
9.927,176.5,-489.2
9.943,155.0,-496.4
9.960,131.5,-502.9
9.977,106.6,-508.4
9.993,80.58,-512.9
10.010,54.93,-516.0
10.027,28.49,-518.3
10.043,0.613,-518.7
10.060,-27.02,-518.1
10.077,-54.14,-515.8
10.093,-79.89,-512.4
10.110,-104.6,-508.2
10.127,-129.3,-502.7
10.143,-151.6,-496.3
10.160,-173.2,-489.6
10.177,-192.5,-482.6
10.194,-210.0,-475.4
10.210,-226.0,-468.5
10.227,-240.3,-461.8
10.244,-251.7,-455.7
10.260,-260.8,-450.5
10.277,-268.4,-446.4
10.294,-273.2,-443.6
10.310,-276.4,-441.6
10.327,-277.4,-440.8
10.344,-276.1,-441.3
10.360,-272.9,-443.0
10.377,-267.8,-446.1
10.394,-260.4,-450.4
10.410,-250.8,-455.2
10.427,-240.0,-460.8
10.444,-225.8,-467.2
10.460,-211.1,-473.8
10.477,-193.3,-480.7
10.494,-173.5,-487.5
10.510,-152.1,-494.3
10.527,-130.4,-500.6
10.544,-107.4,-505.6
10.561,-81.47,-510.4
10.577,-56.58,-513.4
10.594,-30.73,-515.4
10.611,-3.012,-516.6
10.627,24.81,-516.4
10.644,50.23,-514.5
10.661,77.63,-512.1
10.677,103.2,-508.1
10.694,127.2,-503.2
10.711,151.1,-497.0
10.727,172.8,-490.6
10.744,193.1,-483.5
10.761,211.6,-476.1
10.777,228.0,-468.9
10.794,243.8,-462.0
10.811,255.9,-455.7
10.827,266.4,-449.9
10.844,275.5,-444.6
10.861,282.5,-440.8
10.878,286.9,-438.0
10.894,289.8,-436.6
10.911,290.1,-436.5
10.928,288.6,-437.5
10.944,285.2,-439.6
10.961,279.4,-443.1
10.978,272.0,-447.7
10.994,262.4,-453.3
11.011,250.6,-459.5
11.028,236.7,-466.3
11.044,221.2,-473.5
11.061,203.3,-481.0
11.078,183.4,-488.5
11.094,162.4,-495.5
11.111,139.8,-501.9
11.128,115.3,-507.6
11.144,90.58,-512.4
11.161,64.78,-515.8
11.178,38.91,-518.3
11.195,13.42,-519.2
11.211,-15.27,-518.7
11.228,-40.81,-517.1
11.245,-67.53,-514.4
11.261,-92.76,-510.3
11.278,-117.1,-505.4
11.295,-140.4,-499.5
11.311,-162.6,-492.5
11.328,-183.1,-485.7
11.345,-201.2,-478.7
11.361,-216.2,-472.2
11.378,-231.1,-465.6
11.395,-243.1,-459.3
11.411,-253.1,-454.1
11.428,-262.1,-449.5
11.445,-268.3,-445.9
11.461,-272.0,-443.6
11.478,-273.6,-442.3
11.495,-273.3,-442.5
11.511,-270.9,-443.9
11.528,-266.1,-446.2
11.545,-260.2,-449.8
11.562,-251.2,-454.4
11.578,-241.0,-459.6
11.595,-228.1,-465.5
11.612,-212.7,-472.3
11.628,-196.2,-479.2
11.645,-176.8,-486.1
11.662,-158.0,-492.7
11.678,-136.8,-498.6
11.695,-113.0,-504.5
11.712,-87.75,-509.1
11.728,-64.33,-512.7
11.745,-37.14,-515.4
11.762,-11.37,-516.6
11.778,14.20,-516.4
11.795,40.85,-515.7
11.812,67.26,-513.2
11.828,92.12,-509.6
11.845,116.7,-505.3
11.862,140.5,-499.8
11.879,161.9,-493.6
11.895,182.5,-486.9
11.912,202.0,-479.6
11.929,218.6,-472.7
11.945,233.9,-465.7
11.962,247.0,-459.1
11.979,258.1,-453.5
11.995,267.3,-448.4
12.012,274.3,-444.4
12.029,279.9,-441.3
12.045,283.0,-439.4
12.062,283.9,-438.9
12.079,283.2,-439.3
12.095,280.3,-441.1
12.112,275.1,-444.2
12.129,268.5,-448.3
12.145,260.2,-453.2
12.162,249.0,-459.1
12.179,235.9,-465.7
12.196,221.1,-472.7
12.212,204.4,-479.7
12.229,186.0,-486.7
12.246,165.8,-493.6
12.262,144.1,-499.9
12.279,120.6,-505.6
12.296,96.99,-510.5
12.312,71.94,-514.4
12.329,45.25,-516.8
12.346,19.49,-518.1
12.362,-8.809,-517.8
12.379,-35.16,-516.7
12.396,-59.41,-514.5
12.412,-85.28,-510.6
12.429,-108.8,-506.1
12.446,-133.5,-500.8
12.462,-154.9,-494.5
12.479,-175.2,-487.8
12.496,-194.1,-480.7
12.512,-209.7,-474.1
12.529,-225.2,-467.5
12.546,-237.6,-461.5
12.563,-248.5,-455.8
12.579,-256.7,-451.2
12.596,-263.7,-447.5
12.613,-268.4,-444.8
12.629,-270.5,-443.6
12.646,-270.3,-443.1
12.663,-269.1,-443.9
12.679,-264.8,-446.1
12.696,-259.2,-449.3
12.713,-251.3,-453.6
12.729,-241.2,-458.5
12.746,-229.0,-464.3
12.763,-215.1,-470.4
12.779,-198.6,-477.1
12.796,-180.6,-484.0
12.813,-162.6,-490.5
12.829,-140.7,-497.1
12.846,-119.1,-502.5
12.863,-95.07,-507.4
12.880,-70.05,-511.5
12.896,-44.60,-514.4
12.913,-17.41,-516.5
12.930,6.555,-516.8
12.946,33.77,-516.3
12.963,59.35,-514.6
12.980,84.32,-511.4
12.996,108.8,-507.5
13.013,132.0,-502.5
13.030,154.5,-496.7
13.046,175.2,-490.3
13.063,194.6,-483.8
13.080,211.5,-476.8
13.096,227.5,-469.9
13.113,240.9,-463.7
13.130,253.0,-457.7
13.146,262.7,-452.4
13.163,270.2,-448.2
13.180,276.5,-444.9
13.197,280.1,-442.6
13.213,281.8,-441.5
13.230,281.8,-441.8
13.247,279.6,-443.0
13.263,275.6,-445.6
13.280,269.0,-449.4
13.297,261.6,-453.7
13.313,250.8,-459.3
13.330,238.9,-465.4
13.347,224.9,-472.1
13.363,208.8,-479.0
13.380,191.0,-486.0
13.397,170.6,-493.0
13.413,150.1,-499.6
13.430,128.0,-505.2
13.447,103.4,-510.2
13.463,79.36,-514.0
13.480,54.20,-517.1
13.497,27.62,-518.6
13.513,1.115,-518.7
13.530,-25.70,-517.6
13.547,-50.81,-515.6
13.564,-75.89,-512.4
13.580,-99.83,-508.2
13.597,-122.8,-503.1
13.614,-145.2,-497.2
13.630,-166.4,-490.6
13.647,-185.7,-483.6
13.664,-203.0,-476.8
13.680,-217.6,-470.3
13.697,-232.1,-463.8
13.714,-242.6,-458.3
13.730,-251.8,-453.4
13.747,-259.3,-449.6
13.764,-264.2,-446.6
13.780,-267.4,-444.8
13.797,-268.0,-444.2
13.814,-267.2,-444.8
13.830,-263.9,-446.4
13.847,-258.3,-449.3
13.864,-250.9,-453.1
13.881,-242.3,-457.9
13.897,-231.0,-463.1
13.914,-217.2,-469.5
13.931,-201.4,-476.3
13.947,-184.7,-482.6
13.964,-166.6,-489.1
13.981,-145.5,-495.4
13.997,-123.3,-501.4
14.014,-99.98,-506.4
14.031,-75.74,-510.5
14.047,-51.45,-513.8
14.064,-26.34,-515.7
14.081,1.154E-2,-516.7
14.097,25.24,-516.4
14.114,51.61,-515.3
14.131,76.04,-512.6
14.147,99.41,-508.7
14.164,124.6,-504.3
14.181,145.9,-498.9
14.198,167.4,-493.0
14.214,186.5,-486.8
14.231,204.3,-479.9
14.248,219.9,-473.3
14.264,234.1,-467.2
14.281,246.0,-461.5
14.298,255.4,-456.5
14.314,264.2,-451.9
14.331,270.1,-448.3
14.348,274.6,-445.9
14.364,277.0,-444.5
14.381,277.2,-444.5
14.398,275.3,-445.5
14.414,271.8,-447.6
14.431,266.3,-450.7
14.448,258.2,-454.9
14.464,248.7,-460.2
14.481,237.1,-466.2
14.498,223.7,-472.4
14.514,208.8,-478.8
14.531,191.9,-485.6
14.548,172.6,-492.1
14.565,152.6,-498.5
14.581,131.1,-504.3
14.598,108.4,-509.2
14.615,84.02,-513.6
14.631,59.01,-516.6
14.648,33.35,-518.2
14.665,7.253,-518.6
14.681,-17.67,-518.2
14.698,-43.95,-516.1
14.715,-69.04,-513.5
14.731,-94.00,-509.4
14.748,-117.3,-504.4
14.765,-139.6,-498.7
14.781,-160.5,-492.4
14.798,-179.9,-485.9
14.815,-196.8,-479.2
14.831,-213.3,-472.8
14.848,-226.3,-466.3
14.865,-238.3,-460.7
14.882,-248.1,-455.7
14.898,-255.4,-451.6
14.915,-260.7,-448.3
14.932,-264.2,-446.6
14.948,-265.6,-445.5
14.965,-265.3,-445.8
14.982,-262.5,-446.9
14.998,-257.6,-449.3
15.015,-250.9,-453.0
15.032,-242.6,-457.5
15.048,-231.9,-462.5
15.065,-219.5,-468.6
15.082,-204.7,-474.6
15.098,-187.9,-481.2
15.115,-169.6,-487.5
15.132,-150.2,-493.6
15.148,-128.3,-499.7
15.165,-106.1,-504.7
15.182,-81.70,-509.2
15.199,-57.46,-512.8
15.215,-31.52,-515.3
15.232,-6.890,-516.4
15.249,18.46,-516.5
15.265,44.25,-515.7
15.282,69.45,-513.6
15.299,94.16,-510.0
15.315,116.5,-505.8
15.332,138.5,-500.8
15.349,159.9,-495.2
15.365,179.6,-489.1
15.382,196.8,-482.9
15.399,213.3,-476.3
15.415,227.8,-470.5
15.432,240.3,-464.5
15.449,250.7,-459.5
15.465,259.4,-454.8
15.482,265.7,-451.4
15.499,270.6,-448.6
15.515,273.5,-447.2
15.532,274.1,-446.9
15.549,273.0,-447.5
15.566,269.8,-449.4
15.582,264.6,-452.3
15.599,257.2,-456.4
15.616,248.5,-461.2
15.632,237.6,-466.7
15.649,225.5,-472.5
15.666,210.9,-478.8
15.682,194.2,-485.3
15.699,176.0,-491.9
15.716,156.0,-498.1
15.732,134.9,-503.7
15.749,112.7,-508.6
15.766,88.94,-512.8
15.782,64.36,-515.5
15.799,39.46,-517.6
15.816,14.02,-518.4
15.832,-10.58,-518.1
15.849,-36.64,-516.6
15.866,-60.65,-514.0
15.883,-85.99,-510.4
15.899,-109.5,-505.6
15.916,-131.1,-500.1
15.933,-152.0,-494.4
15.949,-172.2,-487.7
15.966,-189.1,-481.2
15.983,-205.7,-474.7
15.999,-219.5,-468.7
16.016,-231.7,-462.7
16.033,-241.9,-457.6
16.049,-249.5,-453.5
16.066,-255.0,-450.2
16.083,-259.4,-447.9
16.099,-261.2,-446.8
16.116,-261.0,-446.7
16.133,-258.8,-447.8
16.149,-254.8,-449.8
16.166,-248.4,-453.3
16.183,-239.9,-457.5
16.200,-229.5,-462.5
16.216,-216.8,-468.0
16.233,-202.6,-474.2
16.250,-187.4,-480.7
16.266,-168.6,-487.4
16.283,-149.5,-493.4
16.300,-128.2,-499.3
16.316,-107.3,-504.5
16.333,-85.03,-508.8
16.350,-59.60,-512.6
16.366,-35.03,-515.4
16.383,-10.21,-516.5
16.400,13.97,-516.7
16.416,40.17,-516.2
16.433,64.95,-514.5
16.450,89.00,-511.5
16.466,111.3,-507.5
16.483,133.8,-503.1
16.500,154.1,-497.5
16.516,173.3,-491.7
16.533,191.3,-485.5
16.550,207.3,-479.4
16.567,221.8,-473.4
16.583,234.3,-467.7
16.600,245.3,-462.5
16.617,253.5,-458.1
16.633,261.0,-454.3
16.650,265.7,-451.8
16.667,268.8,-449.9
16.683,269.8,-449.2
16.700,269.1,-449.9
16.717,266.2,-451.4
16.733,261.9,-453.9
16.750,255.2,-457.6
16.767,246.9,-461.9
16.783,236.2,-467.2
16.800,224.2,-472.7
16.817,209.8,-478.9
16.833,194.4,-484.9
16.850,176.4,-491.6
16.867,157.3,-497.4
16.884,136.5,-503.1
16.900,114.9,-508.1
16.917,92.72,-512.2
16.934,69.38,-515.5
16.950,44.32,-517.5
16.967,18.90,-518.4
16.984,-5.722,-518.3
17.000,-30.61,-517.0
17.017,-56.34,-514.5
17.034,-81.12,-510.8
17.050,-104.0,-506.4
17.067,-125.9,-501.5
17.084,-147.0,-495.5
17.100,-166.3,-489.4
17.117,-182.8,-483.1
17.134,-200.1,-476.6
17.150,-214.1,-470.5
17.167,-227.0,-464.8
17.184,-237.2,-459.7
17.201,-244.9,-455.3
17.217,-252.0,-451.8
17.234,-255.8,-449.3
17.251,-257.9,-448.0
